Key,Values
Ctt_b_DMFT_magn,"[(-0.016277535995859488-1.273355044692099e-07j), (0.0018891341949720938-5.206837521538032e-08j), (0.0012915514842203942-2.7291627324624776e-08j), (-8.467348233824867e-05+1.381689754526683e-09j), (3.41092303625335e-05-4.328018207302823e-11j), (9.23188862467482e-05+1.5961515521483679e-10j), (4.47905419842869e-05-4.7065642409153494e-11j), (1.0038985842873935e-05+1.2452648200687528e-11j), (3.2623856088242878e-06-8.897692354730158e-13j), (3.2673806180271187e-06+3.649026786407935e-14j), (1.482534477679959e-05+5.011064626989326e-12j), (4.5373614155396805e-06-2.6470202777299427e-12j), (4.449620905810838e-06+9.340510102570758e-13j), (7.413259590913792e-07-1.0090572829021184e-13j), (2.403669902873717e-06-3.4879542244363347e-14j), (7.637773174740566e-07-2.053177131538459e-13j), (2.9186802283227047e-06+6.389959142285447e-13j), (7.328028379192569e-07-3.153885702372877e-13j), (1.2974319852697225e-06+1.189214294657138e-13j), (1.8763224206509835e-07-1.992446916451721e-14j), (1.5408099429045302e-07-2.387408242524759e-14j), (5.246231478815652e-07-7.95904742514049e-15j), (1.8072031551529336e-07-6.087632859009019e-14j), (6.529108658363787e-07+1.0705731674685166e-13j), (1.4834576039966876e-07-4.7168593419339376e-14j), (3.497863193760673e-07+2.4781787103807604e-14j), (2.175038488077167e-08+1.5118537470412545e-14j), (1.1711097575188961e-07+2.6903721186254994e-15j), (3.163430257260406e-08-5.769236833537041e-16j), (1.30584611715137e-07+2.7785028544198594e-15j), (4.200782533262149e-08-1.3605323605280063e-14j), (1.6725545147367842e-07+2.1309653626479103e-14j), (4.508777029375915e-08-1.5058734138107086e-14j), (1.3841418120000582e-07+1.790569805429462e-14j), (2.3264694887343886e-08-5.173104531585891e-15j)]"
Bt_1b_DMFT_magn,"[(0.03987182940864323-0.00010290168872770274j), (-4.329947980621865e-05-6.889126954965153e-06j), (-2.3836697466034865e-05-2.3743043595238464e-06j), (-0.004409896408020718+8.087809939692319e-07j), (-2.365755686987913e-06+1.365358746689844e-06j), (-4.127761326600834e-05+1.2841648785898863e-07j), (-3.960247689146591e-07+5.990666618112982e-07j), (0.0014168517957675359-1.5207543814330259e-07j), (1.768142556927797e-06-4.821998605647511e-07j), (8.003054615053125e-07-1.0680638379153523e-07j), (0.0001976345112343241-3.1721349132291365e-08j), (8.736932320906434e-07-2.549147457900363e-07j), (-0.0005667704824866138+5.187114779353143e-08j), (-8.15403080987823e-07+1.9461445515662217e-07j), (-0.00011465301785383372+8.93535965146649e-09j), (-1.164407805025115e-07+9.928750173824193e-09j), (-0.00014313745771669776+1.4699818810377265e-08j), (-4.808093406658211e-07+1.1646889772610554e-07j), (0.00024245201494805691-2.0991609631661058e-08j), (3.6285792613433366e-07-8.336492539225835e-08j), (-5.1520123449972764e-08+1.1910406717583613e-08j), (3.943563665384292e-05-2.7356034316689065e-09j), (-2.7114214632177792e-08+9.172108358645396e-09j), (8.162969203339906e-05-7.38905210513645e-09j), (2.3534785228767565e-07-5.4354853933649605e-08j), (-0.00010574841356808782+8.994813589391199e-09j), (-1.8498147804375695e-07+4.188678948685837e-08j), (-3.251373321237291e-07-8.91376837414852e-11j), (3.602034293910489e-08-7.817144289428674e-09j), (-6.549680633280941e-06+3.5049861397953785e-10j), (4.432979959847924e-08-1.0570110862557984e-08j), (-4.158648011641952e-05+3.592682651275867e-09j), (-9.426647351507708e-08+2.14089399382035e-08j), (3.7672385424753956e-05-3.1797810775693647e-09j), (3.820748035244523e-08-8.611331888269181e-09j)]"
Bt_1a_DMFT_magn,"[(1.8849630125544166e-05+4.539851049502395e-06j), (0.005583091243297391-7.860527009873611e-07j), (0.0012491599727386961-2.6430414024685413e-07j), (2.8001097775646464e-06-1.0952875720126116e-06j), (-0.0017282757833533998+1.6735544428612575e-07j), (-6.131522146251141e-07+2.5028454073796617e-08j), (-0.0006940790246619665+7.422040297844026e-08j), (-1.6172319340660992e-06+4.12608198664206e-07j), (0.000664576506853641-5.8470649906932303e-08j), (0.00018027568985124113-1.2553153565076151e-08j), (-1.7370085995071483e-07+5.8584257467604727e-08j), (0.00034092650539418773-3.1029759212518455e-08j), (7.331606556100516e-07-1.715082683897302e-07j), (-0.0002758258844017134+2.3524909049953594e-08j), (1.6024847304578043e-07-3.539058521087274e-08j), (-2.4757681817777513e-05+1.0838589368339884e-09j), (1.8407890631663991e-07-4.4769441959567766e-08j), (-0.00016290664535946993+1.4104352270030499e-08j), (-3.2545911511033443e-07+7.420104079643745e-08j), (0.00011922987346714034-1.0066105408896815e-08j), (-1.6107308361802696e-05+1.4500760428472292e-09j), (-5.41857389173804e-08+1.1647019524003792e-08j), (-1.0124720500235207e-05+1.1417291907596927e-09j), (-1.1097110616024038e-07+2.5607771813972748e-08j), (7.705064134601e-05-6.571546291893675e-09j), (1.440301520281066e-07-3.251857811251486e-08j), (-5.991030348221907e-05+5.05773071574003e-09j), (-3.5687179949020195e-10+1.8613946884115422e-10j), (1.1554074025986302e-05-9.400607426005977e-10j), (8.192153384446917e-09-1.6574577456293192e-09j), (1.4351032480306415e-05-1.2854830747396506e-09j), (5.705221694901279e-08-1.2935380578529725e-08j), (-3.0621797762837626e-05+2.5851073884434423e-09j), (-5.153941300432133e-08+1.1575183352152416e-08j), (1.2387489894565744e-05-1.0389315278566233e-09j)]"
Bt_1d_DMFT_magn,"[(-1.884650272833546e-05-4.471826801784227e-06j), (-1.1886136033864288e-06-2.4940049963619286e-08j), (-4.9256327207504255e-08-1.520100601803056e-08j), (4.6227353163557355e-08-2.0550271636047355e-10j), (-1.1027040131900401e-07-2.0707084391885633e-12j), (1.337372869344255e-09-3.552470709941222e-12j), (-2.3424033975945438e-08-1.1181007244589757e-12j), (8.274517373418665e-09-1.4072022284788912e-14j), (-1.9352081696175952e-08-1.8238751554541722e-16j), (-2.618000876830169e-09+4.8287383910798835e-15j), (1.294538456458361e-11-1.3766189763009759e-15j), (-6.105109261752574e-09-9.931200638637312e-17j), (1.4851764644672493e-09-8.821681887471504e-19j), (-3.857006689427929e-09+2.087025946144641e-19j), (6.0042378403677975e-12+1.1690513345421214e-16j), (-4.6096708724097233e-10-4.7261226916924454e-18j), (6.551009059022647e-11-8.134239631507823e-20j), (-1.5221172526792488e-09+2.21326474037623e-20j), (3.354394555132963e-10+3.907193679409771e-20j), (-8.214729986336304e-10-5.101037516458191e-20j), (-1.0384215946277246e-10+7.357244483901461e-19j), (6.61542752198685e-14+3.0015157913051515e-20j), (-1.1593641319443571e-10-1.8728686321949392e-19j), (3.4545105156751396e-11-4.3911017909600883e-20j), (-3.738091593583714e-10+1.1422516748026273e-19j), (8.149961032399019e-11+1.4793838554058054e-19j), (-2.0885775562910264e-10+2.09291579793984e-19j), (-3.022574352744736e-13-1.302229616282708e-19j), (-2.785495818392503e-11+8.524496582647452e-20j), (1.3512873158197928e-13+9.751039705736515e-20j), (-3.806803713765084e-11-2.727234810305818e-20j), (1.329921002661674e-11-2.0018569886780345e-20j), (-8.139909216079814e-11-3.896220955602816e-20j), (1.620439219461385e-11-3.478526565899433e-20j), (-3.295690609123176e-11+8.545314040499183e-21j)]"
Bt_1c_DMFT_magn,"[(1.6207224304351233e-07+3.526857662823672e-06j), (8.716647230692951e-08+5.4476744494538826e-08j), (7.497515608549403e-08+1.3126942999470797e-08j), (2.527480430486306e-07+2.93760047485622e-10j), (-3.1206147907224146e-08+3.4978583936372755e-12j), (1.0891191408914985e-08+1.2291872131151824e-11j), (-4.379237736195049e-09+1.2524823621823845e-12j), (3.834924596807965e-08+2.2652282317549943e-14j), (-3.009273985372398e-09+2.662699663732385e-16j), (5.06529402262622e-10-3.179776926710533e-14j), (3.1282008413259383e-09+2.665040082704561e-15j), (-4.809904583419547e-10+1.1860228891648042e-16j), (7.272095543225074e-09+1.6940432582088841e-18j), (-6.241854268722279e-10+2.6695415074640965e-21j), (6.631225088905162e-10-1.873848709615305e-16j), (9.755937217696288e-11+1.9659591734871586e-18j), (9.396420089819044e-10+2.362005545416907e-19j), (-1.6801220387804388e-10+1.999763703970016e-20j), (1.524705525323016e-09+2.8475962132773875e-20j), (-1.6131499865874137e-10-2.1675554677245153e-19j), (1.5408538588907164e-11-4.2818728417752427e-19j), (1.3067437161630505e-10-1.0819139064205085e-19j), (1.6378552812043602e-11-5.2739126356303874e-20j), (2.69556360272093e-10-4.073442639203127e-20j), (-5.931887174003855e-11-3.259762530079273e-20j), (3.310846757988622e-10+4.3934657779839274e-20j), (-5.4101644842799144e-11+1.2531418146404843e-19j), (2.4259506196673944e-11-1.1193355573324075e-19j), (8.218498215179692e-13-5.694586562992069e-20j), (2.789946648848311e-11+1.3673882839244595e-19j), (2.326572321620904e-13-1.325260063808738e-19j), (7.428110259297876e-11-6.238617507405159e-20j), (-1.4157703643771193e-11+4.3295713420507617e-20j), (6.586934551738139e-11-1.8261220596707e-21j), (-5.3211600828763895e-12+8.107005625165237e-20j)]"
Bb_1c_DMFT_magn,"[(-1.8060564356882746e-05-4.672486931201346e-06j), (3.8778421026200616e-07-9.473864689324334e-08j), (8.597095174322885e-08-1.2786282560553947e-09j), (-1.1736734067699496e-07+9.43684376931954e-09j), (4.358130303101211e-08-7.94869737084763e-09j), (5.320345297094007e-09+3.291020686816025e-11j), (1.0813328649815268e-08-1.1685934185889293e-09j), (-4.714721489345292e-09+1.946037992820073e-09j), (5.474535798859769e-09-1.2645360822777555e-09j), (7.192211680365256e-10-9.789938682302876e-11j), (8.453995055970926e-11+1.7333301316210662e-12j), (1.9243304868805415e-09-3.215722306207745e-10j), (5.093203239152163e-11+3.854880898156131e-10j), (7.955220721047512e-10-2.246565922558515e-10j), (-1.4369072126758217e-11+1.792838174503151e-11j), (9.750945531308045e-11-3.355526469695021e-13j), (5.442261578892617e-11+2.030625993632235e-11j), (3.4240719884305323e-10-7.723455946332244e-11j), (1.0825223295145838e-10+7.530973747806549e-11j), (1.0949753454774848e-10-4.244963957968449e-11j), (2.0912362097612697e-11-6.074336165171706e-13j), (-2.6198336311824136e-12+2.161993435085685e-12j), (1.9188990070638968e-11+1.1113232610036921e-13j), (2.710990436784088e-11+8.032664935346002e-12j), (5.5556708439212497e-11-1.7659897022215317e-11j), (4.023739638698905e-11+1.4611260875127027e-11j), (1.5944735502457762e-11-1.1017065405505722e-11j), (9.048012884402066e-13-2.4220276525721833e-14j), (3.2066129957390036e-12-3.8680166409446583e-13j), (1.2282990007955686e-12+2.361718392138785e-14j), (4.42969067067737e-12-5.497527320576187e-13j), (1.0837325128181016e-11+2.1480288500103763e-12j), (4.490366534309987e-12-2.698957265597403e-12j), (1.4254774246298828e-11+1.7251262395211948e-12j), (-2.4081123005795305e-12-4.129813723515545e-13j)]"
Bt_1e_DMFT_magn,"[(-2.2230656404957542e-06-3.56760288369187e-06j), (0.005600741453228455-1.2337799093888671e-06j), (0.0012515759916299687-2.3538290780733354e-07j), (5.039864741881264e-07+1.1169922231614427e-06j), (-0.0017363606659591669+4.847944532342602e-07j), (-2.280191269345268e-07-3.6087726096767106e-08j), (-0.0006972546309647609+1.9598066233708674e-07j), (-4.0245604318533574e-07-4.315057642565946e-07j), (0.000667995848626834-1.9700998583633771e-07j), (0.00018126563603348874-5.422149731021124e-08j), (-1.938274365547695e-08-5.985517691225859e-08j), (0.00034269050896149034-1.0226011011776391e-07j), (2.0624541893753983e-07+1.8090143030807407e-07j), (-0.00027728662415254536+8.311105782506912e-08j), (4.7436689417810966e-08+3.754582289657602e-08j), (-2.4887405079763523e-05+6.655283252379473e-09j), (4.753434283188468e-08+4.7025168317424366e-08j), (-0.0001637760818179847+4.954228811523698e-08j), (-9.576248895064934e-08-7.849696225183395e-08j), (0.00011986731584505894-3.612210859810123e-08j), (-1.6197894958648484e-05+5.148931190183384e-09j), (-1.755997188165264e-08-1.2413924128209696e-08j), (-1.0185286629930387e-05+3.567249559907782e-09j), (-3.169295176639172e-08-2.7062855441298824e-08j), (7.746594553693207e-05-2.354356026038035e-08j), (4.318935972894649e-08+3.4435022042325976e-08j), (-6.023275107230041e-05+1.824745691619643e-08j), (2.745284729610187e-10-1.887600803681344e-10j), (1.161562498156348e-05-3.4644868561960048e-09j), (3.034945324785383e-09+1.7751289310055392e-09j), (1.4431098695835893e-05-4.552286933565875e-09j), (1.6921511483897466e-08+1.3694506428125755e-08j), (-3.0786413286290634e-05+9.317843393280644e-09j), (-1.563419221308802e-08-1.2261082105672374e-08j), (1.2453812055780723e-05-3.752266921744143e-09j)]"
Bb_1d_DMFT_magn,"[(-1.8060564356883373e-05-4.6724869312046125e-06j), (3.8778421026198985e-07-9.473864689381431e-08j), (8.597095174365032e-08-1.2786282567295064e-09j), (-1.1736734067690381e-07+9.436843770559921e-09j), (4.35813030310038e-08-7.948697370952775e-09j), (5.320345296712819e-09+3.2910207460824984e-11j), (1.0813328649831477e-08-1.1685934186795417e-09j), (-4.714721489397656e-09+1.9460379927290057e-09j), (5.474535798737556e-09-1.2645360820905395e-09j), (7.192211678609383e-10-9.78993871311123e-11j), (8.453995066664164e-11+1.7333303588799439e-12j), (1.924330486937759e-09-3.215722306598532e-10j), (5.093203240099626e-11+3.854880894373968e-10j), (7.955220721147032e-10-2.246565925612088e-10j), (-1.4369072012265778e-11+1.7928380965330636e-11j), (9.750945537230235e-11-3.355521140884272e-13j), (5.442261579020555e-11+2.0306259788854014e-11j), (3.424071989086569e-10-7.723455955334728e-11j), (1.0825223291635345e-10+7.530973755722601e-11j), (1.094975345359019e-10-4.244964010797619e-11j), (2.0912362224745718e-11-6.074336688453276e-13j), (-2.6198334715878644e-12+2.1619929870151153e-12j), (1.9188990102515704e-11+1.1113204564627018e-13j), (2.710990436328765e-11+8.032664952985654e-12j), (5.5556708376982484e-11-1.765989697421669e-11j), (4.023739628212412e-11+1.4611260630779713e-11j), (1.59447353750945e-11-1.1017065521961012e-11j), (9.04801488592232e-13-2.4220106404030893e-14j), (3.206613038621377e-12-3.868013266131715e-13j), (1.2282990701624917e-12+2.3617131946123763e-14j), (4.429690579985134e-12-5.497526304734948e-13j), (1.083732499387122e-11+2.148029382996248e-12j), (4.490366417396381e-12-2.6989575776386882e-12j), (1.4254774269301443e-11+1.7251258791223874e-12j), (-2.408112182101751e-12-4.12981415370428e-13j)]"
Ct2_gWg_DMFT_magn,"[(4.5395393726290186e-05-1.1628038669486185e-07j), (-6.79315333015783e-18-9.758857440429652e-18j), (-1.4669195363126079e-18-1.3368953893484538e-18j), (2.5813673303917444e-10-4.605696322579444e-14j), (5.2808559449985315e-20+8.031276890666697e-21j), (7.462566130931309e-13+1.9927085633302294e-15j), (2.956763929473721e-20+7.165128067340262e-21j), (8.521071036305368e-15-2.3015524020431588e-18j), (-8.727028949741507e-20-3.175373117326368e-20j), (-2.1619973594426244e-21-2.9548001085179926e-20j), (5.933003938823104e-16-1.4023499426627736e-19j), (3.4649127963384916e-20-7.340436873689371e-21j), (4.139887486595532e-19+3.000126539371232e-20j), (-5.64975433410347e-20-2.712793342722634e-20j), (-6.904184333347158e-17+3.066643358027244e-20j), (3.3665944113509305e-20+1.1317879027185155e-21j), (6.89959939035088e-20-2.074363734191694e-21j), (8.120599118928628e-21-1.141949123890587e-20j), (-5.849990245895343e-20-1.6942325808024697e-20j), (-5.787533898858919e-20-3.181622589086113e-20j), (3.143892457593179e-20+8.825104018930303e-22j), (1.2606522878406369e-20-1.734739531505312e-20j), (-4.874516674687035e-23-4.540109835165297e-21j), (1.4515780637060767e-20+1.1752926812563885e-20j), (3.7386372665364246e-21+8.140454039845755e-21j), (-2.6223104718031098e-20+1.951587456831767e-21j), (-3.3272945490014553e-20-1.3297065457203434e-20j), (-6.339279852639525e-20+6.5032895795594455e-21j), (-9.458372114384772e-21-9.123690853607532e-21j), (-1.0050157298010635e-20-4.931787933395342e-21j), (1.8245377150945397e-20-1.0032232677249086e-20j), (-4.172890943954213e-21+5.396235908560261e-21j), (4.1017097106400927e-20+1.9827244956693035e-20j), (3.1264277443905376e-20+1.4054708501545061e-21j), (-3.060643675209384e-20+8.845398590391588e-20j)]"
Ct2b_gWg_DMFT_magn,"[(9.089686456064913e-07-2.34587702700223e-09j), (7.148662626614011e-21-1.6252492061302005e-21j), (-2.029222701422013e-20+4.0504713752420605e-20j), (2.0627422883324613e-15-3.747563673471902e-19j), (-4.70891898086607e-20+2.924921209011384e-20j), (6.495296443068425e-18-1.4680510799794482e-20j), (-1.1863008109505807e-20-3.790495261579139e-20j), (-9.622483371842819e-21+2.3449825907657218e-20j), (2.3073604386685962e-20-1.630997346649989e-20j), (4.761343083609745e-21-2.1092054124442247e-20j), (6.113318755536357e-21-1.2795070294292204e-21j), (-3.7972324819727487e-20+1.0371564372010572e-20j), (4.628246720537579e-21+3.1335385858476673e-20j), (-1.033625803973696e-20-6.620897082194973e-20j), (-9.60311288297117e-21+7.770676052513457e-21j), (1.5051479286499562e-20+3.9437255834160604e-21j), (-1.454028920314659e-20-1.7735273013936604e-20j), (-2.5150609452027654e-21-3.466205255343543e-20j), (-7.034016562644224e-20-1.5605298678243399e-21j), (-2.7353438092501255e-20+3.839743190629177e-20j), (-7.245873785832716e-21-1.3512392690909394e-21j), (-7.220288373671988e-21+3.5984140901024695e-20j), (-2.6944442965132054e-20+2.0664112829984994e-21j), (-1.0068986347841445e-20+8.397016166528416e-21j), (-2.990345416944717e-20+3.1574973733601533e-20j), (-3.309247978959524e-20+5.509076139715918e-20j), (3.4033840831015054e-20-4.99673724331083e-20j), (-4.443443057331474e-21+2.124378238532974e-20j), (5.451787828685116e-22+2.913110029981632e-20j), (-1.4003057341143645e-20-9.106125595093651e-21j), (-5.845733233954915e-21+1.2582906869384019e-20j), (1.200871592924604e-20+2.4584340406203522e-20j), (-1.0543163508868683e-20-3.128369691554994e-21j), (-2.3394745291736888e-21-2.9425598662415533e-21j), (-1.2688392998886364e-20-1.8310191877738446e-20j)]"
Ct2_t_dens,"[(-0.016357790086682852-0.00031712243123741836j), (-0.00011981011611000985+1.1714002093715423e-06j), (-0.0010636735921715926+1.2439693095048114e-07j), (-0.00032006877305901975-9.009250594790476e-09j), (6.871352948001532e-05+5.892256690551392e-11j), (-0.00012226614388968096-5.902679649720929e-12j), (-2.9335242724443785e-05+1.6785182443048177e-11j), (-5.793815868183429e-05-5.552286179713469e-13j), (8.257162580861875e-06+3.630810944675117e-15j), (-7.372844169980379e-06-1.0558114454470888e-12j), (-2.071040230918477e-05-4.094538732768138e-14j), (-3.154451488476741e-06+1.4549200989998014e-15j), (-1.2972665665053964e-05+1.2050592995367824e-17j), (6.281339212115874e-07+3.520223133035466e-17j), (-3.862509961431765e-06+4.536048469204171e-15j), (-2.1832063476892976e-06-2.530335815171774e-17j), (-4.502303247610709e-06+1.158151376742064e-17j), (-7.173442408624816e-07+1.8859751208072654e-17j), (-3.0489355647089763e-06+1.4274298751524765e-17j), (-6.461354902366737e-08+1.1266674343945258e-17j), (-5.571406574584241e-07-1.0649340624531991e-17j), (-8.86100375372256e-07+3.9669019056953294e-19j), (-5.727336463285883e-07+5.3557736936131074e-18j), (-1.0903602877572712e-06+5.952015537130151e-18j), (-2.0812858665599936e-07+5.9986706444510876e-18j), (-7.306551285186743e-07+6.441467224711442e-18j), (-1.092858313262386e-08+8.572527890322916e-18j), (-2.1530894623435282e-07-5.730746149868076e-18j), (-1.487069741932685e-07+2.6390662012147662e-18j), (-2.286497905299708e-07+1.7824958542708576e-18j), (-1.5079632788084967e-07+4.442671120344938e-18j), (-2.8867454657651326e-07+3.948013986231596e-18j), (-9.082298711242024e-08+4.5905753646674216e-18j), (-2.1530888966181676e-07+4.006487346706438e-18j), (-5.3941849456577555e-08+1.2916509607887594e-18j)]"
