Key,Values
C1b_gWg_DMFT_dens,"[(-4.444475259043888e-06-1.4964360336952327e-08j), (-5.107839893321903e-19+1.0616772169891511e-18j), (-6.577405466846225e-20+1.239058652602338e-19j), (-1.6350265116856281e-12-1.9582470156149865e-15j), (-6.264522525992043e-20-2.5601791962400507e-19j), (-1.858600623349957e-14-1.6955308839841808e-16j), (-9.499494738589245e-21+7.679760695141112e-21j), (-2.5301190186112765e-18+7.327969939875166e-20j), (7.06441135457472e-20+4.0313665985019483e-20j), (4.2879831906162805e-19-4.65933573597712e-20j), (-4.990476428414828e-20-1.1195374740365096e-19j), (2.4015658211501404e-19+1.9881470623998043e-19j), (1.2727954768989566e-19+2.166609851078961e-20j), (3.7317118884292675e-19-1.6292818864143965e-20j), (2.0568742754983688e-19+3.871074772067421e-19j), (1.8521763989908086e-20-7.648068601858372e-20j), (-1.064151374235509e-19+1.6756530755618644e-20j), (-1.762617893859499e-20-4.290246120020171e-21j), (-1.313969969276777e-19+1.1376066814487175e-20j), (-3.5096034640648426e-20-7.264536046353496e-20j), (1.0886647529059748e-19+1.5826300389018078e-19j), (-3.318025625559087e-20+1.7826131463442839e-19j), (1.7933817700433447e-21+1.3186934395949572e-19j), (4.766216123600112e-21+3.112673426606186e-20j), (1.5155916670960148e-19+2.3761027976805216e-19j), (-1.3079298097610058e-19+1.0933143470286188e-19j), (1.0337095466278892e-19+2.899351356217024e-19j), (-2.3911514155679263e-19-1.9739779747285382e-19j), (4.582831305072926e-20+3.789870523503061e-20j), (1.1171902787210765e-20-6.278804376075869e-20j), (-6.570478426112657e-20+7.508583301363331e-20j), (7.6730091101203e-20+2.1558113002407318e-19j), (-4.823836773452891e-20-5.486242352548365e-20j), (6.219857415020423e-20-9.827780044002743e-20j), (-1.9906507716278255e-19-3.682874345262034e-19j)]"
Ct2_t_DMFT_magn,"[(0.004632308682779095-5.488888633902246e-06j), (0.0013086678014497305+3.0333968276498465e-07j), (0.001165573158842071+7.128856248773378e-08j), (-0.00010414061546867288-2.5449292184865757e-08j), (4.515151011815253e-05-1.5814133285635758e-09j), (4.9156230340460594e-05-1.0127441601218949e-09j), (9.433240454282867e-05-1.4278713330687927e-10j), (-3.220531829270381e-05-1.112976240549023e-10j), (-7.18843950975026e-06-1.49471362845235e-11j), (7.681100073291144e-06+2.913762892358039e-11j), (1.32911128339092e-05-1.358422673316692e-11j), (1.737340078059122e-05-2.809410974795623e-12j), (-7.158871375040041e-06-5.773227876876491e-13j), (-9.830901832962805e-06-1.1230486615680429e-13j), (3.767933928517697e-06+2.0791041159965056e-12j), (1.93763113354132e-06+3.8497527759781836e-13j), (5.094226359453762e-06-1.259843522382506e-13j), (4.0749608143512835e-06-2.6843644840462045e-14j), (-3.1874096811340794e-08-3.297315088577859e-15j), (-8.542911514561319e-06-8.600070092419661e-16j), (6.626845065175679e-07-2.862152490891709e-14j), (1.6413538599180345e-06+2.4477427481811114e-14j), (5.443781743479727e-07+3.855171732637939e-15j), (2.698981622714251e-06-1.0139017162960622e-15j), (4.4286267731470964e-07-1.9209963298743752e-16j), (2.4039132217367624e-06+3.227989928069487e-18j), (-7.023601405825434e-06-1.0026708433323817e-17j), (8.687998339755778e-07-2.0008022793862576e-15j), (2.711240063695707e-07-5.632442028667473e-16j), (1.0537364344777801e-06+2.302524903528293e-16j), (3.933986533436605e-08+7.36227023187946e-17j), (1.9985306454841684e-06+1.1062760140041047e-17j), (-1.0380458701937802e-06+2.7488197899669397e-17j), (3.776646399340936e-06+3.095167268411413e-17j), (-4.865775318098498e-06+6.604323323565823e-17j)]"
Ct2_b_DMFT_magn,"[(0.008256803767623694+9.182644542735456e-06j), (0.0007950669679876621-8.462889042068996e-07j), (0.0011237013302625614-6.31907353553234e-08j), (-3.164982789017492e-05+5.247708898613607e-08j), (4.647386439307608e-06+3.4924697582883795e-10j), (7.601174717401332e-05-6.897365230829774e-09j), (8.754927667362811e-05-4.589967416857778e-09j), (-1.6117436004770806e-05-2.8898021504916476e-09j), (-1.6484777415669532e-05+1.625130887563335e-08j), (7.31956713674906e-06+5.619709778117979e-10j), (1.84810948699348e-05-2.210249158373048e-09j), (1.5472732074742735e-05-2.9570882702379776e-10j), (-1.9140047671565358e-06-4.052462310480247e-09j), (-1.3295314038399007e-05+1.5233546028092735e-08j), (4.962700768166088e-06-7.5520829626591e-10j), (1.8480888512858698e-06+4.942010241703849e-10j), (6.746320192884704e-06-1.0235096753538898e-09j), (3.3050281565656585e-06+6.281541820703292e-10j), (2.164903316537266e-06-2.5550787786974215e-09j), (-1.023303234958688e-05+1.2678575338947754e-08j), (6.432214312016885e-07+3.094150889056507e-10j), (2.1076100211428464e-06-2.7175119007466933e-10j), (4.960304513699104e-07+4.2690840056308313e-10j), (3.417990884920444e-06-4.644047447078166e-10j), (5.315817610529237e-08+1.043601282810316e-09j), (3.550268485850457e-06-1.2543019834622342e-09j), (-8.01424605222056e-06+9.613084660918001e-09j), (1.0992825550292615e-06-9.422658153612057e-11j), (2.5604141212596274e-07+2.2920463316577395e-10j), (1.3144619496654784e-06-1.2585753751866348e-10j), (-1.0768966017770557e-09+4.5717762097887056e-10j), (2.4216534137284275e-06-2.386229934839001e-10j), (-1.2936839936375912e-06+1.7089053306408715e-09j), (4.587871618339317e-06-5.036543701011603e-10j), (-5.450804663614689e-06+5.702935420086257e-09j)]"
Bt_2b_DMFT_magn,"[(-2.731270524343667e-05+4.2700182631224645e-05j), (4.670790965564362e-05+3.0819413142552943e-06j), (6.561248601450901e-07+5.38469044667402e-07j), (-2.362513777119239e-07+1.544842510184605e-07j), (8.812277991800858e-06+1.2645369483055316e-08j), (2.0761736541637777e-06-4.119206976185928e-09j), (-4.342582954259688e-08+2.861236118381771e-09j), (2.2192390469306472e-06+7.369134538855066e-10j), (2.030108697578215e-06+6.964845873128728e-11j), (9.12286226459538e-08-1.821791045451883e-10j), (7.514797383410163e-07-3.362280264948325e-11j), (1.599630862325053e-07+1.7040818908501922e-11j), (1.550644633937002e-06+4.213205157180237e-12j), (-4.2762604166337075e-07+4.523733423309631e-13j), (2.2858555404243995e-07+4.050460873658459e-12j), (2.989500765219192e-08-1.946036092273076e-12j), (3.170703203188551e-07-2.4916163417138837e-13j), (1.6071424311849655e-07+1.189285119682358e-13j), (8.698196535682079e-07+2.6523010479417784e-14j), (-1.3280705723463437e-06+3.1597956100873302e-15j), (-5.032993747514427e-08+2.1335155537283116e-13j), (1.031184107220771e-07+5.280819238110954e-14j), (-5.485479791101227e-08-1.9105028018049373e-14j), (1.5762267507979846e-07-1.7190272353374977e-15j), (5.912964424572e-08+9.340066584273689e-16j), (4.341167836538119e-07+1.6289556779670348e-16j), (-1.5871415650570986e-06-3.412748384551124e-17j), (5.5780940661021126e-08-4.192294340206679e-15j), (-8.413018780738383e-08+3.768655831177251e-15j), (6.360451701206096e-08+5.245809298554841e-16j), (-1.2721362642026163e-07-1.960746301296912e-16j), (9.450650236375438e-08-1.388401994353164e-17j), (-5.550262399326295e-08+4.6740997957505746e-18j), (1.9270275745275874e-07-5.185119290354873e-18j), (-1.9834072426772403e-06-4.973144671595855e-17j)]"
Bt_2a_DMFT_magn,"[(0.01707859201372949-2.119923000189938e-05j), (-3.54234967702506e-05-2.860274193647901e-05j), (-1.3794963570652215e-05-1.06099347540376e-05j), (-0.002472256866207367+1.078850614645381e-06j), (4.768984592473638e-06+4.713543610404336e-06j), (-8.425172248480258e-05+8.352185267850767e-08j), (9.386495985609101e-07+1.754623149620333e-06j), (0.0007690175581420356-2.8703068109661526e-07j), (-2.9454962818587554e-06-1.9619561953009983e-06j), (-5.225267669065781e-07-2.53342390701222e-07j), (5.271747452182708e-05-3.176888481271987e-08j), (-7.532814915896476e-07-6.995528329891324e-07j), (-0.00033762777888130576+1.230977915502182e-07j), (2.141161371184315e-06+1.155401633623272e-06j), (-1.4650304437782323e-05+1.894975764465597e-08j), (4.5235211253250223e-07+1.2335944466883337e-07j), (-2.4378739071621946e-05+2.2289402310507748e-08j), (7.497086815408274e-07+4.112537575548311e-07j), (0.00017434369812315944-6.03191529517909e-08j), (-1.591423981148393e-06-8.125087360641051e-07j), (-1.8869694327296118e-07-6.685205436811633e-08j), (3.2507088299408044e-06-1.1134948968836067e-08j), (-2.588391357607174e-07-8.737087765816886e-08j), (1.1889410849803805e-05-1.5278897355172734e-08j), (-6.679881627253855e-07-3.0344881447369356e-07j), (-9.46872898402043e-05+3.047858992910713e-08j), (1.186153345893579e-06+6.285738126532352e-07j), (1.535654210497878e-06+6.07933495079084e-09j), (7.167029076360808e-08+5.127389534546008e-08j), (2.5684973242827067e-08+7.01994242373198e-09j), (1.5842094494146997e-07+7.835951629017074e-08j), (-6.655850330012985e-06+1.0652835048563613e-08j), (6.613175983231534e-07+2.7219900746963256e-07j), (4.653090345563383e-05-1.3291010093034643e-08j), (-5.34964637018148e-07-3.9691163401078746e-07j)]"
Bb_2b_DMFT_magn,"[(5.3461533049953483e-05-5.976770534419104e-05j), (-2.5741318248549963e-05+2.4529806227308335e-05j), (1.2946269415287066e-06+8.42280544017057e-07j), (1.2858388997052297e-05-3.896203699416102e-06j), (-2.7582309903923434e-05+6.143898889904178e-06j), (1.056929411080433e-06-3.2583690653436223e-07j), (-3.0455306939099774e-07+1.551732583893406e-07j), (4.576713387245284e-06-1.1253409627022367e-06j), (-1.804394117095665e-05+3.0527814189433422e-06j), (-2.915214245991917e-07+4.4698421559816184e-08j), (2.2068708951658258e-07-1.0737826461694902e-07j), (-4.893168847060136e-07+1.0483843321783787e-07j), (1.943151265246487e-06-4.7177106093744e-07j), (-1.2939654892339721e-05+1.924438399628414e-06j), (8.209416820007976e-08-3.2612527347949574e-08j), (-2.7500461935763546e-07+3.1529671219266115e-08j), (1.1062846235717047e-07-4.57392219962998e-08j), (-6.327904594498966e-07+9.983344155017874e-08j), (9.686712007839388e-07-2.1778800826018747e-07j), (-9.816600213167388e-06+1.3633086041142283e-06j), (-2.0387781297818033e-07+1.9689907613975703e-08j), (6.615849196528548e-08-1.369870006156614e-08j), (-2.835207043352835e-07+2.983888969375957e-08j), (8.828481762154726e-08-2.2097674349311582e-08j), (-8.156171676501348e-07+1.1062667730205818e-07j), (5.525623415880961e-07-9.784614898619882e-08j), (-7.44048192619915e-06+1.0056213032081071e-06j), (5.752769184981128e-08-6.669325617894468e-09j), (-1.8532421557080593e-07+1.7313550416582276e-08j), (6.366014198345827e-08-7.69834876969091e-09j), (-3.3989850824040363e-07+3.493925881491085e-08j), (9.050689288983734e-08-1.234856512158152e-08j), (-1.1745233681593517e-06+1.443613118566434e-07j), (3.8524082096646246e-07-3.847757129548616e-08j), (-4.96166347906959e-06+6.220370421608537e-07j)]"
Bb_2c_DMFT_magn,"[(5.3461533049954175e-05-5.976770534418974e-05j), (-2.574131824854935e-05+2.4529806227304036e-05j), (1.2946269415282602e-06+8.422805440165738e-07j), (1.2858388997051951e-05-3.8962036994159025e-06j), (-2.7582309903923325e-05+6.143898889906567e-06j), (1.05692941108063e-06-3.258369065328771e-07j), (-3.0455306939123295e-07+1.5517325838745388e-07j), (4.576713387245215e-06-1.125340962702611e-06j), (-1.8043941170956735e-05+3.0527814189424283e-06j), (-2.915214245992581e-07+4.469842155913275e-08j), (2.20687089516526e-07-1.0737826461694352e-07j), (-4.893168847060889e-07+1.0483843321795714e-07j), (1.943151265246401e-06-4.7177106093660057e-07j), (-1.2939654892339716e-05+1.9244383996280023e-06j), (8.20941681998763e-08-3.2612527348327285e-08j), (-2.750046193577353e-07+3.1529671219620995e-08j), (1.1062846235717227e-07-4.57392219961938e-08j), (-6.327904594499076e-07+9.983344155032451e-08j), (9.686712007839498e-07-2.1778800826031074e-07j), (-9.816600213167297e-06+1.363308604114798e-06j), (-2.038778129782496e-07+1.9689907614213726e-08j), (6.615849196523761e-08-1.3698700061538406e-08j), (-2.8352070433526374e-07+2.983888969349126e-08j), (8.828481762156871e-08-2.2097674349181867e-08j), (-8.15617167650145e-07+1.1062667730173822e-07j), (5.525623415881393e-07-9.784614898634619e-08j), (-7.440481926199101e-06+1.0056213032074086e-06j), (5.752769184956471e-08-6.6693256176490444e-09j), (-1.8532421557078036e-07+1.7313550416656097e-08j), (6.366014198341658e-08-7.698348769800442e-09j), (-3.398985082404001e-07+3.4939258814670415e-08j), (9.05068928899157e-08-1.2348565121663012e-08j), (-1.1745233681593913e-06+1.443613118568992e-07j), (3.8524082096640613e-07-3.8477571295603243e-08j), (-4.9616634790696494e-06+6.220370421611785e-07j)]"
C1b_gWg_DMFT_magn,"[(4.326024963218087e-06-5.369786813493517e-09j), (-2.062831879040692e-18-1.6742962913234217e-18j), (-4.065648298033145e-19-1.5821319485663096e-19j), (1.586218800439306e-12-6.922477247106106e-16j), (2.326050453120701e-20-3.3172319870268606e-20j), (1.8018418519810988e-14-1.7938136170381324e-17j), (3.797994922985378e-21-2.304545521582315e-21j), (2.498065332764144e-18-3.7182250238314986e-20j), (-5.496708957265026e-20-2.819219522245033e-20j), (-1.0676113973266684e-19-8.258636237697037e-20j), (8.548381082899675e-20-4.361681574142607e-20j), (-4.141456241658145e-20+2.5127491155180555e-21j), (1.0066767492237684e-21-1.1888795094426792e-19j), (-1.1585835295812287e-19-1.4872106660669747e-19j), (1.9944636535195263e-20-1.2959065988773755e-19j), (3.2500679022923857e-20+2.076820891210436e-20j), (3.642795489980863e-20+1.3661926338827377e-20j), (2.8049488843022304e-20+3.511791703970569e-20j), (9.179735759665292e-20+4.392473912965895e-20j), (-1.2852909471835335e-20+7.030925294423126e-20j), (5.398252326793413e-20-2.938429033050803e-19j), (5.135962367088481e-21-3.386701886361752e-20j), (-4.687716533427897e-20-6.863578523900573e-20j), (2.1251099974258103e-20+5.755629222567511e-21j), (-5.854843719294871e-20-6.332181127670221e-20j), (9.14454321049193e-20+1.879164652318791e-20j), (-1.799940574425605e-20+8.567071639927142e-21j), (1.0243887218292623e-19+5.962424268957588e-20j), (-2.810213479277803e-20-2.6034658858215615e-20j), (2.5803902065749968e-20+3.180189235063725e-20j), (5.720187679971333e-21-3.70637899118189e-20j), (4.518675892946732e-21-9.195791133031186e-20j), (8.79570792992977e-21-9.943142454371502e-20j), (-7.587586797848024e-21+3.6125016106281046e-20j), (-2.968245496031041e-21+1.1803229786933288e-19j)]"
C1_t_dens,"[(-0.06611655759606139+8.137515191475756e-07j), (0.08183000221379674-2.3099667686163665e-07j), (-0.04107031247776088-6.219286287799016e-09j), (0.03417239883513468+3.5359280791634565e-09j), (0.051983874205514875-4.608813158774874e-09j), (0.006728609256089991+1.7750449941839805e-09j), (0.018702216588225212-2.0954813016921924e-10j), (-0.014026927127278065+8.676095054447077e-12j), (-0.018417198297356017-5.713691807257315e-11j), (-0.01180556772069109+6.953308526546967e-11j), (0.004904402247407839+3.7835039045269696e-11j), (-0.027808807291975338-3.859596173934637e-12j), (-0.0006410558454730364+5.030252564646255e-14j), (0.0025067461072139302-6.347074874133414e-13j), (-0.05718810732128787-9.20335887732346e-12j), (-0.009614974391039954+1.7556468617700685e-12j), (0.031683203694191885+5.194094347261873e-13j), (-0.003909665352036811-5.71346828912867e-14j), (0.01810484850460231-9.062594728589976e-17j), (-0.032896472715979355-7.20217058284473e-15j), (-0.006844746664349142-3.2382177428240344e-13j), (-0.021173628715259296-2.242536655827114e-13j), (0.028622674031462784+3.221675823515155e-14j), (0.039919352577149715+5.77180507180226e-15j), (-0.04184131534765412-5.712374158523829e-16j), (-0.02476343855100365-8.43722663190975e-16j), (0.006745229965285153-2.8652303751418423e-16j), (0.01585763016226491+3.116882932804529e-14j), (0.020446553414437494-9.873849576131643e-15j), (-0.008265501976681069-3.2372011511534275e-15j), (-0.008525493457964332+3.8863850471477665e-16j), (0.012262951048292833-1.355863225568615e-16j), (-0.0025029884811259627+2.5645502779931314e-16j), (-0.009692025490568681-6.442906573926241e-16j), (0.04973124276588837+2.237653050042398e-16j)]"
C1_b_dens,"[(-0.012545956681883477-4.189897849588838e-07j), (-0.003397586590002137+9.574128597674131e-08j), (-0.0024072378358188516+9.42531418388409e-09j), (-0.001886321452461954+5.505890163314212e-09j), (0.0003633016295449865+1.0712511575190271e-07j), (-0.0003371898755767017-3.8365569931069165e-10j), (-0.0006226848436105281+2.614581933806923e-09j), (-0.0006476089032432287+3.247867516797137e-09j), (0.00037672449652719354+6.289391957171188e-08j), (-8.133554167254919e-05+1.4047003952474688e-09j), (-0.00013733096429711608-4.2719417525402586e-10j), (-0.0002866710222304368+2.3200682979531797e-09j), (-0.00030731573637242203+1.0847610340096688e-09j), (0.00032372002181768047+4.02910825782069e-08j), (-6.291971155437929e-05+9.888943211169085e-11j), (2.4541522835227797e-05+7.293049687693632e-10j), (-7.522086740172792e-05-8.167439988240972e-11j), (-0.0002114399679371595+2.1079004105636687e-09j), (-0.00017382781580638175+1.6306910591532579e-10j), (0.0003716763326179147+2.863637407158603e-08j), (0.00018179856756093504+2.965536588704422e-10j), (-3.861299716628089e-05+1.587459464347847e-10j), (1.9323735931796932e-05+4.958635682333175e-10j), (-5.024092382673053e-05+3.245209151782936e-11j), (-0.00013656621180996306+2.031116760197356e-09j), (-0.0001139937604629845-1.4268786955953687e-10j), (0.0004263933461547823+2.17169207730935e-08j), (-2.7135317683230623e-05+1.363871058678267e-10j), (0.00020864158694588688+2.230257302158061e-10j), (-2.9665425267443833e-05+1.25234302956556e-10j), (-8.545183347104355e-06+4.858155390582896e-10j), (-4.107641487333855e-05+3.944854658963845e-11j), (-2.4669273419469903e-05+2.2722980107878942e-09j), (-9.249288166541819e-05-1.944180226748471e-10j), (0.0004531145694390739+1.3658421735553853e-08j)]"
C1_t_magn,"[(-0.004159816479944645+6.867712920389542e-07j), (0.002187233139092696+2.2644557982928763e-07j), (-8.89987417212304e-05+1.8345663380302298e-08j), (-0.0006857539970650316+7.202376400450399e-09j), (0.0009663036680108026+2.060601933293893e-09j), (-0.00012679433483092075-7.028118474429225e-10j), (-1.5689121299319617e-05+2.9742648396801777e-10j), (-0.0002963616868973221+6.240160517098228e-11j), (0.0005373614120382925+1.9998147771041408e-11j), (-1.488512408683155e-05-4.914934517020031e-11j), (-6.42800130718102e-05-8.158806460144023e-12j), (6.84979717408197e-06+3.266680989729862e-12j), (-0.00017825804388707208+5.285349950252328e-13j), (0.00034621581564971214+1.9588554294673254e-13j), (-3.137834189278547e-05+1.4845773231523576e-12j), (-8.7082459261307e-06-8.065526743442687e-13j), (-4.3871561638017297e-05-8.328821187744119e-14j), (1.535009745299682e-05+3.2574536033049067e-14j), (-0.00012758084969675086+5.9990779785653744e-15j), (0.00024626571127756876-4.0186944698262085e-16j), (-8.954566648135194e-06+9.376303319986605e-14j), (-2.1171198047719528e-05+3.755269580921455e-14j), (-4.819238717106118e-06-9.959024612577044e-15j), (-3.514709555530497e-05-4.979143712245903e-16j), (2.0359726507643896e-05-3.7634237608510395e-16j), (-0.00010553817887412285+1.6675828484637132e-15j), (0.00018588353616784788-2.4890104637596504e-15j), (-1.4722490672514974e-05-5.836948211062154e-15j), (-7.819983362490533e-06+2.204792001502934e-15j), (-1.786755065318309e-05+5.7854059969730985e-16j), (-1.6049836237534575e-06-2.538550723999175e-16j), (-3.354800418889884e-05+3.965989989419947e-16j), (2.730104287423829e-05-8.447989739115648e-16j), (-0.00010695665901320388+1.9160420339747162e-15j), (0.00012192502088318159-3.8519889056327815e-15j)]"
