Key,Values
Ct2_b_DMFT_magn,"[(0.010662753418860003+5.481860782451324e-06j), (0.0007499867519828202+5.7215485794621635e-06j), (0.001368296389638017-2.4711663701723864e-07j), (-0.00010772998583950859-9.149181831175562e-07j), (-2.5986455764560178e-05+3.823405020981894e-07j), (7.914260895033743e-05+8.591455549249569e-08j), (8.27863718228002e-05+4.869786780357739e-08j), (-2.1206395266822524e-05-6.145249994706577e-08j), (-1.7113299922950957e-05+7.231538339242143e-09j), (7.204389672223717e-06-4.330554841220734e-09j), (1.7276122332700266e-05+6.001955467553841e-09j), (1.384250240761918e-05+6.6340725532180684e-09j), (-3.2730396142683415e-06+2.4879330299062194e-09j), (-9.400918531408272e-06-1.0679045069308676e-08j), (4.373539749684497e-06-6.368181727325003e-10j), (2.04863831314402e-06-1.5069029050378872e-09j), (5.94007781199711e-06-4.035419997187559e-10j), (2.9011404249038063e-06-8.198456137272268e-10j), (1.212039851434986e-06+3.842664155811336e-09j), (-5.875121395765562e-06-5.9976369230161486e-09j), (7.812589470487823e-07-1.862039146990764e-11j), (1.8061067200158202e-06-2.969268676297073e-11j), (7.079141737778904e-07-2.0758714837409826e-10j), (2.9016191033832543e-06-3.4050288333738097e-10j), (1.5043562595391254e-07-1.2504347578722072e-09j), (2.6370115774631795e-06+1.6429529648330537e-09j), (-3.869523363512274e-06-2.980762483422381e-09j), (8.917077548654342e-07+3.9719956506744776e-11j), (3.712962781607807e-07+9.662178385379053e-11j), (1.0747176381919166e-06+4.2056691557786994e-11j), (2.3023932471217703e-07+1.2915308106264637e-10j), (2.0306906882804594e-06-1.377524533903444e-10j), (-9.61380163992274e-07-6.955570576850082e-10j), (3.597462642523662e-06+4.3286930908339455e-10j), (-1.8605176307896738e-06+3.2021445796652016e-11j)]"
Bt_2b_DMFT_magn,"[(-0.0003120052101483573+1.8005004448210217e-05j), (-7.032446216838189e-05+3.634824202519548e-07j), (1.527915920394936e-06+5.498781954310133e-08j), (-1.6313620061550158e-05+8.383423562345896e-09j), (1.2480930978471035e-06+2.4265485200051054e-10j), (-3.068679771309397e-06-4.2444043628653506e-10j), (-8.816904599534016e-07+4.885713041211152e-11j), (-6.20975407676154e-06+6.276030554601357e-12j), (2.0720544288297313e-06+2.125341778749641e-13j), (1.4419194072564102e-07-5.15434429030324e-12j), (-8.512087171307372e-07-3.9603610455043987e-13j), (5.204311652275579e-08+5.13749212266893e-14j), (-3.0728104203331086e-06+5.670398119699083e-15j), (7.153145823062745e-07+1.0792809632827691e-16j), (-8.296057484281539e-08+1.019702092995596e-14j), (3.577644480028911e-08-7.89768748368861e-15j), (-2.3131497616025185e-07-3.07503310164286e-16j), (1.2532809225026217e-07+4.342380049415468e-17j), (-1.529125604316191e-06-2.564324939496243e-17j), (1.3231029172131e-07-3.477111052197645e-17j), (-7.633444002364119e-09+6.542359793957371e-16j), (2.0008097709255298e-09-2.610682069111145e-17j), (-5.582017820505631e-09-9.235493797781415e-18j), (-5.572894400338838e-08+1.7103245407053913e-19j), (7.09542060686359e-08-7.577139360613809e-18j), (-6.864293632236115e-07-1.3287058055697206e-17j), (-1.3739357367161043e-08-1.1651773099580504e-17j), (-1.2238078769094652e-08+6.944404910751351e-18j), (-6.400663584349976e-09+1.6701000497619255e-19j), (-3.4667862539808954e-09+1.724490879334926e-18j), (-1.7621280744389213e-08+3.160697311728957e-18j), (-1.473273955268855e-08+2.7870861843476522e-18j), (-6.371062158556776e-09-4.7658618469356895e-18j), (-2.595211559874798e-07-6.8916192855047425e-18j), (-4.757343984658467e-08-7.439948869902667e-18j)]"
Bt_2a_DMFT_magn,"[(0.020432251811106576+8.34052503089123e-05j), (-0.0002540607713396886-9.114270635707593e-06j), (-9.557732675831128e-05-3.695384016156377e-06j), (-0.0026178864128172845-2.3798115547595245e-06j), (3.88364615194349e-05+1.1411477295776322e-06j), (-7.952926790624693e-05-8.045746976671716e-07j), (1.9073634008246143e-05+3.5784693166949895e-07j), (0.0008181880865106313+4.236126172446221e-08j), (-1.0987143629625785e-05-5.123286601773337e-07j), (-2.3184711290757206e-06+5.9781241597301335e-09j), (5.152019064000167e-05+1.5690998692029468e-07j), (-6.8106172423865e-06-1.0634311065283732e-07j), (-0.0003603445861260437+1.1808397562287182e-07j), (3.421692072960348e-06+3.6216142657057584e-07j), (-1.618454782936946e-05+4.311193459405615e-09j), (2.437461753775722e-07+2.0924631068665026e-08j), (-2.4201850622415306e-05-3.243247773593208e-08j), (2.926544744800658e-06+7.416735019307144e-08j), (0.00018689216935888832-1.0105775559605666e-07j), (-6.215567837256041e-07-3.05686608449082e-07j), (4.991370861329208e-07-4.484009892238979e-08j), (7.938225008102519e-06-1.8600241144226012e-08j), (4.477910855042408e-07-4.810953930630703e-08j), (1.2337089884608937e-05-1.7087260196317998e-09j), (-1.0506596769505868e-06-9.366434181611798e-08j), (-0.00010250823198425883+6.600721602052641e-08j), (-2.1198737639764437e-07+2.493386441842731e-07j), (-7.068937001536345e-06+1.257261514876397e-08j), (-5.524449271071566e-07+4.308639524399074e-08j), (-5.907600518281837e-06+1.534723109568964e-08j), (-7.317431936785194e-07+6.190269602909851e-08j), (-6.5277331598981555e-06+1.2833523332232889e-08j), (-2.2203104385623435e-07+1.3761748670533275e-07j), (5.174353073582888e-05-3.418237361469981e-08j), (9.213407456003121e-07-1.6652239867515347e-07j)]"
Bb_2b_DMFT_magn,"[(-0.00043407462948545525-3.121991116627231e-05j), (-0.00014211524040547624+1.9089479009876336e-05j), (-5.172573121377749e-06+1.2357340545246294e-08j), (-1.4014021567138639e-05-4.061994581166808e-06j), (-4.692890073097016e-05+5.119694845389596e-06j), (-4.266845191659972e-06-3.796377867949992e-07j), (-2.641526665169607e-06+1.2576564779537368e-07j), (-7.824012849925647e-06-1.3548661402501836e-06j), (-1.1783546382981426e-05+2.1368021555566356e-06j), (-7.415258982096625e-07+5.405954477996452e-08j), (-1.5057793099998731e-06-8.186744805679389e-08j), (-1.6641088938375829e-06+1.149219194308682e-07j), (-4.491716690109689e-06-5.591727629637132e-07j), (-1.9709702186576707e-06+1.1144920996061443e-06j), (-2.158186969458491e-07-7.284482088820924e-09j), (-5.446803050170374e-08+2.750683455683249e-08j), (-4.931027556210049e-07-2.055860120690135e-08j), (-7.709498844970047e-07+9.676971215448495e-08j), (-2.4106082503764086e-06-2.4292594583113766e-07j), (7.291442427261761e-07+6.644589594632595e-07j), (9.468603550773307e-08+1.0048655503889884e-08j), (-1.490548622285557e-08-9.011003315104264e-11j), (1.0543162360034082e-07+1.6273138974248806e-08j), (-1.5163528448397127e-07-4.926914242532668e-09j), (-1.9396853831327453e-07+9.059696651619195e-08j), (-1.1560602213086493e-06-9.982201928568711e-08j), (1.0026123560060922e-06+3.976659501496006e-07j), (-2.5721999828755022e-08-1.5525008435176846e-09j), (7.828402152658962e-08+4.851104330250984e-09j), (-1.2408161681340259e-08-5.795085139572883e-10j), (1.6153205533337828e-07+1.3279784137186736e-08j), (-6.127333843853252e-08-1.3022749940420822e-09j), (3.528118060663128e-07+1.1446345834189228e-07j), (-4.909374927592756e-07-3.4557701704058535e-08j), (8.100152919150221e-07+1.3086723032244394e-07j)]"
Bb_2c_DMFT_magn,"[(-0.00043407462948545373-3.121991116627279e-05j), (-0.00014211524040547624+1.908947900987637e-05j), (-5.1725731213791045e-06+1.2357340544557547e-08j), (-1.4014021567138647e-05-4.061994581165058e-06j), (-4.692890073097014e-05+5.119694845391185e-06j), (-4.266845191659783e-06-3.7963778679455427e-07j), (-2.6415266651697e-06+1.2576564779446656e-07j), (-7.824012849925232e-06-1.3548661402508466e-06j), (-1.1783546382981552e-05+2.136802155556659e-06j), (-7.415258982092767e-07+5.40595447791643e-08j), (-1.5057793099997952e-06-8.186744805649798e-08j), (-1.6641088938376049e-06+1.1492191943068195e-07j), (-4.4917166901096974e-06-5.591727629631588e-07j), (-1.9709702186574877e-06+1.1144920996055344e-06j), (-2.158186969459922e-07-7.284482088939784e-09j), (-5.446803050194352e-08+2.7506834556990807e-08j), (-4.931027556210065e-07-2.0558601206624768e-08j), (-7.709498844972424e-07+9.676971215450098e-08j), (-2.4106082503764243e-06-2.4292594583085644e-07j), (7.291442427260469e-07+6.644589594638767e-07j), (9.468603550776629e-08+1.0048655504212636e-08j), (-1.490548622273142e-08-9.011003358667179e-11j), (1.0543162360040599e-07+1.627313897417498e-08j), (-1.5163528448394422e-07-4.9269142428722045e-09j), (-1.939685383131312e-07+9.05969665158742e-08j), (-1.1560602213086366e-06-9.982201928594974e-08j), (1.0026123560062647e-06+3.9766595014911323e-07j), (-2.5721999828823135e-08-1.5525008435858215e-09j), (7.828402152661215e-08+4.851104330046142e-09j), (-1.2408161681255963e-08-5.795085140464107e-10j), (1.6153205533306874e-07+1.3279784137011316e-08j), (-6.127333843833744e-08-1.3022749939332847e-09j), (3.528118060663756e-07+1.1446345834177612e-07j), (-4.909374927593471e-07-3.4557701704366405e-08j), (8.100152919152685e-07+1.308672303224583e-07j)]"
C1b_gWg_DMFT_magn,"[(2.070217393297524e-06+8.450708295366947e-09j), (3.5739800540603604e-19-1.3379085630861812e-19j), (1.2869910964737492e-19+6.412442904290667e-19j), (1.0750024546714583e-13+9.775339945917257e-17j), (2.5811433823594357e-19+2.099530513062101e-19j), (1.0860942523021417e-15+1.366875642259339e-17j), (-2.0325065171637025e-21-2.5678467433548933e-19j), (-2.66294991510299e-19-1.1165368249512835e-19j), (-2.015890270656186e-20+1.4795981887757868e-19j), (-2.3327844946888825e-18+3.7252375022064104e-19j), (-1.1592406695702275e-19-6.464378703161667e-19j), (-9.42577782266495e-19-6.313104925963777e-19j), (-7.671666352781491e-19-8.867150403294068e-19j), (-2.5750643667030762e-18-8.628964406450593e-19j), (-1.0768829456170264e-18-1.8185197110793047e-18j), (-4.855926526100787e-20-1.2276263527876655e-19j), (8.235059486145915e-19-2.4980964198364297e-20j), (1.4292067021069673e-19-2.689816751461759e-19j), (8.278718937104493e-19-5.58970689943806e-19j), (1.726356484342919e-19-1.115315172954219e-19j), (-1.7476825986317073e-18-2.146652435234321e-18j), (1.102536189588992e-19-2.971801090404137e-19j), (-4.40832179911965e-19-1.6402723502383954e-19j), (6.866141361898013e-20+1.7258220139951528e-19j), (-9.571899724747276e-19-3.6731070854479365e-19j), (6.970696016353088e-19-6.908334394456453e-19j), (-8.165453151608494e-19-2.529958894297816e-19j), (1.7674735802619378e-18+2.6884965796227257e-19j), (-1.4664430413569313e-19+2.0773467039648607e-19j), (9.131954495803266e-20-5.484545949507079e-19j), (-8.051087206652657e-20-6.214205927210837e-19j), (-5.353633366196982e-19-7.162444278632743e-19j), (4.023180562740717e-19+1.9346528307787425e-19j), (-6.605183391503159e-19-2.0756464785159931e-19j), (1.3095031598291714e-18+1.2447820014171615e-18j)]"
C1_t_dens,"[(-0.003082960520968822-5.546582300256701e-06j), (-0.010253867730425527-7.020049863413718e-07j), (0.010623313331377067+2.7616899216553346e-08j), (-0.008864135016714196-1.1182252689099007e-08j), (-0.008767389478301532-1.0956526818957592e-09j), (-0.012712156294048127+2.315911168212541e-09j), (0.014638407377771043-8.961662082899712e-12j), (-0.01238148455362122-1.689803158912808e-11j), (-0.0041434028029749366-1.6759800609828439e-12j), (0.018302037738212977+5.978597419451334e-12j), (-0.016506410179136767+4.63580152683867e-12j), (0.017581620499125327-1.29633603229202e-13j), (-0.01513864255427934-2.6984421283387518e-14j), (0.00023282045290249826-3.0874942932427725e-15j), (-0.02029247684852521-4.863121080822157e-13j), (0.020687003919762914+3.5064877969627445e-14j), (-0.019314174190278397+7.003719523508161e-15j), (0.018905152062179336-1.2134867676596088e-15j), (-0.01676188747478032-2.416601757408329e-15j), (0.003636531210353209+5.325488759242619e-16j), (0.022690627691246218-6.519928314520802e-15j), (-0.022578008180988193-1.0377057024438454e-15j), (0.02173204672034002-4.960937610254915e-16j), (-0.02063134612687491-1.1136000068536364e-16j), (0.018574163204485666-5.475911603260033e-16j), (-0.017004377975233548-1.6965685741041289e-15j), (0.005865048970795225+6.907442970033318e-16j), (-0.024222506606398797+5.99007664319584e-17j), (0.02353084681370525-4.3469086736777844e-16j), (-0.023278166515211005-3.431176622074434e-17j), (0.021394322246512946-3.779645540670939e-16j), (-0.020423823471533376-1.8615932783452088e-16j), (0.01645899030180251-1.8023447970791486e-16j), (-0.01579131642681339-1.63441545226029e-15j), (0.005916337173633243+1.7049898328014377e-15j)]"
C1_b_dens,"[(-0.008706438099909196-1.6682788852002574e-06j), (0.00195630834788824+2.991297096384556e-08j), (0.00013954022436459698-4.551859649250069e-08j), (-0.0012330521921989173-4.636069670326849e-08j), (0.0006744354443983069+2.0543458370631326e-07j), (-0.00021632776624163442-2.4994030605806207e-09j), (3.812616239481662e-05-9.146903428337482e-09j), (-0.0004350813409523097-1.9438535780503843e-08j), (0.0002913666799444647+1.1108489005875323e-07j), (-7.621480992198016e-07+5.6869030530408154e-11j), (-8.421678417406795e-05+2.685836286112877e-09j), (1.9111928382142806e-05+6.56835393886844e-10j), (-0.00020379336355507048-7.580776384617167e-09j), (0.00014553377587840438+6.720782673025089e-08j), (-3.3587119681469286e-05+8.114908155181496e-10j), (-5.6857884527645335e-06+8.437247198636242e-10j), (-4.305975250894766e-05+1.309089720981736e-09j), (1.2357860064135769e-05+3.413273972554458e-09j), (-0.00010951555549785298-2.66807766278676e-09j), (7.520774489356148e-05+4.3982000049533854e-08j), (-8.304147829813764e-06+6.051614293287834e-10j), (-1.8248797753172466e-05+1.178004004288898e-10j), (-6.308839625183867e-06+1.0207672018996154e-09j), (-2.7080630997347195e-05+4.986056052575512e-10j), (1.0971762917316224e-05+5.062656495802964e-09j), (-6.58390868230939e-05-8.733961968452964e-10j), (2.9606950400693475e-05+2.832620951480714e-08j), (-1.1593457587403653e-05-1.8999022261509322e-11j), (-8.313778053937742e-06+5.194579066174036e-10j), (-1.3207569094238867e-05-3.7332406736533745e-12j), (-5.667397917178595e-06+1.320056782863439e-09j), (-2.1927880526960402e-05+1.9802748732278895e-10j), (1.5510069030269977e-05+7.789080356046097e-09j), (-4.8825409783364665e-05-2.207593815088079e-10j), (-1.046689760584343e-05+1.2767314238164488e-08j)]"
C1_t_magn,"[(-0.002203670460580886+8.272795659522282e-08j), (0.0012083984561890564+2.454504016386288e-07j), (-0.0001199881252048535-3.566004663101288e-08j), (-0.00032035725748389907+3.1980985411709995e-09j), (0.0004375082506168449+5.66117151675219e-10j), (-5.9830459977422465e-05-1.392212419917875e-09j), (-3.3701842818193235e-05-4.247963432340036e-11j), (-0.00014481775677383768+6.784678275311003e-12j), (0.00020558412312188883+9.90370005612309e-13j), (-1.2262699176501249e-05+2.5707525101285854e-12j), (-2.965245506768614e-05-3.4000603959467154e-12j), (-4.284661391051484e-06+1.6104230748261738e-14j), (-8.815369728344371e-05+1.2127932021048314e-14j), (0.00011117082967819329+8.083051228156506e-16j), (-1.4661925643886645e-05+4.4634274298061057e-13j), (-3.6603877419406255e-06-1.8094858250866093e-14j), (-2.1600482523946556e-05-5.521274391386835e-15j), (7.257306089162783e-06-6.540850870316291e-16j), (-6.340456210102136e-05+1.121329392873499e-15j), (6.620730897192332e-05-8.519460950847769e-16j), (-2.1788713416862357e-06+4.355213925601994e-15j), (-1.087356202623852e-05+9.884943702809451e-16j), (-5.574458918870211e-07-3.9941704983730235e-16j), (-1.9449823730107985e-05+1.8484150921584715e-16j), (1.259184224034118e-05-7.489199580294517e-16j), (-5.316170841590096e-05+9.3519802686486e-16j), (4.3126809767093576e-05-1.2782088988582658e-15j), (-7.520773362115076e-06-4.8739613521071425e-17j), (-1.4212216941527797e-06-1.718617009276974e-16j), (-1.0049826321265381e-05+6.36954954375277e-17j), (8.839879930532138e-07-3.233348975962086e-16j), (-2.0835807879857585e-05+3.020944339215149e-16j), (1.6817716492513792e-05-6.566800117821585e-16j), (-5.543778209330509e-05+9.297522856143548e-16j), (2.6034753692252243e-05-2.57118476322758e-15j)]"
C1_b_magn,"[(0.008858432449739549+6.137343285992167e-08j), (-0.0017828610219994593-1.6631801137538773e-07j), (-6.856457541232936e-05+1.06872270875681e-08j), (0.001127790792636001+3.4704883951635883e-09j), (-0.0006180465403491128-2.0678616557582512e-08j), (0.00018661833276185043+1.3744634298962587e-09j), (-4.730294720814485e-05-1.0756791582956253e-11j), (0.00037265049541303403+3.6912745723332624e-09j), (-0.0002958493960027817+3.787229881770609e-09j), (-2.0541797109384627e-05-3.308458106107956e-10j), (7.229729399962569e-05+1.1519370412162236e-09j), (-3.478485820451842e-05-7.179136508757472e-10j), (0.0001684973982430453+2.564150032780951e-09j), (-0.0001708835094463925+6.774361012243681e-09j), (2.9968500668176326e-05+3.333391314055862e-10j), (-1.2864826785106982e-05+7.87179099606598e-11j), (3.699914134012488e-05+5.338165688758401e-10j), (-2.7305362451521955e-05-9.528332959207154e-11j), (8.902929353517513e-05+1.4885061378962744e-09j), (-0.00011047573630558406+6.046373384285293e-09j), (-7.534581973223511e-06+1.3383760919987187e-10j), (1.6559871000090064e-05+4.25095915632054e-11j), (-9.758984221603469e-06+2.111763312868099e-10j), (2.3223306322706046e-05+2.197295682493801e-10j), (-2.4191907137607035e-05+4.835804759637545e-10j), (5.34554509425924e-05+7.502491999938094e-10j), (-7.626947577282618e-05+4.371390691804131e-09j), (1.0597151144428465e-05-2.357891524612552e-11j), (-5.865437449113849e-06+1.2756711061376342e-10j), (1.1883727647547513e-05-1.6991867214624236e-11j), (-9.025085886585649e-06+3.099053226974672e-10j), (1.860518844678317e-05+1.0088476864534127e-10j), (-2.6077580535916327e-05+1.2151632544202244e-09j), (4.003491524422033e-05+3.1791933028916444e-10j), (-5.5453168783031834e-05+2.3833380608962107e-09j)]"
C1_t_DMFT_dens,"[(0.002168940069769986-5.51329501005731e-06j), (0.00014023763587902902-7.134737888518188e-07j), (0.0002856998512757229+3.1846547183941475e-08j), (0.0001733177611361989-1.10846803895837e-08j), (-6.492151033084442e-05-1.1259960073547484e-09j), (6.185419469873001e-07+2.3940284767582206e-09j), (0.0001024387665733251-1.6044557940101637e-12j), (3.96212359521612e-05-1.6904421879979322e-11j), (-7.792780991306394e-05-1.7429659963513545e-12j), (4.1692188246323186e-05+5.177094444498963e-12j), (4.805277841779635e-06+4.890981356897188e-12j), (4.848589103871519e-05-1.2311087567220061e-13j), (2.085307854824285e-05-2.5924805160037024e-14j), (-6.565695180806582e-05-4.870290024486517e-15j), (4.716400994330545e-06-5.188104152305483e-13j), (2.1347715747718297e-05+3.5235946458071056e-14j), (6.58638881362467e-06+7.128847433762293e-15j), (2.4068547688505053e-05-1.633241511043683e-15j), (1.845104607974805e-05-1.617135103062118e-15j), (-4.788300131474735e-05-1.0869037528842471e-15j), (1.2267200288426933e-05-6.717335273787528e-15j), (4.77561948132933e-06-1.5607469241154877e-15j), (1.2565941374194335e-05-5.116294374406252e-16j), (7.370173569774947e-06-4.883478009111584e-16j), (9.911797735652029e-06-9.777436233503368e-16j), (1.9648295664491705e-05-1.261765380020691e-15j), (-2.6388431282098886e-05-1.1455174412463385e-15j), (4.176201661356367e-06-3.28939519692028e-16j), (8.666014047666938e-06-4.584625919992029e-16j), (4.8343877895513315e-06-4.317308481672601e-16j), (7.918689085326127e-06-4.458450489572625e-16j), (8.434697293459763e-06-5.586742472074711e-16j), (-1.4514404166038808e-06-5.833691671131392e-16j), (2.4316409358108465e-05-1.3030249394223427e-15j), (2.45860531146246e-06-1.5504185854418478e-15j)]"
