Key,Values
Ct2_b_DMFT_magn,"[(0.008989215158180656+1.6983408020341387e-05j), (0.000970407308978029-2.6215101288238095e-06j), (0.0012195688131160527-2.2353665579311066e-07j), (-6.566646896700911e-05+2.1252516196608288e-07j), (4.96972909767782e-06-5.6239846915419486e-08j), (7.752150896108953e-05-1.2400745974277366e-11j), (8.793811635190332e-05-1.720932913745056e-08j), (-1.911226341379527e-05+1.2814286446026636e-08j), (-1.5193415099746939e-05-5.106013102519465e-09j), (7.33524484916798e-06-3.436030715955231e-10j), (1.8294544030611336e-05+1.4751468386590337e-09j), (1.5431240862521844e-05-2.1219002332627716e-09j), (-2.696206988003922e-06+1.8500007288589142e-09j), (-1.1582291713209386e-05-1.3609573904610924e-09j), (4.80009209779106e-06+1.1392201730433238e-10j), (1.9351746538474022e-06-9.405718864387777e-11j), (6.573685836132903e-06+2.6925960887300093e-10j), (3.326765228664778e-06-4.320169479460161e-10j), (1.7679095084431755e-06+3.5777837639208224e-10j), (-8.53499479974742e-06-6.158452392033008e-10j), (7.152559375577749e-07+1.6375347689774172e-11j), (2.013480217769464e-06+7.3621665615324e-11j), (5.785976102529578e-07-9.720405487324951e-12j), (3.303476124182864e-06+7.686089381366732e-11j), (1.2755031919525117e-07-1.401805265452831e-10j), (3.27599023270433e-06+3.971966238559469e-11j), (-6.470484437115657e-06-4.3808605841626853e-10j), (1.0410662799769384e-06+7.350280489459357e-11j), (3.192813240300455e-07+4.562924589108075e-13j), (1.2495256119294716e-06+7.73216095759941e-11j), (8.547301290398779e-08-2.6693555306331112e-11j), (2.341563888145263e-06+5.156654255594165e-11j), (-1.1649067307585222e-06-7.342222025603577e-11j), (4.363061058657036e-06-3.173488290487658e-11j), (-4.112083931605781e-06-6.066110659859815e-10j)]"
Bt_2b_DMFT_magn,"[(-5.28326668424805e-05+3.7578019255405e-05j), (5.478466382066593e-05+2.011733253428433e-06j), (-2.479607381399852e-06+3.2256102117680113e-07j), (4.690199436475189e-06+8.152166500816723e-08j), (1.8958204260523474e-05+5.468994376820099e-09j), (9.68297366425364e-07-3.181898244991981e-09j), (-1.8953410990821867e-07+1.1118643958886922e-09j), (2.186173398094687e-06+2.5449578291776284e-10j), (7.3401362643810535e-06+1.9911750773105374e-11j), (1.0662568535316595e-07-8.966679431435659e-11j), (2.0698163353636547e-07-1.6199254309872803e-11j), (2.474655854280621e-07+4.5238969486300015e-12j), (1.0492440358836794e-06+9.548696128105398e-13j), (3.138365300826472e-06+8.40078462020233e-14j), (1.3826033008053234e-09+1.4974443256843318e-12j), (5.7230600744318334e-08-6.185654980659398e-13j), (4.506520992919583e-08-7.028143149947323e-14j), (2.6910217107989107e-07+2.1441616062936576e-14j), (5.027530472226637e-07+3.893020902535573e-15j), (1.4552269806853177e-06+2.7490247126990196e-16j), (-1.8952849312975635e-10+6.440611656674183e-14j), (-1.3261584233680774e-08+1.076931899116506e-14j), (4.374287789552605e-09-3.871218565041751e-15j), (1.0551880536390167e-08-2.8738417664867254e-16j), (1.9919363270080464e-07+1.0074491990542607e-16j), (2.26790482273119e-07+1.2750732964062693e-17j), (6.887957465445726e-07-7.503485831968445e-17j), (-1.1072927981059031e-08-7.177818504951774e-16j), (-2.3484633663589424e-08+7.080796123956212e-16j), (-9.794036197184148e-09+6.256917957533617e-17j), (-4.4870355835643525e-08-2.925515574032219e-17j), (8.259903652878012e-09-8.572748500512701e-19j), (1.374782855143017e-07-1.5976210370281335e-17j), (1.0136932009849225e-07-1.0839416369500284e-19j), (-2.8062529584470305e-07-3.9940798890682144e-17j)]"
Bt_2a_DMFT_magn,"[(0.018336565490664754-3.105263954687536e-06j), (-5.3345861339780694e-05-2.0312937318457298e-05j), (-2.5916846739163117e-05-6.872245112222512e-06j), (-0.002547584345403897+4.240678644485595e-07j), (1.16268207973736e-06+4.127703103351518e-06j), (-8.641232246598654e-05-7.24785622310905e-08j), (3.816888983128383e-06+1.371364597198819e-06j), (0.0007918311992006928-2.0974894751454938e-07j), (3.5290240273841993e-06-1.91916884954069e-06j), (8.43062457785735e-07-3.135967857832373e-07j), (5.3107264863975565e-05+1.932784860712037e-09j), (-9.079451020342651e-08-6.616637170761243e-07j), (-0.00034806801612800756+1.0110817841630075e-07j), (-3.6025607575585626e-06+1.155970640943746e-06j), (-1.4212911570802077e-05-3.4812808364539638e-09j), (-6.507507884733256e-07+1.4169015004832787e-07j), (-2.4209623708024225e-05-1.4955477522608434e-09j), (-6.793966722168934e-07+4.161665902123372e-07j), (0.0001800024936752659-5.40105634911055e-08j), (3.16485919385345e-06-8.073382398789002e-07j), (3.1430974075017004e-07-6.514514034731908e-08j), (2.566628644204472e-06+7.173977661743861e-09j), (4.862319841973598e-07-9.015765919900512e-08j), (1.1416123507770438e-05+4.326869983552471e-09j), (9.505126715471391e-07-3.1224122805208967e-07j), (-9.797670459512646e-05+3.0701766775443493e-08j), (-2.634966352951098e-06+6.155650467431884e-07j), (2.2650783706142368e-06-7.332563300826112e-09j), (-1.864114039506518e-07+4.764076500791e-08j), (8.130252084422896e-07-7.604989693432996e-09j), (-4.6968377715077356e-07+7.779809058824028e-08j), (-6.028684075122193e-06-5.80459244282321e-09j), (-1.2383705815713042e-06+2.8091286867089914e-07j), (4.832433824754425e-05-1.6461623560908385e-08j), (1.8080931412777733e-06-3.7272606094226214e-07j)]"
Bb_2b_DMFT_magn,"[(8.661619005529431e-05-5.712158672045317e-05j), (-6.207815834397984e-06+2.788123214871705e-05j), (-2.983174693918299e-06+5.962341521735773e-07j), (1.665441966796264e-05-4.769772703854702e-06j), (-2.6164798786428758e-05+7.517117195260655e-06j), (3.16770504337164e-06-4.5453283383873746e-07j), (-6.95228829093787e-07+1.7311824470201417e-07j), (6.490650096377627e-06-1.4817254247254228e-06j), (-2.2353485233647006e-05+3.6660351004036417e-06j), (-2.785961198710305e-07+5.458748188921546e-08j), (1.5210435829515126e-06-1.4123700827039283e-07j), (-4.4773044222097434e-07+1.2910861724548329e-07j), (3.333486617915997e-06-6.221082494215651e-07j), (-1.7982562484861604e-05+2.2460551137595557e-06j), (6.572280323058508e-07-4.189982273723365e-08j), (-2.9906994049106813e-07+3.597524196405262e-08j), (8.271689374244029e-07-5.8822649311764235e-08j), (-6.808563927950864e-07+1.2468713401980275e-07j), (1.883517455740169e-06-2.8327699217990247e-07j), (-1.4344795355648499e-05+1.5437622501331756e-06j), (-2.7300137906134165e-07+2.172550749832593e-08j), (3.1166798184063226e-07-1.7249422748766736e-08j), (-4.1300100312122115e-07+3.491525546105847e-08j), (4.86564977610989e-07-2.8470472673379365e-08j), (-1.1196409404457635e-06+1.4134081252579295e-07j), (1.0869377486519662e-06-1.2477490645285995e-07j), (-1.116706979576023e-05+1.1008302809010244e-06j), (1.459267394171233e-07-7.697119491955253e-09j), (-3.081367711801916e-07+2.006559249532089e-08j), (1.9111188675055058e-07-9.644443922682488e-09j), (-6.266535340545001e-07+4.385530650031918e-08j), (3.4496023981710543e-07-1.6357948432335274e-08j), (-1.8437774209080937e-06+1.898528213147468e-07j), (6.651383946603548e-07-4.740610481399058e-08j), (-8.293861064808909e-06+6.495720975284702e-07j)]"
Bb_2c_DMFT_magn,"[(8.66161900552962e-05-5.712158672045455e-05j), (-6.207815834397867e-06+2.7881232148714063e-05j), (-2.983174693918872e-06+5.962341521716612e-07j), (1.665441966796266e-05-4.769772703853435e-06j), (-2.6164798786428653e-05+7.517117195262961e-06j), (3.167705043371582e-06-4.545328338377925e-07j), (-6.952288290939115e-07+1.731182446999324e-07j), (6.490650096377501e-06-1.4817254247254812e-06j), (-2.2353485233646938e-05+3.666035100402449e-06j), (-2.7859611987089775e-07+5.458748188843689e-08j), (1.5210435829514927e-06-1.412370082703535e-07j), (-4.4773044222104417e-07+1.2910861724577167e-07j), (3.3334866179159996e-06-6.221082494206386e-07j), (-1.7982562484861604e-05+2.2460551137590754e-06j), (6.572280323057573e-07-4.1899822737403174e-08j), (-2.990699404910662e-07+3.5975241964363e-08j), (8.271689374245354e-07-5.882264931170015e-08j), (-6.808563927951469e-07+1.2468713402005562e-07j), (1.883517455740207e-06-2.8327699217998706e-07j), (-1.4344795355648414e-05+1.5437622501336192e-06j), (-2.7300137906127574e-07+2.1725507498480594e-08j), (3.1166798184068096e-07-1.7249422748919642e-08j), (-4.1300100312127176e-07+3.491525546099488e-08j), (4.865649776110083e-07-2.847047267318969e-08j), (-1.1196409404457925e-06+1.4134081252567132e-07j), (1.0869377486520405e-06-1.247749064529684e-07j), (-1.1167069795760199e-05+1.1008302808999698e-06j), (1.4592673941726575e-07-7.697119491835929e-09j), (-3.081367711802589e-07+2.0065592495432868e-08j), (1.9111188675062602e-07-9.644443922432924e-09j), (-6.266535340546677e-07+4.385530650035008e-08j), (3.4496023981717573e-07-1.6357948432406124e-08j), (-1.8437774209081238e-06+1.898528213152641e-07j), (6.651383946603444e-07-4.7406104814143625e-08j), (-8.293861064808863e-06+6.495720975285877e-07j)]"
C1b_gWg_DMFT_magn,"[(3.7157469182371404e-06-6.29254970190104e-10j), (-9.80657217075796e-18-3.7236965952452274e-18j), (-2.398633772308663e-18-4.9575991237749525e-19j), (8.368969683385708e-13-1.3934906703985697e-16j), (-3.3584640806782354e-20+1.2209253854102423e-20j), (9.461945839945305e-15+8.04906534249462e-18j), (3.283872776080599e-20-3.6028875582036404e-20j), (8.212788762892499e-19-2.433764999354401e-20j), (-3.702713845066783e-20+2.6128302099281333e-20j), (-3.1752729779341367e-19-1.423502547436743e-20j), (1.3616464510581832e-20-5.406626464922531e-20j), (-5.301488533009274e-20-1.1373801331608502e-19j), (-3.137426270120165e-20-9.828142133233791e-20j), (-2.0140267451743796e-19-2.321119402446713e-19j), (-2.5982325773556712e-20-3.2035224744229594e-19j), (-6.927256162679236e-21+5.045934785746448e-22j), (6.707011618513074e-20+6.254065240973879e-20j), (7.16925780378888e-22-6.708870103431243e-20j), (1.375944633193876e-19-1.7946289295603956e-20j), (-1.192343159089975e-20-4.8713864219131427e-20j), (-8.679032410185797e-20-3.166024041834899e-19j), (4.538809814371931e-20+8.656488258517505e-21j), (-1.8085545362584068e-20+2.72689150583159e-20j), (-3.2685912809137166e-20-1.143280133624034e-20j), (-8.900439175730517e-20-8.442533978267976e-20j), (1.110546382230732e-19+3.986107734862475e-20j), (-2.848232571965869e-20-1.577986975152229e-19j), (1.4353804090681137e-19+8.637176116909956e-20j), (-2.2720731098914306e-20+3.376715659321093e-20j), (2.554760231459598e-20-4.7643459831361674e-20j), (4.037989093578919e-20-5.1285175721355254e-20j), (-3.7183261298845055e-21-4.5689250324059597e-20j), (4.8323471247707837e-20+3.7118651293567645e-20j), (-3.875311898364614e-20-1.2074057661627383e-19j), (1.111771130253681e-19+2.48766102635955e-19j)]"
C1_t_dens,"[(-0.13972287141762296+1.0848776057235935e-06j), (0.07867880379310462-8.414542473211381e-08j), (0.03389542760214001-2.8509767906070486e-08j), (-0.03188941278106851+5.547425224173164e-09j), (0.012946322216911155-8.948589127024784e-10j), (0.05319194724438742-2.1652433254589592e-10j), (0.010111853647128338-1.0002761594345977e-10j), (-0.015156739401945663+3.9876185778592156e-11j), (-0.10670612540433155-7.655720009719156e-12j), (0.04108758043238724-4.209608149236287e-12j), (0.02836192818091899+3.914809386470662e-12j), (-0.08596130066412681-2.5054320154929024e-13j), (0.0693662038891732+2.640352995802008e-13j), (-0.08203417256983404-5.994996360810075e-14j), (-0.0566509774964944-2.8239603634126894e-12j), (-0.0036144227538692842+3.9289542153377244e-14j), (0.07731679334160993+7.129785591095202e-14j), (-0.053570024632059225-2.540944281648947e-15j), (0.07966881682783913+8.430539118884615e-16j), (-0.11102623998390103-1.7848212951216607e-15j), (0.005238224286982332-3.0149626164381e-14j), (-0.0517842363002896-5.1722890653244605e-14j), (0.04999687272851121+2.5754083601448065e-15j), (0.08130019469623855+6.424704903981769e-16j), (-0.09486018423562093+1.4107582193094028e-16j), (-0.0010938379253587164-8.100657049286669e-16j), (0.02526166749703179-8.403331809119129e-16j), (-0.07900800827001199+8.101834386588444e-15j), (0.08263055286786554-9.904986170565942e-16j), (-0.046836478195240866-6.349578438666034e-16j), (-0.016788958188487565-6.438293820967597e-17j), (0.025624201954287915-1.3891446402073253e-16j), (0.01486839195021609+1.739800800039915e-16j), (-0.03190636393157666-6.418659819113343e-16j), (0.08630952580511031+1.0995446037740849e-16j)]"
C1_b_dens,"[(-0.011728758776392595-4.97570317652748e-07j), (0.0053379409786371915-1.0698406551259934e-07j), (0.0005169057393028017-8.392820096199443e-09j), (-0.0017036266923179532-1.1571372584981038e-08j), (0.0015687856435370648-9.961820637044695e-08j), (-0.0003022822722156044-3.3829165240813157e-09j), (0.0008026220644846278+4.393368165588094e-10j), (-0.0005891108901789923-1.9943419460063337e-09j), (0.0004973037888429865-5.3963772603274354e-08j), (0.0009361655593761126-5.852216023696028e-10j), (-0.00012334057206596976-2.086679604194697e-09j), (0.00039123572603363445-1.228975075423218e-09j), (-0.00027987261457327803-1.4073000845625476e-09j), (0.000256849507997257-3.378959809251353e-08j), (-5.65342210496649e-05-5.128540417231501e-10j), (0.0007911605963805899-3.7455797122001106e-10j), (-6.774519635924523e-05-8.163367475670088e-10j), (5.763611817602917e-05-1.6917869566726917e-09j), (-0.00015733300063909436-8.689646540388583e-10j), (0.00041876840614880765-2.3040628550415944e-08j), (0.0010039667925915703+2.938516721726361e-11j), (-3.4718352170519345e-05-1.23323002590928e-10j), (0.0005237485031477006-2.174382026968135e-10j), (-4.54324410814194e-05-3.063142634822825e-10j), (-3.126859016416033e-05-2.1186116201583556e-09j), (-0.00010194527645933978-4.056619366571995e-10j), (0.0006895850596729968-1.521596571467483e-08j), (-2.4285719475847804e-05-3.3023646417930236e-11j), (0.0009433019317362098+2.015968899535662e-10j), (-2.676237148504999e-05-3.26759751465556e-11j), (0.0002656535797162371-2.931472674806655e-10j), (-3.7373415672353576e-05-1.0432558744905767e-10j), (9.679762587091022e-05-3.243391902139529e-09j), (-8.169595192056314e-05-1.2118530302750823e-10j), (0.0008729279036377704-6.686154626359093e-09j)]"
C1_t_magn,"[(-0.003784524175070241+2.1078925292328035e-07j), (0.0019295405193482872+2.502676494253837e-07j), (-9.296153327460864e-05+1.499425062740894e-08j), (-0.0006084153544665682+2.9023736436933303e-09j), (0.0008558221461847419+1.890383234311595e-09j), (-0.0001181039850292897-8.987110042141182e-10j), (-2.0989704453620873e-05+1.5477064745197316e-10j), (-0.0002691547431562517+1.532381803011539e-11j), (0.000479123594254183+1.304713600650222e-11j), (-1.4830066082644265e-05-2.0578435230577048e-11j), (-6.302184574965834e-05-1.0216680758570769e-11j), (3.4485733184562444e-06+1.270923564794087e-12j), (-0.00016562226950547128+6.033310095372177e-14j), (0.0003091928226637958+8.46106050944471e-14j), (-3.222174924583537e-05+2.5433045718288473e-12j), (-7.846201713645316e-06-3.0551184884206163e-13j), (-4.420490268806371e-05-8.83578620663663e-14j), (1.3816529961819977e-05+1.0262217291274236e-14j), (-0.00012073174794817446+1.5382601513442464e-15j), (0.00021904394662511137-1.4848005751109914e-15j), (-7.550115974118993e-06+5.303611437852843e-14j), (-2.2324471104192496e-05+4.1252906664089554e-14j), (-3.557587642157286e-06-4.1102798578183305e-15j), (-3.6297122388411094e-05-4.4387444255762377e-16j), (2.0308384105332087e-05-5.48039862818144e-16j), (-0.00010152471818601448+1.3639029632781975e-15j), (0.00016401811296608984-2.117123344571644e-15j), (-1.5922093557828867e-05-6.204476236615384e-15j), (-6.2931333426986234e-06+1.1575175170694212e-15j), (-1.931045073186645e-05+4.2735201560152553e-16j), (-7.791091184548284e-09-1.9674655341113824e-16j), (-3.545127736834673e-05+3.363891325321772e-16j), (2.815397409886352e-05-7.501146992878355e-16j), (-0.0001041149355131657+1.5445623190234527e-15j), (0.00011002428732908616-3.1364390474944822e-15j)]"
C1_b_magn,"[(0.01215798080870282-2.0365998969272445e-07j), (-0.0020348404716056456+2.4940359852713626e-07j), (-0.000136850056729887+1.2808237290355262e-08j), (0.001630834198546925-9.981705603382257e-09j), (-0.0008423038854445625+2.957941312736911e-08j), (0.0002774699197476567+1.2037970933645908e-09j), (-7.469183667806976e-05+1.3896569835107468e-09j), (0.0005305900932346337+3.389254090139549e-10j), (-0.0004422887282771611+1.846045626799477e-08j), (-3.070347335312852e-05+1.1410117395367475e-10j), (0.00011107124812863553+3.3567213929166664e-11j), (-5.1168241862750004e-05+3.4968219894856737e-10j), (0.0002420541854201443+4.5694133650805906e-10j), (-0.00027652686139879943+1.3730969853354763e-08j), (5.092464142381539e-05+3.848144948826745e-11j), (-2.0256860275808662e-05+3.440580599533633e-10j), (5.9837765820669375e-05+3.5382880890268056e-11j), (-3.946983384861221e-05+4.4420775365720006e-10j), (0.00013224398844137258+1.955692815702064e-10j), (-0.0001954863462395053+1.1098255810053682e-08j), (-1.355348398071651e-05+5.130729837869867e-10j), (3.0987266701054836e-05+1.394453048718961e-11j), (-1.6369149560675458e-05+5.161044870670462e-10j), (3.949791432766187e-05+3.639001146233427e-11j), (-3.3745625640799716e-05+5.81541072128166e-10j), (8.405279168035371e-05+5.247000295484648e-11j), (-0.0001526845736071231+9.83784153175262e-09j), (2.1666885044968288e-05-2.3052882121684185e-11j), (-1.1596372047927489e-05+6.151764954982596e-10j), (2.3646854566114602e-05-4.782072587854503e-12j), (-1.53658807804627e-05+5.703311584941623e-10j), (3.2148225906474406e-05+2.7623133917189847e-11j), (-3.254851898438887e-05+5.236332644327788e-10j), (6.653473402404162e-05-1.5413182716930833e-11j), (-0.00012430077150460476+8.298543508615092e-09j)]"
C1_t_DMFT_dens,"[(0.0039033432261510797+9.58404644931941e-07j), (0.0001554930050863877-1.5392021372999612e-07j), (0.0003648791544774189-3.155243821789606e-08j), (0.0005499895698182907+4.3866815819654155e-09j), (-6.092239869967096e-05-1.510477937227501e-09j), (0.00010140547164475753+8.022144249527333e-11j), (0.00013466778138771727-1.2301596257664191e-10j), (0.00020783574367315858+2.9536941112557937e-11j), (-6.360837130723721e-05-1.2506605142969852e-11j), (6.521393086827912e-05+3.3489200427212067e-12j), (4.85883939815019e-05+8.312209971016355e-12j), (6.688901389002771e-05-4.96311203243744e-13j), (0.00011804471914064915+1.8284895410842586e-13j), (-5.0805160949026255e-05-1.0026396257631441e-13j), (2.426891091731517e-05-3.648244209665476e-12j), (4.1250114554706066e-05+1.8124055586965066e-13j), (3.278346312185796e-05+1.1274442322632458e-13j), (3.9234685183010926e-05-6.359074466061856e-15j), (8.584144404533526e-05+8.573904901033285e-17j), (-3.8195934795965986e-05-7.044219394214758e-15j), (3.098798621188809e-05-5.987908571300235e-14j), (1.6638519631366286e-05-6.561101228368019e-14j), (3.049038719968186e-05+3.6431715120177596e-15j), (2.7406431364430197e-05+4.0050958805983555e-16j), (2.5754322464671076e-05-1.0940261712855759e-15j), (7.51142205425008e-05-8.868398970069051e-16j), (-2.7874185221914105e-05-6.1808682373904096e-15j), (1.1591018351041608e-05+9.435125211274294e-15j), (2.631089057730854e-05-2.4212888306046332e-15j), (1.475181451414348e-05-1.1835601049925094e-15j), (2.5084437567334392e-05-8.150639698599302e-16j), (2.770950355032878e-05-5.990009623476017e-16j), (1.86261977875847e-05-1.1018509023687008e-15j), (7.946372163231889e-05-9.259922283485119e-16j), (-1.2708037654091846e-05-6.1217398130603874e-15j)]"
