Key,Values
Ct2_b_DMFT_magn,"[(0.010518202995248282+4.922982170729892e-05j), (0.0008281707236380408+2.6872486230157496e-07j), (0.0012710991381956558+4.650431867928496e-08j), (-7.266056188928754e-05-6.342206330197606e-07j), (-1.4327039276479205e-05+6.654126628001658e-07j), (7.779346088146742e-05-2.6255034965950063e-08j), (8.383709616625141e-05+3.579741806066713e-08j), (-1.707299211580612e-05-1.6866198723187303e-07j), (-1.7288356974888774e-05+1.9539935841770216e-07j), (7.199033991854631e-06+4.7460512263645785e-09j), (1.7380030885929078e-05+1.8692873380632596e-09j), (1.4093613887325619e-05+1.565200962477424e-08j), (-1.9334038197785956e-06-5.383098469510888e-08j), (-1.0766245787087802e-05+7.589329195801409e-08j), (4.415638262994748e-06+1.6006330506641986e-09j), (1.973030479100838e-06+1.6355123207592632e-09j), (6.010988843908475e-06+2.0879554048523553e-09j), (2.887910232626939e-06+9.475185211992762e-09j), (1.7650749524844046e-06-1.96365073362032e-08j), (-7.084300127551067e-06+3.457630662971557e-08j), (7.44339365097413e-07+7.289675706657245e-11j), (1.809958679642625e-06+2.2776032210634212e-10j), (6.528487159099486e-07+3.640263822429862e-10j), (2.9276972414444894e-06+9.6173659995527e-10j), (2.984505980106173e-08+6.3186861807049e-09j), (2.8662570153886945e-06-6.96632890228755e-09j), (-4.693667326364854e-06+1.7552055740119454e-08j), (8.950551333484434e-07-8.829141242256984e-11j), (3.5447878718063113e-07-1.615255731422373e-10j), (1.0758105125959384e-06-5.027417432404314e-11j), (1.8555327785818508e-07-1.549959613529966e-10j), (2.040412676776399e-06+4.1383999883209707e-10j), (-1.1986111471436203e-06+4.709997215615652e-09j), (3.6805735893707173e-06-1.946805747849614e-09j), (-2.173888466375321e-06+3.1571864202002142e-09j)]"
Bt_2b_DMFT_magn,"[(-2.7183338057349445e-05+4.2756611757343075e-05j), (-3.453100904838758e-05+1.5272958689147768e-06j), (3.515903043639046e-06+3.0926564528974387e-07j), (3.2477741581695804e-06+5.1266033211366416e-08j), (-5.943372418299361e-06+2.1403666126050102e-09j), (1.1718010877781295e-06-1.426200196035708e-09j), (-8.801211342643413e-07+5.654793460407004e-10j), (2.02714927018149e-06+9.399629591261844e-11j), (-1.7012232977571523e-07+4.379959708736191e-12j), (-5.8690583355380537e-08-3.912720298346124e-11j), (3.034544383817206e-07-3.647532176467202e-12j), (-3.04556614813468e-07+1.3070219821449756e-12j), (1.0326065294347722e-06+2.125147425241456e-13j), (4.625473212677666e-07+1.1064296688931955e-14j), (4.013587379046867e-08+6.560071180127105e-14j), (3.739919737768725e-08-1.407657454236703e-13j), (8.729908005923988e-08-6.4521738608421305e-15j), (-2.9953501869887744e-08+3.527885534562004e-15j), (4.860911527443622e-07+6.452287804153004e-16j), (3.7491193685618656e-07+3.0061669884911637e-16j), (1.2902535132885332e-08+9.748939016546848e-15j), (4.069670684347839e-09-1.0869272444063344e-15j), (1.9989573070953186e-08-4.389797613925149e-16j), (2.483245198073048e-08+1.3969745828621556e-18j), (4.685609541267598e-08+2.9680262932962584e-17j), (2.041870885672578e-07+5.545593474507478e-17j), (2.3956125711833237e-07+1.904283147738148e-16j), (3.4404925741914065e-09+2.903546805762624e-16j), (4.80378384515671e-09+4.9480497099834123e-17j), (1.2783549100249248e-09-9.247688465282637e-18j), (9.185001071785408e-09+1.0848602933131351e-17j), (6.5525056516089395e-09+7.193951440810146e-19j), (7.206867678958687e-08+5.742948276982378e-17j), (6.776636330574403e-08+1.8698281004898367e-17j), (9.274967308808977e-08+8.487365275001623e-17j)]"
Bt_2a_DMFT_magn,"[(0.020209561257378057-5.669807238580013e-05j), (-0.00012827461807407694-3.652277563266172e-05j), (-4.786989100909548e-05-1.3605848303833738e-05j), (-0.002596628406652186+3.6487328456318713e-06j), (1.859008894529981e-05+5.925945436841686e-06j), (-8.867779019899756e-05+6.016284366413338e-07j), (9.718431556792249e-06+2.064426186907505e-06j), (0.0008016174369429657-7.482060392715046e-07j), (-4.8660071953942375e-06-2.5550215742887643e-06j), (-1.873867400125253e-06-3.2199308611746665e-07j), (5.0716334946137476e-05-3.360549885966792e-07j), (-3.989681325718259e-06-8.581779955898014e-07j), (-0.00035233821693681834+1.4893552255364952e-07j), (6.151690233007185e-07+1.5420252946482052e-06j), (-1.5076470462717094e-05+1.1562340425962176e-07j), (1.1744006187483366e-07+1.9008740617649368e-07j), (-2.3055830219521527e-05+1.781996362073717e-07j), (1.6477367917152743e-06+5.496426464348853e-07j), (0.00018287296971036576+1.3079846190113834e-08j), (1.0498072474660282e-06-1.0832766297290447e-06j), (5.860138348173015e-07-1.0305448815610917e-07j), (7.451226044650272e-06-2.554851350431874e-08j), (5.514907961458039e-07-1.347147389082534e-07j), (1.1576833864805024e-05-8.866948585024659e-08j), (-2.692627579494082e-07-4.366685200322261e-07j), (-0.00010043307736519703-4.623203749652241e-08j), (-1.3662675573902688e-06+8.047305629565692e-07j), (-6.896756825483104e-06-1.495551991320341e-08j), (-5.791375489071634e-07+6.729654734036119e-08j), (-5.677149532846229e-06-4.851615227597146e-09j), (-7.922148104001009e-07+1.1530965640345925e-07j), (-6.04253032295657e-06+4.4415663249646544e-08j), (-8.136365041952276e-07+4.2764585372579864e-07j), (5.08004763039093e-05+4.443527949970924e-08j), (1.4014506376865816e-06-4.2795518588840784e-07j)]"
Bb_2b_DMFT_magn,"[(-0.00011998616999109737-7.829889297190687e-05j), (8.654717518392338e-05+2.8209245550414434e-05j), (-3.8004117024934953e-06+7.295243592824239e-07j), (-4.8676038478670075e-06-5.105051377573612e-06j), (4.799585944882439e-05+5.982268206351532e-06j), (-4.3616470682076395e-07-4.286011971018912e-07j), (5.446725003650416e-07+1.7478872582280296e-07j), (-1.5949460991789882e-06-1.5208955794393567e-06j), (2.430694705134818e-05+2.509742790603043e-06j), (4.792171080642383e-07+5.360531284524849e-08j), (-2.323985902632382e-07-1.1577870346090705e-07j), (8.708221751496481e-07+1.225814454827317e-07j), (-6.969811524335297e-07-6.383466304762101e-07j), (1.4531725425989637e-05+1.3646105362686332e-06j), (-8.252569502042871e-08-1.3443671743084907e-08j), (3.7271438272884837e-07+3.306626290328112e-08j), (-1.3818320115781622e-07-3.338305227749504e-08j), (1.0046993341720246e-06+1.091388036987894e-07j), (-3.970389772645574e-07-2.875576012654322e-07j), (9.511156087819889e-06+8.426395683555094e-07j), (1.876502095883272e-07+1.39358798534885e-08j), (-1.7558727459782468e-08-4.98757124201189e-10j), (2.8036895478901916e-07+2.183436042907282e-08j), (-6.958783347045753e-08-9.056796280154504e-09j), (1.175176801212315e-06+1.1016823803886116e-07j), (-2.370477635583799e-07-1.221130505170788e-07j), (5.953080947735448e-06+5.129413369250616e-07j), (-8.288654461404268e-09-1.9753985237999888e-09j), (1.0345055762968628e-07+7.177970838302518e-09j), (-8.038673956592684e-09-6.907708933028016e-10j), (2.5759476970182604e-07+1.8950504790926414e-08j), (-4.5876188434801156e-08-2.846027998035536e-09j), (1.7426276225648226e-06+1.4851703263118914e-07j), (-1.495247123432848e-07-4.4138534443197495e-08j), (2.1778630611624542e-06+1.7543541946371628e-07j)]"
Bb_2c_DMFT_magn,"[(-0.00011998616999109887-7.829889297190866e-05j), (8.654717518392262e-05+2.820924555041198e-05j), (-3.800411702492477e-06+7.295243592810702e-07j), (-4.8676038478670075e-06-5.105051377573487e-06j), (4.799585944882452e-05+5.9822682063520705e-06j), (-4.361647068211511e-07-4.286011971008415e-07j), (5.446725003651479e-07+1.7478872582134585e-07j), (-1.594946099178972e-06-1.520895579439336e-06j), (2.4306947051348396e-05+2.509742790602533e-06j), (4.79217108064124e-07+5.36053128445177e-08j), (-2.3239859026341603e-07-1.1577870346089539e-07j), (8.708221751496814e-07+1.22581445482117e-07j), (-6.969811524335016e-07-6.383466304753374e-07j), (1.4531725425989608e-05+1.3646105362681335e-06j), (-8.252569502039768e-08-1.3443671743226041e-08j), (3.727143827287049e-07+3.306626290339939e-08j), (-1.3818320115791373e-07-3.338305227748972e-08j), (1.0046993341718674e-06+1.0913880369877376e-07j), (-3.970389772646938e-07-2.875576012653758e-07j), (9.51115608781979e-06+8.426395683555469e-07j), (1.8765020958846315e-07+1.3935879853827674e-08j), (-1.7558727459816684e-08-4.987571241512408e-10j), (2.8036895478915437e-07+2.1834360429245673e-08j), (-6.958783347040205e-08-9.056796279996671e-09j), (1.1751768012123294e-06+1.1016823803870638e-07j), (-2.370477635583726e-07-1.2211305051714538e-07j), (5.953080947735508e-06+5.12941336924855e-07j), (-8.2886544615609e-09-1.9753985240464282e-09j), (1.0345055762976794e-07+7.177970838362796e-09j), (-8.038673956550451e-09-6.907708932871042e-10j), (2.575947697017776e-07+1.8950504790829568e-08j), (-4.587618843473283e-08-2.846027998049384e-09j), (1.7426276225647373e-06+1.4851703263141493e-07j), (-1.4952471234322667e-07-4.413853444309492e-08j), (2.1778630611623577e-06+1.75435419463787e-07j)]"
C1b_gWg_DMFT_magn,"[(2.0476541505425934e-06-5.744708743072305e-09j), (2.1251150558756127e-19+6.082795438409391e-20j), (-6.023310342832345e-20+1.0429494022463038e-20j), (1.0662730858954149e-13-1.4978683036081528e-16j), (2.919475352927205e-20+2.2179301280794696e-20j), (1.213448545900905e-15-8.259906852356882e-18j), (-1.8013922527326336e-20-3.0420103925377607e-20j), (2.8556141198108997e-20-6.448121687236818e-20j), (5.730395585388622e-21-4.426444237009005e-20j), (-1.535003886438052e-19-1.91128533269941e-19j), (2.8976846592605625e-20-4.0240871047191134e-20j), (-1.8833559884986088e-20-1.1075652872955263e-19j), (8.60169437719852e-21-1.1204239422616609e-19j), (-1.261663373822756e-19-2.1315834141846097e-19j), (1.3178547056559632e-19-2.8037471159378526e-19j), (-1.2105373088622433e-20-6.854407133852735e-21j), (2.928425425428204e-20+8.523404517919378e-20j), (3.6849373566520725e-22+2.901521704261743e-20j), (2.766928942805873e-20-2.230247182937055e-21j), (2.4605942600969433e-21-5.009779900710886e-21j), (5.3799515342070166e-20-2.5072872326332576e-19j), (3.2424496018725716e-20-4.629146169555101e-20j), (-2.4630754488499898e-20-3.9051330012777005e-20j), (-2.827476698352084e-20+5.910107359871521e-20j), (-6.134980770055463e-20-1.1105257976264127e-19j), (1.4267286496160323e-19+1.5511163868941007e-20j), (-3.4909431898570954e-21-1.598699556109872e-19j), (-4.527316305243136e-21+8.351633747117052e-20j), (-7.001542895290343e-20-4.620039958597437e-20j), (8.533352706696219e-20-2.4861067297867305e-20j), (7.862238683321849e-20-9.495895376480956e-20j), (-1.4134109398849128e-20-1.1747300884998416e-19j), (2.3984128468060137e-21+7.364989419560321e-20j), (2.0340101494808896e-20-8.014633591123078e-20j), (-3.008597732826332e-20+1.9789538425859057e-19j)]"
C1_t_dens,"[(-0.0020002316305045087+3.865763623263034e-06j), (-0.005448186858974843+9.02610679452314e-07j), (0.007214899507971459-7.153071719810863e-08j), (-0.005948237457625644+2.871352707081138e-08j), (-0.004626883720962929+4.34091168721589e-09j), (-0.008400029473372926-6.308704558524091e-09j), (0.009583527503366801+2.4747404341182547e-11j), (-0.008115587897720282+1.248514034200117e-10j), (-0.001827423369303609+1.7656954613780613e-11j), (0.011801766074554899-3.9269521390281066e-11j), (-0.010714592834112887-3.138402128552605e-11j), (0.011354417008906619+1.5125002639201696e-12j), (-0.009803445164475856+4.638785303933615e-13j), (0.000826378943596012+5.699949181889471e-14j), (-0.01301958351673032+3.264031526852752e-12j), (0.013253632428426532-4.980991993838244e-13j), (-0.012419806472812957-1.1764216866997758e-13j), (0.012157503483886195+1.023081878444184e-14j), (-0.010799485255400596-1.1625316712244593e-15j), (0.002890688142084631-8.735444825630812e-15j), (0.014476140222400308+7.425267891428512e-14j), (-0.014407009668629733+1.6417123243964466e-14j), (0.013890849195041317-4.94684566449313e-15j), (-0.01321648913922244-9.668067147752074e-16j), (0.011959727007238626-1.6013751540551185e-15j), (-0.010954789206897174-1.884263032053754e-15j), (0.004236797926097047-6.540769724247015e-15j), (-0.015406280652670057-8.010064363457482e-16j), (0.014987733216793904+4.0304069848883664e-17j), (-0.014830497713845998-5.622310894990358e-17j), (0.013686681054384472-1.1170778195944862e-15j), (-0.013084102581776735-4.803476648221829e-16j), (0.010678021664054044-2.1787672737054767e-15j), (-0.010216900408675482-1.5930190429336161e-15j), (0.004235290450563261-4.2236803387300365e-15j)]"
C1_b_dens,"[(-0.00802016680874915-9.628179802872186e-07j), (0.0017709952337970597-9.191326404992691e-07j), (0.00014385668731253595+1.8630470522275605e-08j), (-0.0012098245399055686-9.515415741999206e-08j), (0.0006341930958476301-2.3470970344657996e-07j), (-0.00021415397462942168-1.3513392297273892e-08j), (3.859746438876283e-05-4.527443303090265e-09j), (-0.00042793471015140446-2.9178109006617878e-08j), (0.0002752824112584761-7.895087070930394e-08j), (-7.765230182989657e-07-1.5932616588797302e-09j), (-8.359272585847444e-05-4.0488295058481e-09j), (1.8785664422588126e-05-4.753818803405659e-09j), (-0.00020082308797878302-1.2343802671746982e-08j), (0.0001370490285065613-3.324072706014511e-08j), (-3.3475862500798295e-05-1.0081533527646788e-09j), (-5.768027927350562e-06-4.661316366362308e-10j), (-4.284263922605556e-05-1.6259478954360081e-09j), (1.1828642517801333e-05-3.352819962937822e-09j), (-0.00010817998282530272-5.5563877330912005e-09j), (7.008026597176415e-05-1.669548671964616e-08j), (-8.354529027996354e-06-6.842439359297066e-11j), (-1.8241622523052926e-05-1.4938050517508578e-10j), (-6.404836880947396e-06-1.7931381841414283e-10j), (-2.7001651544467407e-05-6.670745311941649e-10j), (1.0314622209302691e-05-2.5751102659503863e-09j), (-6.525666337792728e-05-2.4032300972046753e-09j), (2.6430520951153742e-05-9.323597302192744e-09j), (-1.1604273951236854e-05+6.26108278159846e-11j), (-8.354378476297211e-06-5.07875304252916e-11j), (-1.321773114132528e-05+3.735801629619763e-11j), (-5.785974440914268e-06-1.602139492964825e-10j), (-2.1893333254294866e-05-3.1341841756213333e-10j), (1.461380660813213e-05-2.5294807807947506e-09j), (-4.860468336889145e-05-8.87801752034905e-10j), (-1.1742115162573988e-05-3.1256807374447244e-09j)]"
C1_t_magn,"[(-0.0020632500857707516+1.3827577163443967e-06j), (0.0012507969347927076+3.706415150061472e-07j), (-0.0001217616962929967-1.3609334592786813e-08j), (-0.00030950609759722287+8.98148019916795e-09j), (0.0005043095569305881+1.5857013542558199e-09j), (-5.1879527486897006e-05-2.0676476634965606e-09j), (-3.630260470870266e-05+1.2453395097447182e-11j), (-0.0001356364380853653+3.7804961109411266e-11j), (0.00025850606581716377+6.360819292308751e-12j), (-1.3935259376686598e-05-7.151584748187049e-12j), (-2.8945612280122133e-05-1.1333170585150842e-11j), (-5.854336225901683e-06+4.882278954212848e-13j), (-8.402688495290554e-05+1.4028631159862117e-13j), (0.0001527746359605148+2.3508849696516003e-14j), (-1.5313866046884442e-05+1.3402023640843288e-12j), (-4.807880248713166e-06-1.4308801320197565e-13j), (-2.232882064582109e-05-4.5677009014278644e-14j), (6.974001555676585e-06+3.321609171335453e-15j), (-6.25274478678554e-05+1.0729120263086064e-15j), (9.792554540575174e-05-1.261463546972388e-15j), (-2.704261681044046e-06+2.587203625187905e-14j), (-1.1259354452603888e-05+7.615819479321943e-15j), (-7.784772837668748e-07-1.5805978922753733e-15j), (-2.021856239959771e-05-5.125777571222334e-17j), (1.4506137534921382e-05-6.04727445875422e-16j), (-5.398455122759348e-05+6.199817362982742e-16j), (6.457956527042371e-05-1.513041740470182e-15j), (-7.771317098492738e-06-4.183409120047394e-16j), (-1.425601499239512e-06+1.664023043209761e-16j), (-1.036960913830042e-05+8.567849391991276e-17j), (1.937989148607489e-06-2.9693049591978616e-16j), (-2.162694978830231e-05+2.3978663040954716e-16j), (2.2565581122635054e-05-6.343306920542862e-16j), (-5.7446113920255294e-05+6.777101494270486e-16j), (3.8175894154324306e-05-2.3732977503792955e-15j)]"
C1_b_magn,"[(0.008202243227159317-8.042989185831171e-07j), (-0.0016173086276509807+8.799983111052866e-08j), (-7.465439313630584e-05+2.602304539946283e-08j), (0.001112985082197115+2.0947741062496685e-08j), (-0.0005910265642767135-6.803303856618196e-08j), (0.00018529729823223048+5.86639041699846e-09j), (-4.756598619538049e-05+2.0163493582144695e-09j), (0.00036818827588921797+1.1462374980735815e-08j), (-0.00028575395443250853-3.06712847968788e-08j), (-2.0509411816516587e-05-5.497000615590749e-11j), (7.194564665877665e-05+9.076140433268191e-10j), (-3.453777922952294e-05-6.799819547824106e-10j), (0.00016661664903282593+5.568553253950235e-09j), (-0.0001657131432651916-1.6154195239158597e-08j), (2.9917469058113245e-05-1.9729491358493874e-10j), (-1.2811233226387486e-05-1.3043814973703287e-10j), (3.6888339464134174e-05-1.6947116992360018e-11j), (-2.696881861179378e-05-1.0138708181847717e-09j), (8.817930913870789e-05+2.6862465271334514e-09j), (-0.00010738641668290403-9.678098126711309e-09j), (-7.50186828058113e-06-9.737919456274385e-11j), (1.6559437895596962e-05-1.0926984881399051e-10j), (-9.701292663187166e-06-1.7957327769273624e-10j), (2.318605370112936e-05-1.3263803692692153e-10j), (-2.380013942214341e-05-1.2167839559728866e-09j), (5.3085437265718274e-05+1.1671788259917835e-09j), (-7.435640530630256e-05-5.990605551664577e-09j), (1.0603445401420244e-05-6.280754201994964e-12j), (-5.83932772097276e-06-7.46904489533397e-11j), (1.1890276485528885e-05-3.2532428924024103e-11j), (-8.95528454096064e-06-2.120462720765526e-10j), (1.858956867725229e-05-1.1050082000578806e-10j), (-2.5555380057418583e-05-1.6265960249118336e-09j), (3.989564865418032e-05+4.073396878009786e-10j), (-5.4653025876286174e-05-2.500331716494519e-09j)]"
C1_t_DMFT_dens,"[(0.0018479438516526207+3.8838414994108405e-06j), (0.0001843495516193259+9.273160818537918e-07j), (0.0002919069113488086-7.498466203190134e-08j), (0.00017927991241659637+2.9021998883277516e-08j), (-1.1350095688073674e-05+4.470378576151397e-09j), (1.4119652584966598e-05-6.4988934293864275e-09j), (0.0001046574623913147+5.10649901699907e-12j), (5.2617041679024904e-05+1.267425726054786e-10j), (-2.1087510058282116e-05+1.8285827541400468e-11j), (4.112655277258504e-05-3.7632328981530534e-11j), (8.52467684741235e-06-3.297361239782015e-11j), (4.821260646514101e-05+1.4686374394495827e-12j), (2.8536054313106356e-05+4.746582241863076e-13j), (-1.7298675816476013e-05+5.86167279270122e-14j), (5.4763415494078585e-06+3.465646316236128e-12j), (2.1824719068281796e-05-5.084070417311693e-13j), (7.787765977437921e-06-1.2614845254337453e-13j), (2.527545940463667e-05+1.0411571835262456e-14j), (2.2283048562018112e-05-6.773507167817043e-16j), (-1.0464616487149e-05-1.0033538639256757e-14j), (1.29286334681571e-05+7.798793234920851e-14j), (5.076686709380972e-06+1.7289684104785932e-14j), (1.3694972182160992e-05-4.940310104018577e-15j), (7.971910616707526e-06-1.4061523701116997e-15j), (1.3481799501922205e-05-1.6821467235302667e-15j), (2.142232002018115e-05-1.7185577265354092e-15j), (1.3142990044049288e-07-7.918926688935071e-15j), (4.257615725636892e-06-1.2740071754233892e-15j), (9.353601946213191e-06+2.445644264648987e-16j), (5.027058386648416e-06-4.553802273127315e-16j), (9.685534411694645e-06-1.0355826520894177e-15j), (8.905811704872665e-06-8.668055087457017e-16j), (5.457262921495999e-06-2.3662615748692026e-15j), (2.5017146515046976e-05-1.5373539519194594e-15j), (1.7792056374826745e-05-6.127637179632113e-15j)]"
