Key,Values
Bt_1a_DMFT_magn,"[(4.029523012270995e-06+2.0418425297483317e-05j), (0.004872910576778044+8.766012505347869e-07j), (0.0006010610541419398+3.525949165620452e-07j), (-5.997233477384557e-06-5.9972380149500135e-06j), (-0.0019140839296934037-1.1945459323635407e-07j), (-1.8336396031754719e-07+1.5209689213612788e-06j), (-0.0003556022855422831-6.14642513401831e-08j), (2.0008723907567814e-06+3.2091536205295582e-06j), (0.0010689391572173937+2.887080448290516e-08j), (0.00016442277986222155-2.096333482969578e-09j), (5.305048892753387e-07-6.502764815477113e-07j), (0.00025687858278133284+1.4709856757964989e-08j), (-6.687005135339556e-07-1.99467611378909e-06j), (-0.0007071812963619577-1.0559556348863507e-08j), (-2.6085307411973117e-07+1.5105834289959348e-07j), (-0.00010519850696311728+2.8571945139364915e-09j), (-3.4946091726975225e-07+2.9876772906154826e-07j), (-0.0002085298809325595-3.960072290873674e-09j), (2.0279199606909345e-07+1.291870673487729e-06j), (0.0005160375331291442+6.2042748991285566e-09j), (5.962633668783269e-05-4.820590823472842e-11j), (8.50252891114401e-08+2.8901243051342343e-08j), (7.565907171940868e-05-5.14355272037382e-10j), (1.996140324883118e-07-1.2403200441827725e-07j), (0.00018741129211969956+1.9602108501876973e-09j), (-3.7800276852350444e-08-8.160139921245914e-07j), (-0.00038584373730096586-4.43108547487198e-09j), (1.3940477526747938e-08-1.2824116664871586e-07j), (-3.9461848222556145e-05-1.1797223441771591e-09j), (-9.156963286539375e-09-9.631877558135265e-08j), (-6.50686776654192e-05-1.1451259097411081e-09j), (-1.1229234491172715e-07+4.249877696969505e-08j), (-0.00020109879202483139-2.746026198898511e-09j), (-2.7729227809110236e-08+4.708297488435183e-07j), (0.00021466419787006605+3.652188285901148e-09j)]"
Bt_1d_DMFT_magn,"[(1.0214014046516535e-05-1.931244556624515e-05j), (-3.823473054610829e-06-8.455874402742603e-07j), (3.203760606916802e-07-3.0970499502751157e-07j), (-6.361927103147523e-07-2.2963027469858285e-08j), (-6.878339102908227e-08-1.2751346768768248e-09j), (-7.829640813666969e-08+3.395318787285042e-10j), (7.970062064646908e-08-4.745193606441309e-10j), (-1.2885437335493513e-07-3.594495519459763e-11j), (7.71552540492078e-08-2.32907731244077e-12j), (4.4561545202573305e-08+4.0462524943562674e-11j), (-2.913461736740881e-08+6.334261391753368e-13j), (4.742894927051408e-08-8.852438990354617e-13j), (-2.909495087349702e-08-6.727948320166334e-14j), (5.0385606034397504e-08-4.753407161592013e-15j), (-1.5157377434804517e-08+5.84989582259216e-14j), (1.9514827988766528e-08+1.0522094961482387e-13j), (-1.5678585393842336e-08+7.393038618061772e-17j), (2.6410173208567376e-08-1.867262745768995e-15j), (-8.57318527384759e-09-1.3727825959803824e-16j), (2.916024565030624e-08-1.0616051603796779e-17j), (8.380902122061505e-09-5.174917715207551e-15j), (-7.803063811261675e-09+6.188274839054521e-16j), (9.639459939497152e-09+2.3792142461013337e-16j), (-9.262204370668723e-09-3.9394558158543835e-18j), (1.5254106773588033e-08-4.39281430119957e-18j), (-5.3145192513322246e-09-1.2985199421751777e-19j), (1.8809512506262177e-08-4.210798749065052e-19j), (-4.108520070167459e-09-1.0160243980784298e-16j), (4.90331114386935e-09-1.0107112200356869e-17j), (-4.624210417565161e-09+3.0396456832678224e-18j), (5.8954000227978654e-09+4.81277975097691e-19j), (-6.038671350752408e-09-2.511769377850363e-20j), (1.012939467103527e-08-1.7376516747027029e-19j), (-6.528710402605349e-09+8.220257033474842e-20j), (2.0378125096393027e-08-2.247820634512296e-19j)]"
Bt_1c_DMFT_magn,"[(1.0526904508982506e-05+1.177782907595612e-05j), (1.0197157003414551e-05+8.623114638187009e-07j), (6.183446111881154e-07+1.9614079454808675e-07j), (-7.42921978577058e-08+2.0655095054390284e-08j), (6.671193025324519e-07+1.2297290366534776e-09j), (-7.392655357206313e-08+1.901496422434325e-10j), (2.4158741925761876e-07+3.3160463050013094e-10j), (-6.049311079246507e-08+3.4756210383977254e-11j), (5.471006083899055e-08+2.1868946450335123e-12j), (4.321698051532288e-08-2.6063181844535013e-11j), (-2.8200922884079677e-08+3.1106425364030335e-13j), (7.028625678936958e-08+6.647555891015382e-13j), (-2.375284358057792e-08+6.785123512329673e-14j), (-3.873793040248441e-09+4.454974291409067e-15j), (-1.3647508087636113e-08-1.7255092993015858e-13j), (1.6611703327647963e-08-7.55785088186154e-14j), (-1.4634991115948458e-08+1.7086011997546096e-15j), (2.581581806154279e-08+1.4998071002073834e-15j), (-1.0072001176663694e-08+1.4460787819279767e-16j), (-8.25045208820896e-09+1.115279509413436e-17j), (8.050922541224449e-09+4.1978227908146964e-15j), (-7.032262610644859e-09-8.697253161808953e-16j), (8.770419843277517e-09-1.854965039912221e-16j), (-8.447514536377052e-09+7.66959702738693e-18j), (1.1076039799347295e-08+4.069686448504239e-18j), (-6.249856141594713e-09+6.501860656026133e-19j), (-3.19996640952782e-09+8.0479494646262595e-19j), (-3.8520373887758e-09+1.0451971100815552e-16j), (5.0378400713668665e-09+1.243518413043536e-17j), (-4.267686793728519e-09-3.3583881340598364e-18j), (5.6732105373626645e-09-4.501607673835129e-19j), (-5.431016696871842e-09-4.36728845415676e-20j), (4.095485359973666e-09+2.7692303320338583e-19j), (-6.45067392324756e-09-3.6679862052209805e-21j), (1.6037946099733243e-08+6.397563438450198e-19j)]"
Bb_1c_DMFT_magn,"[(-3.4605723447532533e-06-1.9200274227100628e-05j), (-3.239320881637493e-06+6.78430059477004e-07j), (4.668993123471261e-07+2.2012141331927385e-07j), (-5.682162743203631e-07-1.2597616657643502e-07j), (-1.794174826823817e-07+1.6676675924816856e-08j), (-1.1690505539154557e-07+4.757150906539752e-09j), (2.756213754521649e-07+1.0362106199564183e-08j), (-1.734876094103179e-07-1.0420100447787854e-08j), (-6.093596525950325e-08-7.841705151636404e-11j), (6.692778284201731e-08+3.515353037675414e-10j), (-5.296277613984718e-08+9.306226344100194e-11j), (1.1006245363104047e-07+2.4613405089408313e-09j), (-9.705091885391199e-08-2.6921546424404566e-09j), (-3.216315208752867e-08-1.528167257414383e-09j), (-2.2618326345094556e-08-1.0438065239636428e-10j), (2.4710452990964534e-08-4.064572561796388e-11j), (-3.089376285675601e-08-1.931563024269781e-10j), (5.055340514453258e-08+6.84690579475566e-10j), (-6.622505164169194e-08-1.2867015358384332e-09j), (-2.5089207842637852e-08-1.432419286120163e-09j), (9.256883017932386e-09-3.462383181015629e-11j), (-1.1662712790135199e-08-5.588996423534416e-11j), (1.1972250231464596e-08-4.710005598734443e-11j), (-2.1260663962373347e-08-2.0208812354356238e-10j), (2.3576341119741185e-08+8.587175036817634e-11j), (-5.072013228965489e-08-8.791623843434128e-10j), (-1.3847278116977325e-08-1.0410333983060647e-09j), (-5.4212390367166385e-09-7.615163220153307e-12j), (5.74027864777542e-09-6.839031130786378e-12j), (-7.121093202178924e-09-2.505653699693849e-11j), (7.652977664413066e-09-3.5927035279853134e-11j), (-1.8439562510271293e-08-2.1718182237796803e-10j), (7.883443755286296e-09-2.4345223902073145e-10j), (-4.53625998966112e-08-7.21628678914129e-10j), (3.290010440247928e-08-2.8754715729009047e-10j)]"
Bt_1e_DMFT_magn,"[(-1.2783390554948295e-05-1.2976879564017015e-05j), (0.0048687606116788055-3.0087380772966776e-07j), (0.0006042215224853687+1.582463823121751e-08j), (1.6797967624814544e-07+3.842000196864167e-06j), (-0.0019079722449314033+1.9475541833144704e-07j), (1.0923496408589655e-06-9.662374476116185e-07j), (-0.0003550744644254464+4.764557052554999e-08j), (7.929086343953858e-07-2.050714549575973e-06j), (0.0010645348850306167-1.1323567938329388e-07j), (0.00016363891309782708-3.423352862938808e-08j), (-4.954463589606729e-07+4.1069488208139236e-07j), (0.00025593216667562594-4.377412134694152e-08j), (-6.917975271507493e-07+1.272848214229152e-06j), (-0.0007039023683868338+6.56356069802848e-08j), (1.4132943696950017e-07-9.306671025017616e-08j), (-0.00010461154569931487+1.3952001548766582e-08j), (2.444975968383621e-07-1.866636052171352e-07j), (-0.00020755641587138406+3.086978779931146e-08j), (5.088712355196952e-07-8.2280322246091e-07j), (0.0005134842138914898-3.952364092225726e-08j), (5.9295296262578916e-05-1.7301199409605862e-09j), (-1.0933091234961571e-08-1.9556453137713934e-08j), (7.524077044199085e-05-4.0986818168505446e-09j), (-1.1998649834921899e-07+7.656896237084238e-08j), (0.00018645755843572605-2.0310523903751305e-08j), (-3.4521306130238297e-07+5.188711067090804e-07j), (-0.0003838723672439611+2.6260393306712815e-08j), (-7.041047408089205e-08+8.127624367621433e-08j), (-3.926609375552007e-05-1.2393115143441222e-09j), (-4.599528453990074e-08+6.133837445944099e-08j), (-6.473390793235475e-05-6.895718130266653e-11j), (5.764207344476938e-08-2.5604269534414284e-08j), (-0.00020003666361836082+1.3144834834060705e-08j), (2.1512660157037314e-07-2.9880544229336303e-07j), (0.0002136076885949554-8.755488285942676e-09j)]"
Bb_1d_DMFT_magn,"[(-3.4605723447520767e-06-1.9200274227100716e-05j), (-3.239320881637299e-06+6.784300594763892e-07j), (4.6689931234723e-07+2.2012141331819648e-07j), (-5.682162743205667e-07-1.2597616657612606e-07j), (-1.794174826825929e-07+1.667667592594475e-08j), (-1.1690505539215115e-07+4.757150905217615e-09j), (2.756213754521703e-07+1.0362106198630915e-08j), (-1.7348760941040976e-07-1.042010044821853e-08j), (-6.093596525958094e-08-7.841705155769743e-11j), (6.692778284215612e-08+3.5153530331744565e-10j), (-5.2962776139811924e-08+9.30622636758207e-11j), (1.1006245363111988e-07+2.4613405090439663e-09j), (-9.705091885382075e-08-2.6921546431792547e-09j), (-3.216315208748023e-08-1.5281672574313169e-09j), (-2.26183263450469e-08-1.0438065207226875e-10j), (2.4710452991199496e-08-4.064572546971568e-11j), (-3.089376285683292e-08-1.9315630260645414e-10j), (5.05534051445562e-08+6.846905794122886e-10j), (-6.622505164154719e-08-1.286701535353802e-09j), (-2.508920784262793e-08-1.4324192860819904e-09j), (9.256883018199086e-09-3.462383146241974e-11j), (-1.166271279012813e-08-5.5889964292173665e-11j), (1.1972250231485998e-08-4.710005590490648e-11j), (-2.126066396238539e-08-2.0208812360097867e-10j), (2.3576341119894296e-08+8.587175046454131e-11j), (-5.0720132289588636e-08-8.791623848445484e-10j), (-1.3847278116931546e-08-1.0410333986971063e-09j), (-5.4212390368627335e-09-7.615163564357649e-12j), (5.740278647850033e-09-6.839031551923885e-12j), (-7.121093202085729e-09-2.5056536995401425e-11j), (7.652977664458944e-09-3.592703523591341e-11j), (-1.843956251016261e-08-2.1718182223321597e-10j), (7.883443755344088e-09-2.4345223883621667e-10j), (-4.536259989652128e-08-7.216286790176842e-10j), (3.2900104402442026e-08-2.875471576002215e-10j)]"
Ct2_gWg_DMFT_magn,"[(0.0001541627849313337+1.0413478114868066e-07j), (-1.5304788980175633e-14-1.1082276861046565e-14j), (-3.4333962997249763e-15-1.8925085500896555e-15j), (1.1888411411706795e-08-1.5795307954316098e-13j), (-2.6805581509746786e-18-4.998419237729482e-18j), (7.095712544652849e-11+9.452805464571911e-14j), (-1.4545887678432075e-18-1.1340074184855267e-18j), (5.684825419726615e-12-5.15040457353683e-16j), (5.714547698702807e-20-1.383033644842374e-20j), (-1.208617374528845e-19+5.426572266686018e-20j), (1.2062429731594381e-13+4.935457411455171e-17j), (1.5322708347757658e-20+8.086476252533171e-21j), (5.019500425234107e-15-6.416160553904012e-19j), (6.082231405306645e-20+6.323564158095357e-22j), (-8.151729193605692e-15+4.799355053235811e-18j), (2.4671217873077792e-20+6.709169164045561e-22j), (1.3958542805890056e-16-1.0990115793042494e-20j), (-2.576090741450297e-20-1.3836907170959245e-20j), (5.83359658069388e-18-5.973557168954186e-20j), (-1.1887895042645162e-20-2.096765189683596e-21j), (4.288587215514451e-20-9.594175782575339e-21j), (-2.270103593140424e-17+2.6959880683595077e-20j), (3.963291618072657e-21-2.3702983674780023e-21j), (2.295668039231574e-19+1.964533305683463e-20j), (-3.2889875462526044e-20-2.526837344667103e-21j), (4.1128885570948756e-20+4.1016689419809053e-20j), (-8.021714357318447e-20+3.1135275325720274e-20j), (3.698736001601937e-18+2.599029270033142e-20j), (-2.7010311041941242e-21+1.568684108667414e-20j), (-5.874834338263385e-20+3.970057693689055e-21j), (1.8185265756115208e-20+1.0416574435345826e-20j), (-6.341048798646876e-21+5.709905870040532e-22j), (1.9758389250845767e-20-1.475100150020534e-20j), (3.648237407504509e-20-5.012147752523709e-21j), (1.767343532722832e-20-3.5438063179418048e-22j)]"
Ct2b_gWg_DMFT_magn,"[(3.092113675629676e-06+1.843540414346031e-09j), (-2.650234996560012e-20+1.977090629676449e-19j), (-3.054560879975932e-20+3.5796729866515255e-20j), (9.592190403609002e-14+3.139514360781622e-17j), (-7.213288462022687e-21+1.8758391222232512e-20j), (5.41626755920103e-16+2.2947609133557472e-18j), (-8.049372468471045e-21-3.364151322661408e-20j), (-6.838496506069767e-21-1.6032423376532758e-20j), (2.657905761387379e-21-5.421712434368862e-21j), (-9.332980925689495e-21-2.125123372453961e-20j), (9.19187730535371e-21+1.9829762884744982e-20j), (3.578152621046082e-20-5.987503973355133e-21j), (8.788556546995257e-21-2.0238150089862694e-20j), (1.5435589215773513e-20+8.367527389895151e-21j), (2.2259676622466443e-20-1.290342831520343e-20j), (1.87880086613043e-20-7.899153839398764e-21j), (-6.940818823542228e-21-2.961069717010079e-20j), (2.1378090263418045e-20-6.922922437208491e-21j), (2.8564915198374546e-21+3.221056541443943e-21j), (8.746191768502878e-21+3.1003928418768337e-20j), (2.436974247967925e-20+1.163806051892478e-20j), (-3.6257700862005825e-21+2.1809094807432806e-20j), (7.847640106137968e-21-1.6374333349264364e-20j), (2.6981784062575707e-20-3.581397617616483e-21j), (2.0314277164623387e-20-2.3196334993289133e-20j), (1.4263382894979726e-20-2.329256047190852e-20j), (2.034099385667535e-20+4.5812322782856865e-21j), (-2.0609442423139348e-20+4.0046772953001957e-20j), (2.4197092621902805e-21+2.1385095863791014e-20j), (-6.2642591171555814e-21+5.53082401026767e-21j), (9.613868760637421e-21-1.1354417343979989e-20j), (-2.457440122561003e-20+5.2418619387207214e-21j), (-2.8060545916891746e-21+1.0045061160263833e-20j), (4.367120806234651e-21+2.336066608312775e-20j), (1.6365830364260978e-21-5.416506020780141e-20j)]"
Ct2_t_dens,"[(-0.01157793718486405+4.9065672768314744e-05j), (0.00040946447362435334+6.285879586755757e-07j), (-0.002583364971572295+2.856306241280073e-07j), (0.0006992180721478937+4.801915948145485e-08j), (0.0003891274649594684+6.79989493078974e-10j), (0.0001739996085337159+2.1229843190955491e-10j), (-0.0007904668864110345+3.7206078970669536e-10j), (0.0004957843340546913+6.556420183762299e-11j), (0.00017150650282906838+8.268888842286822e-13j), (-0.000305006001035639+5.098516957947933e-12j), (0.00020539324314390917+1.3908863941202214e-12j), (-0.00041452805677669836+5.284202976391253e-13j), (0.0003454156206149147+1.0896805577180716e-13j), (9.801098935675195e-05+1.2052760714452912e-15j), (0.00016272372236003638-1.5921404147256245e-13j), (-0.0001695281546998423+1.6451807675092785e-14j), (0.0001772210635979402+5.3351601932220145e-15j), (-0.00024285765854487797+8.894872232956612e-16j), (0.0002686981091029266+2.0648484443006394e-16j), (6.10660273781591e-05-1.2247447895548723e-18j), (-0.00011073849269056364-2.324155293920187e-15j), (0.0001240474368986753-1.0702951026952698e-15j), (-0.00011961058908071208+7.704848411880838e-17j), (0.00015100187738046535+3.91055048872991e-17j), (-0.0001552892017503861+2.1108246008177892e-17j), (0.00022894819180266842+1.2743424941359209e-17j), (1.2006154055615597e-05+1.1300455109661935e-17j), (9.671405221107233e-05+1.6086019223792242e-16j), (-9.182870733882497e-05+6.738887484370276e-19j), (0.00010422558134126992+1.2067101480198566e-17j), (-0.00010114106080379399+1.9402692229322152e-17j), (0.00014277974621827974+1.736510139937469e-17j), (-0.00010828828230759957+1.2673535428802105e-17j), (0.00022124399069255618+1.6797489802957755e-17j), (-0.00010529050188735355+3.305206949421006e-17j)]"
Ct2_b_dens,"[(-0.0045859879447731015-3.573211238364586e-05j), (0.0009493343430929694+4.295544816842874e-06j), (-0.0012812163650128532+5.485286369247445e-07j), (-9.099552552386265e-05-2.517761381842254e-07j), (0.0008126825298151113-1.9476072387318518e-07j), (-0.00015200948450725592+5.5975979480356965e-08j), (-7.818191014544773e-05+1.4199066699363584e-08j), (-0.000172417153624396+7.120989445191679e-08j), (0.00043863009433034136-1.4303705430311023e-07j), (1.6549000690289698e-06-5.328773717033106e-09j), (-4.347126944855937e-05+8.044556880998614e-09j), (2.0669361276432884e-06-5.8398282436282116e-09j), (-0.00010944621845493988+3.9826640641163165e-08j), (0.00026025692586544805-7.912396847179714e-08j), (-7.795541359428262e-06+2.774257955270429e-10j), (4.637071857937711e-06-2.460796061490433e-09j), (-1.4617917004178452e-05+1.4056365585991387e-09j), (1.6603336161741357e-05-6.86782407365656e-09j), (-6.0942337879425136e-05+1.8386257400346052e-08j), (0.00016600108199005194-4.7129825862735614e-08j), (1.5312995270267867e-06-7.34890015569978e-10j), (-2.5087631279721153e-06-4.863375898152239e-12j), (3.2768732803414656e-06-1.203421009489324e-09j), (-6.086824661259005e-06+2.2356260189863547e-10j), (2.0716039290322592e-05-6.519554507942853e-09j), (-3.159055049782756e-05+7.635833710937172e-09j), (0.000100760627762386-2.7747631777522548e-08j), (-1.94355234955677e-06+1.916465654892565e-10j), (3.752166465002189e-07-2.796027466010557e-10j), (-1.9134440202775674e-06+1.0500004304401889e-10j), (2.7085684029647076e-06-8.051785772344196e-10j), (-4.038942380858135e-06+3.335227824569868e-11j), (2.969235620452423e-05-8.053687739906715e-09j), (-1.6965893154025146e-05+2.6371144165265495e-09j), (3.134119922594242e-05-8.15977896207007e-09j)]"
