Key,Values
C1b_gWg_DMFT_dens,"[(-4.940851936740564e-06-2.2655258732725675e-08j), (-3.6527636925662654e-16+3.4664056615299466e-16j), (-6.182321601274762e-17+6.23062170780662e-17j), (-2.7682318265984385e-12-6.4696490616216344e-15j), (5.3528960785187944e-20+7.22056331304427e-21j), (-2.674237348998411e-14-2.7245341698876715e-16j), (5.4975512546777506e-21+4.116401333480075e-20j), (-6.3869220520672005e-18+1.5129344865480876e-19j), (1.4928768404638914e-21-7.773786814566906e-20j), (-1.7960656646521463e-19+3.737937230569053e-20j), (-2.7075736163609296e-19-4.008139317008464e-20j), (-1.3657349356198708e-19-8.567880202617813e-20j), (-5.049866700492288e-20-1.764163101989775e-20j), (-2.5343629156390754e-19+4.9050973323073455e-20j), (-1.2390302440587867e-19-1.23410641475063e-20j), (-3.3925542176375266e-20-2.2098077212215926e-20j), (3.456394414014023e-20+1.1504920236882985e-19j), (-1.7507889846501413e-20-1.6628987873557375e-20j), (7.986290177725057e-20-8.285953476309305e-20j), (-1.5363012612939654e-20+1.3645936483368677e-19j), (-3.0682711596010144e-19-1.2136006492926553e-19j), (-3.7687293677701596e-20+1.282597941446555e-19j), (-6.069918876537891e-20+1.1378740596098547e-19j), (-4.228059134913006e-20+6.722805597156827e-20j), (-1.3601195382678779e-19-1.0711369315135925e-19j), (-1.8309791747852065e-20-8.346872847677453e-20j), (-7.448030567674063e-20+3.288265067376885e-20j), (1.1213165886790277e-19-8.413371737936032e-20j), (1.647201053463688e-20+1.9892083685374845e-20j), (3.3317099193316247e-20-5.061540281518626e-20j), (-2.0748690422015422e-21-4.97272109748804e-20j), (-9.655446025046806e-20-9.786828858009763e-20j), (8.902138191665568e-20-5.2781192486072564e-20j), (-9.465296954359547e-20-9.59128532608738e-20j), (1.296405398784641e-19-1.4700326405024647e-19j)]"
Ct2_t_DMFT_magn,"[(0.004057867661303454+3.4542559469291725e-06j), (0.0011995924090967985-1.3299420912748674e-07j), (0.0010784242269976949+1.4455822280878788e-07j), (-6.779018059382388e-05+1.2279940668435396e-08j), (4.6619715106719204e-05-8.078856911027488e-10j), (4.6407978918823835e-05+3.884793884276545e-09j), (9.507393109027185e-05+7.385109417852564e-10j), (-2.7583445418127397e-05+5.268377315349948e-11j), (-7.357763413936022e-06-1.988370898853679e-11j), (7.854351783018071e-06+1.732985875947641e-10j), (1.2889010039854942e-05+4.276357366473981e-11j), (1.76010020547113e-05+8.293871188863024e-12j), (-6.269047425677369e-06+3.974380736886394e-13j), (-9.804533512101208e-06-3.542545238195862e-13j), (3.689369558735073e-06-5.379785662790347e-12j), (1.9926693772620696e-06+3.8930592563154965e-12j), (4.972163439513787e-06+4.770539596112302e-13j), (4.121753817026607e-06+1.1947947967691194e-13j), (1.55874162010738e-07+4.6011787083928306e-15j), (-8.376863643189972e-06-3.874902692773712e-15j), (6.999966954593765e-07-3.482968901762998e-13j), (1.6016721059198932e-06-1.2438685814141788e-13j), (5.806761111105902e-07+5.351365465258957e-14j), (2.6463951221164108e-06+5.790070965789073e-15j), (4.520511505200527e-07+4.651509127942725e-16j), (2.41700115178255e-06+8.60526655940435e-17j), (-6.820705061209405e-06+6.840578523723621e-18j), (8.394547674580109e-07+1.6942872583056484e-14j), (3.0100311373029733e-07-6.47178471629439e-15j), (1.0276479867407866e-06-2.1923589463094174e-15j), (6.90493182746014e-08+1.4667994278255802e-15j), (1.973269677000588e-06+8.986416827290004e-17j), (-1.0456201255412234e-06+4.2966537076681226e-17j), (3.7482327331809356e-06+3.037984939369363e-17j), (-4.660632957113573e-06+1.1078789497644202e-16j)]"
Ct2_b_DMFT_magn,"[(0.008164689541436232-4.7572108026024555e-06j), (0.0006844699547539136+2.407352179424157e-06j), (0.0010324828844047959+8.110582725236426e-08j), (7.035998101858124e-06-3.1268101085460386e-07j), (2.739921136844293e-06+2.716707979347752e-07j), (7.410943821161389e-05+1.3317139469966436e-09j), (8.677630477369288e-05+1.995472330570417e-08j), (-1.2819409397639162e-05-5.548540300520789e-08j), (-1.5437382594956575e-05+1.0518377758864683e-07j), (7.413686883875882e-06+4.512786528462708e-09j), (1.819897973733645e-05-5.073010848039176e-10j), (1.540890735100163e-05+4.3587171404178136e-09j), (-1.402663058152237e-06-1.8364972312116147e-08j), (-1.1862553450962749e-05+6.634081588637073e-08j), (4.8757591471704155e-06-1.0146935292466334e-09j), (1.9032930717673979e-06+1.8826281330725267e-09j), (6.622388338517317e-06-8.539507367086152e-10j), (3.334375881956855e-06+7.939290834378999e-10j), (2.1538178927779944e-06-7.367219137917545e-09j), (-8.878749721827284e-06+4.5907079207018383e-08j), (6.893391201120641e-07+1.019274578104945e-09j), (2.0690092763096378e-06-9.415039397524988e-10j), (5.601385451948681e-07+1.1427188830564691e-09j), (3.3404518560380956e-06-6.207719225391275e-10j), (1.6431482225459273e-07+1.41619085544311e-09j), (3.402016289891311e-06-2.661973781094092e-09j), (-6.943150738923235e-06+3.8579550889465117e-08j), (1.0829055429414634e-06-8.696762236170629e-10j), (3.026709779921502e-07+7.796092275184617e-10j), (1.2865309648040684e-06-7.366893306129916e-10j), (7.998892252536134e-08+1.395503970843365e-09j), (2.354969371605185e-06-3.0154764519411686e-10j), (-1.0915506002653663e-06+9.257705867718983e-10j), (4.41475425243539e-06-6.603122071559933e-10j), (-4.780383508283845e-06+3.584644677361102e-08j)]"
Bt_2b_DMFT_magn,"[(7.53908921810849e-05+4.417057090020168e-05j), (-6.695169760972972e-05+4.147851432350045e-06j), (-2.028232067397079e-05+6.868042990424603e-07j), (1.9633422029736143e-05+2.531181978774748e-07j), (-2.766139262382074e-05+2.6952751134313892e-08j), (1.9949797807978016e-06-6.494928715096132e-09j), (-4.282717884633565e-06+5.933531224208959e-09j), (5.718065180879419e-06+1.8195659362990511e-09j), (-2.343853269483873e-06+2.2096881590763689e-10j), (1.7127697314773341e-06-3.6936351868101426e-10j), (-1.6653585005280153e-06-6.821491650814098e-11j), (-2.286793931149077e-06+5.3492115303197277e-11j), (5.705790500304116e-07+1.523056894113923e-11j), (6.759403802467188e-06+2.085060947515065e-12j), (-2.756757145182376e-06+7.730208080339588e-12j), (1.711287679304301e-06-5.69795144545035e-12j), (-2.113024539070717e-06-6.740355285681815e-13j), (-1.6731310304271526e-06+5.485467736075707e-13j), (-1.2193358252052352e-06+1.3918836434646297e-13j), (6.599140683471276e-06+2.111510981149068e-14j), (1.66745980844207e-06+5.917532573454848e-13j), (-2.5993312861212676e-06+1.343547871544638e-13j), (1.558665667506001e-06-8.20501750694505e-14j), (-2.073525583782364e-06-6.184261742156366e-15j), (-2.700580905216631e-07+6.224772503643543e-15j), (-1.8946951333127981e-06+1.2982687805756595e-15j), (8.575372962251565e-06-6.796821976255165e-17j), (-2.434725025092191e-06-7.568264334909652e-15j), (1.496401584656729e-06+1.5696671444815966e-14j), (-2.4163841230670295e-06+1.7382379485633671e-15j), (2.008535910442886e-06-1.2226465239937508e-15j), (-1.9759938399190583e-06-7.367048409213061e-17j), (-1.287462728908934e-07+4.157717576329598e-17j), (-2.224287529034233e-06-1.232560171377129e-17j), (1.5406973113887533e-05-2.484770031655149e-16j)]"
Bt_2a_DMFT_magn,"[(0.017227574578876893+7.3915272746346385e-06j), (2.481043694634418e-05-2.748653373004307e-05j), (2.9108719612790683e-07-9.6163965696698e-06j), (-0.002536165889788262-9.472281954342273e-07j), (-1.2072299939593877e-05+5.163450704784358e-06j), (-8.845945972203891e-05-1.3182756783626792e-07j), (-2.9731096654788775e-06+1.8367397710116718e-06j), (0.0007869892795634278+2.020903496588937e-07j), (2.4743958001174453e-06-2.2551942905500126e-06j), (-2.399773365562243e-06-3.3118497089158694e-07j), (5.589760841822538e-05+6.178847265164957e-08j), (3.5164908721086867e-06-7.96169560421017e-07j), (-0.0003446865491943322-5.651661886593594e-08j), (2.8268250921529925e-06+1.3401865195179134e-06j), (-1.683539910949456e-05-2.9399565358392106e-08j), (2.868545935094935e-06+1.5569810841184247e-07j), (-2.6538206708201895e-05-3.271807773141541e-08j), (-4.1881355781287345e-06+4.843424738253325e-07j), (0.00017768336306420385+1.8948466318164416e-08j), (-3.1830891431968197e-06-9.364609416200438e-07j), (-2.99852911539753e-06-7.404983054488621e-08j), (5.375430677385222e-06+2.8501215632134393e-08j), (-2.2176401122693954e-06-1.0114021989789436e-07j), (1.3581498538405364e-05+2.3786643740838777e-08j), (2.2685012269642915e-06-3.5719080910458237e-07j), (-9.64067101790036e-05-6.509977053609363e-09j), (3.831255402985994e-06+7.184697383477592e-07j), (-7.880517849949618e-07-3.2065443975650045e-08j), (1.998850882337891e-06+5.3720840908986363e-08j), (-1.9797338581438834e-06-2.8112785307328414e-08j), (4.099249616978042e-06+8.57050275560755e-08j), (-7.937444765303514e-06-1.9059800200135564e-08j), (-1.7780870716013457e-06+3.159750940990168e-07j), (4.739471285744768e-05+1.629354213925224e-09j), (-1.071744062444645e-05-4.4207165031766244e-07j)]"
Bb_2b_DMFT_magn,"[(9.50308959692179e-05-5.9436012975118055e-05j), (-0.0001008534734779662+3.0161262721830325e-05j), (-2.048280354397257e-05+9.587892592733855e-07j), (2.1787656640152205e-05-4.7445908797657744e-06j), (-8.785366269923071e-05+7.972260201912894e-06j), (6.820103826249707e-06-3.615447344012896e-07j), (-4.474649461516544e-06+1.9706103071339674e-07j), (1.0835121542415794e-05-1.3488970801022376e-06j), (-5.9087363135125524e-05+4.0439177859897495e-06j), (1.2642523184142058e-06+4.7647516218826616e-08j), (1.3135890641118909e-06-1.0788066088882854e-07j), (-2.8340599384345896e-06+1.3349707171632908e-07j), (5.016947052270768e-06-5.568707252942668e-07j), (-4.336569257306578e-05+2.5831210080910957e-06j), (-1.1932637471762696e-06-2.1537398642523622e-08j), (9.562170012959313e-07+3.343602204533718e-08j), (-3.0437794178639134e-07-4.006756912797372e-08j), (-2.7674418269637497e-06+1.3257841957052055e-07j), (2.0538443568954194e-06-2.552079282194517e-07j), (-3.6049573799381293e-05+1.869979776265019e-06j), (8.093973493688965e-07+2.1297819735048404e-08j), (-1.70720358873819e-06-6.776101038900753e-10j), (3.7931270793764636e-07+3.6090559098210046e-08j), (-9.100286597189123e-07-1.6460724631687125e-08j), (-2.491250594053312e-06+1.488560258091414e-07j), (3.9242320596204885e-07-1.1545048566369884e-07j), (-2.776164829228814e-05+1.396930829926782e-06j), (-1.9369639576205718e-06+8.53329718149565e-09j), (4.793680939225942e-07+2.2414188119860322e-08j), (-1.7895362179330421e-06+4.0329727138161265e-09j), (1.1345545128496737e-07+4.146004465247731e-08j), (-1.1157412639165308e-06-8.666411599595467e-09j), (-3.8015012196508222e-06+1.9716552529700062e-07j), (-5.191167911677034e-07-4.70842571807355e-08j), (-1.7515571699087645e-05+8.459276020826932e-07j)]"
Bb_2c_DMFT_magn,"[(9.503089596921663e-05-5.943601297511633e-05j), (-0.00010085347347796498+3.0161262721827893e-05j), (-2.0482803543973556e-05+9.587892592721692e-07j), (2.1787656640152422e-05-4.744590879764963e-06j), (-8.785366269923093e-05+7.97226020191531e-06j), (6.820103826249631e-06-3.61544734400212e-07j), (-4.4746494615164505e-06+1.9706103071146286e-07j), (1.0835121542415737e-05-1.3488970801020977e-06j), (-5.908736313512558e-05+4.043917785988415e-06j), (1.2642523184142346e-06+4.764751621814302e-08j), (1.3135890641119735e-06-1.0788066088875075e-07j), (-2.834059938434627e-06+1.3349707171641347e-07j), (5.016947052270836e-06-5.568707252935225e-07j), (-4.336569257306574e-05+2.5831210080908187e-06j), (-1.1932637471762487e-06-2.1537398642703792e-08j), (9.562170012958942e-07+3.343602204561865e-08j), (-3.0437794178645773e-07-4.006756912793391e-08j), (-2.7674418269637883e-06+1.3257841957035876e-07j), (2.0538443568954143e-06-2.5520792821905243e-07j), (-3.604957379938122e-05+1.8699797762653703e-06j), (8.093973493688979e-07+2.129781973586008e-08j), (-1.7072035887382346e-06-6.776101039853387e-10j), (3.7931270793754773e-07+3.6090559098185436e-08j), (-9.100286597189532e-07-1.6460724631659384e-08j), (-2.491250594053301e-06+1.4885602580899702e-07j), (3.924232059621093e-07-1.154504856637678e-07j), (-2.7761648292288058e-05+1.396930829925688e-06j), (-1.93696395762052e-06+8.533297181427512e-09j), (4.793680939225558e-07+2.24141881200137e-08j), (-1.7895362179331056e-06+4.032972713875569e-09j), (1.13455451284958e-07+4.1460044652416e-08j), (-1.1157412639165314e-06-8.666411599774284e-09j), (-3.8015012196507875e-06+1.971655252973333e-07j), (-5.191167911677289e-07-4.708425718084956e-08j), (-1.7515571699087655e-05+8.459276020830794e-07j)]"
C1b_gWg_DMFT_magn,"[(5.236497372137688e-06+2.2467302622184137e-09j), (2.2199241657794414e-16-2.4590472262153e-16j), (1.283794368969691e-18-4.3045308072690194e-17j), (2.8118104881529006e-12+1.0501610768136631e-15j), (7.179101754364354e-21+5.126558401057571e-20j), (3.269054313014318e-14+4.870475885204325e-17j), (3.8894568410895267e-20-1.0501473800743466e-21j), (6.366656716656285e-18-1.0934228044914768e-20j), (3.900042273063653e-21-5.286969551448873e-20j), (-6.918497418141216e-20-5.481059851719916e-20j), (2.071378863176102e-19-7.989787575763763e-21j), (1.9887789152488573e-20-6.2828834155022074e-21j), (-1.4291437447311245e-20-4.588327729948793e-20j), (-1.5833188902262383e-20-1.3815670412849117e-19j), (1.4570239715265356e-20-2.2495226797493656e-20j), (2.0476051555059346e-20+1.7876301288248856e-20j), (2.152356583011694e-20+3.481928719014693e-20j), (3.2381832126059086e-20+8.469905112249633e-21j), (1.9620378504575042e-20+2.440195995718615e-20j), (-1.0610617792604431e-20+6.884880513663454e-20j), (3.936954693933748e-20-7.01279918147951e-20j), (2.3315841425544002e-21-1.1869610511307441e-20j), (7.686348026425528e-21-5.259960415681366e-20j), (-1.730174572089708e-20+3.3768328955989657e-20j), (-1.8003410374076054e-20-9.410508534274493e-20j), (4.9027396267440264e-20-1.5362726203096146e-20j), (-1.3391290217790106e-20+3.280075842699519e-20j), (2.3083891350284758e-20+1.9894125010728822e-20j), (-2.719034966588426e-20-2.933706921314702e-21j), (5.077852741466731e-20-2.3776971898099373e-20j), (3.371853896763966e-20-9.560609294925086e-21j), (2.8698605533337056e-20-1.6739154742384384e-20j), (-4.809618227221917e-21+1.2831645091310359e-20j), (-1.3980707401357298e-20-3.316849572240002e-20j), (6.662937069065149e-21+7.190092503806605e-20j)]"
C1_t_dens,"[(-9.845805595054038+5.169748403349707e-07j), (-7.663139149917941+1.9940501677625396e-06j), (-4.296733657709172+3.140172642842379e-08j), (-2.943092366333242+3.0199829727224836e-08j), (0.06154696864839921+3.159840450722637e-08j), (1.9004664616946025-1.206800934573442e-08j), (2.2934181982460524+2.0426555021249954e-09j), (2.9946197034980924+4.364803745515559e-10j), (3.2455880673630677+4.942712673631453e-10j), (5.975246449746722-6.3651700900392e-10j), (5.541786847755174-2.7499962741195223e-10j), (4.214509127304751+4.2788967367252986e-11j), (2.3041727238615892+5.707981188628168e-12j), (0.008756847727301077+7.554988751332275e-12j), (6.518452449316781+4.087217061462957e-11j), (5.532966061174574-1.9248351706686388e-11j), (3.0259564370668084-4.610289101317497e-12j), (-0.00958540139211072+7.29935486279578e-13j), (-2.3030323116459166-2.7793654085565646e-13j), (-3.269624155463517-3.5663002911973495e-13j), (4.223415968548806+3.405553613438701e-12j), (2.995310939164618+1.8676756615612206e-12j), (0.021764182550763685-4.269716434344547e-13j), (-2.972569056750143-5.062306045792045e-13j), (-4.265679118306466-5.923251339749069e-13j), (-3.017963859248756-4.2763221199898455e-13j), (0.03455082761775457+1.335304102074818e-15j), (1.2798052825897792-3.7680891638651055e-15j), (0.015499048816506333+1.0207489198060756e-13j), (-3.0032279579756507-4.106206558092749e-13j), (-5.53467656378072-8.108166852432885e-13j), (-5.524262214803227-7.99356503753504e-13j), (-2.278319746391554-3.2132826744614193e-13j), (3.0366706613476384+4.336991555471962e-13j), (7.944593723859992+1.1329011440307165e-12j)]"
C1_b_dens,"[(-0.014205146734535115+1.8283885041089375e-06j), (-0.585747005812713+1.2450676449748181e-06j), (-0.07224223648405748+3.6089808042884516e-09j), (-0.01005156968035825+1.647261538662416e-08j), (-0.09416431394707345+2.8966953245252003e-09j), (-0.015116662682365617-8.76075405219313e-09j), (-0.038907440445356684+1.4693350392453815e-08j), (-0.02902529637143462+2.1535410153328927e-09j), (-0.02577466304467769+1.33143429194555e-07j), (-0.01239206130848814+2.728686596334993e-08j), (-0.032778513924308486-2.5996738694953456e-08j), (-0.01883170512375188-8.815398614300481e-11j), (-0.03215030269569542-5.172957897950107e-09j), (-0.0019289978268969732+3.022133885068388e-07j), (-0.042929075132405056-4.248774274312656e-08j), (-0.004025462941118839+2.875480310476859e-08j), (-0.0355062062716774-2.9500345847931557e-08j), (-0.01532891686424717-2.5631167221419736e-08j), (-0.011505020758416515-7.492634056636587e-09j), (-0.007592440068793588+2.800097303980823e-07j), (-0.0002990662883642815+2.6300524291216398e-08j), (-0.040985573102733014-4.589815027659402e-08j), (-0.005034308120061724+2.1110839640057745e-08j), (-0.01767225923936588-2.5608826182090417e-08j), (-0.016265503082155644-3.0071395903532826e-08j), (-0.0021033408651517527-6.551973754379794e-09j), (-0.018355249752159523+3.173525344631995e-07j), (-0.040361133788699315-5.116235551175001e-08j), (-0.0012057677789617813+1.692475515846719e-08j), (-0.024123548423792378-4.152389952117903e-08j), (-0.011911720034049868+3.232712532704976e-08j), (-0.008971729017058422-1.8224698474825044e-08j), (-0.01923540589880465-4.8753470403124894e-08j), (-0.006781386834871713-6.417812830621383e-09j), (-0.004724439714599219+6.51019064843344e-07j)]"
C1_t_magn,"[(-0.004516978694745602-6.729794987662491e-07j), (0.0024137507581717746+1.0370012374093994e-07j), (-0.00011258828625559605+1.8010613041534544e-10j), (-0.0007651332554376515-1.0184216977950402e-08j), (0.0010741952605856967+1.9731473396142883e-09j), (-0.00012958085282174065-5.610909599675664e-11j), (-2.7307057256193887e-05+2.1318353430970836e-10j), (-0.0003228454242478823-1.4344133164527473e-10j), (0.0005885502071934325+4.397975933469966e-11j), (-2.9312778373842828e-05-1.3772524964210827e-10j), (-6.276869537389634e-05-3.738328368164622e-11j), (2.706430802251795e-06+2.84925986768754e-13j), (-0.00018725475303181223-2.2125521350874182e-12j), (0.00036454080751045174+8.426716905035042e-13j), (-2.77859556363081e-05+2.2653327877286615e-11j), (-1.7110068751645823e-05-3.465031352402798e-12j), (-4.085672473279632e-05-4.84706435801202e-13j), (1.3560765849713466e-05-4.629796932127202e-14j), (-0.0001280294293808449-3.312237930452671e-14j), (0.0002510565307567201+1.1258390953602944e-14j), (-1.4398734998909437e-05+2.303977910412332e-13j), (-1.6828931988766302e-05+6.169383912861546e-13j), (-8.453640104594863e-06-5.501184120434567e-14j), (-3.0901638484212306e-05-1.0964377870105155e-15j), (1.9097789820953255e-05-9.019184725507827e-16j), (-0.00010069709268353769+1.1943977082665364e-15j), (0.0001779648249446447-2.0480339026417516e-15j), (-1.0093100255345697e-05-8.308295580838246e-14j), (-1.054217050064266e-05+3.851894777880569e-15j), (-1.29026151499222e-05+9.780236869662426e-15j), (-5.249515632980539e-06-1.6667159489540335e-15j), (-2.8180861776477806e-05+5.054006709913135e-16j), (2.6499409586699275e-05-9.782928096923125e-16j), (-9.849936305056282e-05+2.0690025108331596e-15j), (8.141053820184887e-05-3.937386740535103e-15j)]"
