Key,Values
Bt_1b_DMFT_magn,"[(0.04140688083795782+4.3105095761954554e-05j), (0.000113536422885778-9.349778927509776e-06j), (5.062448787334543e-05-3.3964060793573767e-06j), (-0.004624145585859003-9.105341458132155e-07j), (-8.589875657005362e-06+1.6497983699375877e-06j), (-0.0001225911516758279-1.6362995495451426e-07j), (-4.905480888388301e-06+7.516187819301951e-07j), (0.0014306914538224568+1.5246332250226763e-07j), (1.3903076831495291e-06-5.51546107266834e-07j), (-4.0577560079994045e-07-1.1433670818669703e-07j), (0.0002456177870651884+3.6853748217249425e-08j), (8.515252797312356e-07-3.029740309725363e-07j), (-0.000534402951484612-4.695371688293071e-08j), (-3.7095035821528396e-07+2.0769993954831672e-07j), (-0.00011416648514590474-7.825075821349227e-09j), (1.2029014143131916e-07+4.707205998850567e-10j), (-0.00015444213026981078-1.4811737452726695e-08j), (-2.385734116726895e-07+1.287134528961344e-07j), (0.00021132871526909435+1.7538431006604977e-08j), (1.289668502542366e-07-8.184934214615441e-08j), (-2.3539368915228825e-08+1.6741993608397716e-08j), (3.073879095862701e-05+1.9129868642748972e-09j), (-4.218747971859101e-08+1.541704357103028e-08j), (7.909501603759404e-05+6.770030096039251e-09j), (8.837164368145199e-08-5.543892606690842e-08j), (-8.55427268133467e-05-6.9888374343240324e-09j), (-5.659096212941888e-08+3.7515263531517294e-08j), (3.5111435635058437e-06+3.458908600315987e-10j), (9.060339714742192e-09-7.953195659008242e-09j), (-1.2820440288737255e-06+4.4312446797090396e-11j), (2.13665197322071e-08-1.2494277161452551e-08j), (-3.556719685433515e-05-2.937665414734487e-09j), (-3.0036364760405884e-08+1.9764363353707797e-08j), (2.82527982932212e-05+2.2950569223120712e-09j), (1.0916972333331652e-08-7.31131347617193e-09j)]"
Bt_1a_DMFT_magn,"[(-6.205027809224573e-05+5.948337290653813e-06j), (0.005576477964837454+8.383238269143354e-07j), (0.0013710362331420594+3.011437857724488e-07j), (5.2820666493578895e-06-1.2734478268909508e-06j), (-0.0016261925541239358-1.5579235545292928e-07j), (8.616569202012789e-07-5.035557517012269e-09j), (-0.0006971760579965789-7.31411114151767e-08j), (-9.87128820853163e-07+4.485486419162543e-07j), (0.0005799876157253784+4.9208524673494466e-08j), (0.00014590703452691263+8.768392020264418e-09j), (-2.5111386030795974e-07+7.831596055406647e-08j), (0.0003126895425726767+2.7261619698341833e-08j), (2.9197497928413037e-07-1.727755882906713e-07j), (-0.00022191716141346142-1.8205453862894147e-08j), (4.6346401229546725e-08-3.7259655405383957e-08j), (-7.0383061681781644e-06+2.573514772253853e-10j), (9.474242214924613e-08-5.1114983223178e-08j), (-0.00013635704539996567-1.1310973631563334e-08j), (-1.0649980016830019e-07+6.892561850150904e-08j), (8.782217726401195e-05+7.137789660468367e-09j), (-1.7663937044609183e-05-1.458019156667694e-09j), (-1.0265104512238792e-08+9.587957470506901e-09j), (-1.4852060734711647e-05-1.396260096026332e-09j), (-4.16441895928773e-08+2.625150010019938e-08j), (5.912331428034284e-05+4.840206816071887e-09j), (4.201637503330445e-08-2.800094744207117e-08j), (-4.021642717910799e-05-3.2673919590665857e-09j), (-2.2768233300563725e-09+1.3417468836742955e-09j), (8.815512988892064e-06+6.83940915796216e-10j), (-6.456483282058818e-10-1.4151793135830207e-10j), (1.299077581674937e-05+1.0969968010537915e-09j), (1.775597105202286e-08-1.1737245108633916e-08j), (-2.1186337551886003e-05-1.7217670922063395e-09j), (-1.3720893970450185e-08+9.24331566062044e-09j), (7.866398305314407e-06+6.363029937983459e-10j)]"
Bt_1d_DMFT_magn,"[(6.3314483530851e-05-5.9105171756861345e-06j), (-9.026747224779273e-07-4.691139084786965e-09j), (-9.269724301998501e-08-9.26668913552591e-09j), (-1.3773170783818484e-07-1.7850511811540418e-10j), (2.7715412184766244e-08-3.920479859942048e-13j), (3.8293067822749636e-11-3.742844407711926e-12j), (3.7232915754007177e-09-3.725535752735549e-13j), (-2.0498973964707395e-08-9.0073801659186e-15j), (5.894968738176124e-09-3.168786183216759e-17j), (1.0609433643663307e-09-1.206048121544055e-14j), (-1.306349685023551e-09-9.558123085183005e-16j), (1.6931270673418728e-09-2.251951103663804e-17j), (-3.24364440989929e-09-5.217426635576377e-19j), (1.0156313323252771e-09-1.1632422387769558e-19j), (-2.8446427131785574e-10+6.857274795668489e-17j), (8.408675573869362e-11-2.2441808153723175e-18j), (-3.985887094494061e-10-1.257206967349129e-19j), (3.879508349161072e-10+1.3309136163632527e-20j), (-5.627917658358449e-10-5.841715383628805e-20j), (1.792210738134566e-10-2.674378766182678e-19j), (1.8813955306694863e-11+1.4783840316078437e-19j), (-4.2778133442390294e-11-1.1956083228945523e-19j), (1.7986545725985902e-11+5.624185583187288e-20j), (-1.006703992434123e-10-3.2051416096098974e-20j), (8.21093996895817e-11+1.0069406232584361e-19j), (-1.0137419303057136e-10-1.4377071770343816e-19j), (3.9633320976385287e-11-6.262788873456467e-20j), (-6.61216810686846e-12+2.770378652458541e-20j), (4.7443238093631864e-12+1.4290345159151858e-19j), (-7.291550696306658e-12+1.0618039042886259e-19j), (6.5220440364439786e-12-7.49454435119198e-21j), (-2.2417617033824468e-11-7.960896012031871e-21j), (1.3437678395127082e-11-1.9043222570998186e-20j), (-1.5364627565917575e-11-4.061172942285698e-21j), (3.944170514629561e-12+4.521999387604784e-19j)]"
Bt_1c_DMFT_magn,"[(1.0323635653358027e-05+2.142682901209873e-06j), (7.502336730020869e-07+2.9129000265055236e-08j), (4.988946584825818e-08+8.327919060726772e-09j), (3.293164736245355e-08+1.3073614476745355e-10j), (7.576353497662751e-08+1.3668809516531169e-12j), (9.714503459996527e-10+8.279633730652987e-12j), (1.774132166627723e-08+5.304660164766829e-13j), (-8.097979268601992e-09+7.413296990994316e-15j), (1.1178890277411512e-08+7.583107312479993e-17j), (1.2598630759638215e-09-5.264536530339268e-15j), (-1.5501966316894165e-10+1.0506873160084814e-15j), (3.738279535083091e-09+3.573876041743265e-17j), (-1.5988720313052687e-09+1.7787171414446262e-20j), (1.8084262389951467e-09-1.273541348058905e-19j), (-1.4641121929619068e-10-5.1505287028777755e-17j), (1.6570786494381026e-10+1.560431863828743e-18j), (-1.3820702937680304e-10-2.8838548253771485e-20j), (7.465440095999899e-10+3.586982691897093e-20j), (-2.9556514542605957e-10-1.590469332534111e-19j), (3.0987413352802636e-10-2.64693594922895e-19j), (4.1089348604681224e-11-1.175272858260705e-19j), (-2.3477263023635674e-11-2.9188136789811268e-21j), (4.3572437759948105e-11+1.0504775042498035e-19j), (-4.3716766134479896e-11-4.6449136900080585e-20j), (1.4850228630996949e-10-1.1231708077246574e-20j), (-5.5038470081205155e-11-1.232591579647032e-19j), (6.501212899285218e-11+1.4825131378159898e-19j), (-3.2550406320574583e-12-1.0887072397967335e-19j), (8.948354247447804e-12-5.1247808562916496e-20j), (-3.668884043744766e-12-7.7762886168888e-20j), (1.3683358711481026e-11+1.3472265664651006e-19j), (-1.0638375108623211e-11+3.278019278729994e-20j), (2.427370401509938e-11-1.4097343056155968e-19j), (-7.795647634052505e-12-2.721185404214705e-20j), (6.630235432357599e-12+2.271924040770919e-20j)]"
Bb_1c_DMFT_magn,"[(5.8172575240374626e-05-5.966439362269228e-06j), (-2.6946128626398642e-06-4.416688596642647e-08j), (-1.9828896669383022e-07-3.0117498234495736e-09j), (3.2724683560313423e-07-1.0918358810583535e-08j), (-1.4983617708537968e-07+2.7393732796460812e-09j), (-4.171576638146255e-09-5.986479476791173e-11j), (-2.274933575104733e-08+5.588827274984237e-10j), (4.3570156363236146e-08-9.978621761023304e-10j), (-1.907858270416837e-08+4.2665668992517375e-10j), (-6.274357136344244e-10+3.1202413272591597e-11j), (4.439000849790087e-10-4.738441891448434e-11j), (-4.999937708683594e-09+1.3409131893319115e-10j), (6.382148064891644e-09-1.3501081793045885e-10j), (-2.6978963696039882e-09+6.42673472106439e-11j), (1.7191228511557709e-10-5.6438100887912285e-12j), (1.84581362391898e-10+8.346487981350568e-13j), (4.2617504837744795e-10-1.3920222488513285e-11j), (-9.515414863359423e-10+2.5502048370818754e-11j), (9.729287712919378e-10-2.0930859670819715e-11j), (-4.006927452111803e-10+1.0143867198129865e-11j), (1.3672818976919669e-11+5.2467050561366e-13j), (-1.378681179991755e-11-3.518003811115763e-13j), (2.6636587646753886e-11+5.76458513181044e-13j), (1.1970337834333732e-10-3.324416776013194e-12j), (-1.7426612200149095e-10+4.7552401012190836e-12j), (1.5249984990548724e-10-3.4350462741451737e-12j), (-8.655438646225443e-11+2.0927891513038236e-12j), (-6.341461376953282e-12-1.900628519297549e-14j), (2.0305303374210632e-12+9.817826118065062e-14j), (-7.702357985234937e-12-1.3311548703578094e-14j), (-1.518392517909303e-12+2.8124957212393097e-13j), (2.1795274226862762e-11-6.545249731919705e-13j), (-1.637012327763534e-11+6.31856520728236e-13j), (1.2215845525206597e-11-4.0611845137495513e-13j), (1.1930608512946853e-12+9.29475908718793e-14j)]"
Bt_1e_DMFT_magn,"[(-1.1316836623736873e-05-2.1569116475279743e-06j), (0.005602682376109242+1.5510675749065623e-07j), (0.001378993740837884+4.7954109074993695e-08j), (4.1612260079271606e-07+5.486171080611115e-07j), (-0.0016328663722120725-3.728980746240852e-08j), (-1.0552996482179513e-07+1.914792913896303e-09j), (-0.0007001216482832662-1.4501436272146473e-08j), (-2.582801438360958e-07-1.936522059239761e-07j), (0.0005823759130717786+1.6265085123796877e-08j), (0.0001464691425746076+5.0806691810139366e-09j), (-2.8472938849591284e-08-3.424755151933172e-08j), (0.0003139915098871965+8.66560685770969e-09j), (1.1908417923695283e-07+7.410938395476294e-08j), (-0.00022283789016054899-6.623232661290688e-09j), (2.951878464541016e-08+1.5905588196381384e-08j), (-7.055064572674969e-06-3.930864483842672e-10j), (3.3834689071483686e-08+2.1988459494261187e-08j), (-0.00013692683824292768-4.0788335233785316e-09j), (-4.9573826156412795e-08-2.948665195976888e-08j), (8.818777976019829e-05+2.6702345972457624e-09j), (-1.773900677567565e-05-5.534185361967211e-10j), (-7.840120658412988e-09-4.066818093271939e-09j), (-1.4918833901591853e-05-4.463384093898694e-10j), (-1.8886327838336046e-08-1.1238416560768264e-08j), (5.937099875270499e-05+1.8069130098961587e-09j), (2.0287367792044312e-08+1.196859531409194e-08j), (-4.038445893465863e-05-1.2328570854341687e-09j), (-1.0429257933067237e-09-5.75660088038464e-10j), (8.851478285150889e-06+2.708976452532792e-10j), (1.581132716769513e-10+5.3816313532727216e-11j), (1.3046545104893668e-05+4.036565188113381e-10j), (8.534538732258592e-09+5.017781928395982e-09j), (-2.127482774571276e-05-6.488066005774766e-10j), (-6.6755732513506405e-09-3.9499247660996485e-09j), (7.899145207866764e-06+2.4047277090330215e-10j)]"
Bb_1d_DMFT_magn,"[(5.817257524037403e-05-5.966439362270274e-06j), (-2.694612862640062e-06-4.416688596771822e-08j), (-1.9828896669365597e-07-3.0117498238672394e-09j), (3.272468356031848e-07-1.091835880965155e-08j), (-1.4983617708534082e-07+2.7393732797718007e-09j), (-4.171576637900439e-09-5.986479444883628e-11j), (-2.274933575085823e-08+5.588827270792115e-10j), (4.3570156363363564e-08-9.978621761005042e-10j), (-1.907858270415168e-08+4.266566894362459e-10j), (-6.274357133337939e-10+3.1202413542215667e-11j), (4.4390008530234325e-10-4.738441925949883e-11j), (-4.999937708573244e-09+1.3409131913141293e-10j), (6.38214806495584e-09-1.3501081843570255e-10j), (-2.697896369642419e-09+6.426734712774449e-11j), (1.7191228538309006e-10-5.64381063812758e-12j), (1.845813624771007e-10+8.346483248230558e-13j), (4.2617504845016235e-10-1.3920222833600774e-11j), (-9.51541486281521e-10+2.550204839228793e-11j), (9.729287712836102e-10-2.093085939714677e-11j), (-4.0069274518117185e-10+1.0143867467739756e-11j), (1.3672818968275979e-11+5.246699198303044e-13j), (-1.3786811801447393e-11-3.5180066809545195e-13j), (2.6636587676156247e-11+5.764583758898828e-13j), (1.1970337837165606e-10-3.3244169522411594e-12j), (-1.7426612210528684e-10+4.755240113488421e-12j), (1.5249984983023715e-10-3.43504649227921e-12j), (-8.65543864302868e-11+2.09278953588569e-12j), (-6.341461465551664e-12-1.900590460558795e-14j), (2.030530303378204e-12+9.817823349974716e-14j), (-7.702358064305456e-12-1.3311575361704447e-14j), (-1.5183925235209366e-12+2.8124964740755733e-13j), (2.1795274183304824e-11-6.545254016809723e-13j), (-1.6370123314300632e-11+6.318565215178877e-13j), (1.2215845449798393e-11-4.0611868276658106e-13j), (1.193060872716129e-12+9.294789031305841e-14j)]"
Ct2_gWg_DMFT_magn,"[(4.1885165238863536e-05+4.530738061084594e-08j), (1.9764079571275987e-17+2.9281618466036574e-18j), (4.713023730421003e-18+4.54460725877502e-19j), (1.9075948815663863e-10+6.2073103306331605e-15j), (6.843384448563238e-20+3.1237721071424386e-20j), (1.7124534772932642e-12+3.2864955052209823e-16j), (-1.3733201741316013e-20+1.1821946959946613e-20j), (4.775220907815702e-15+9.512846855534376e-20j), (2.8157438151142024e-20+1.2188622661976593e-21j), (-1.4059221430471104e-20+1.3587162771752532e-20j), (4.099813698386564e-16-1.4268065715565595e-20j), (-1.548581390547579e-21+1.918643302823607e-20j), (1.7581160302594497e-19+3.733864107691174e-20j), (-9.676363709648925e-20-8.125783884595677e-21j), (-3.807070748763545e-17+1.416838211654569e-20j), (-1.0480280218337263e-20+1.7253425801002532e-20j), (9.163479534462365e-20+5.784755018172057e-21j), (-1.3243398501127842e-21-1.2359182656286371e-20j), (-4.3443317052950046e-20-1.2684886568347174e-20j), (9.594629504356752e-20-6.845205404112243e-21j), (6.148071801826263e-20+6.46066315555351e-21j), (3.9912010222137205e-20-1.2466778182470531e-20j), (-3.0073438395257416e-20+6.623310748306983e-21j), (4.118265884793591e-20-1.6432136083919544e-20j), (1.678337016946075e-20+9.345227794843688e-21j), (2.16890732719845e-20+2.6295546529277784e-21j), (-5.087613661977436e-20+4.0194149248435506e-21j), (2.7525443970091965e-21+2.5210678398131013e-21j), (2.56211246590643e-20-1.4470743451413774e-21j), (2.9238557705337676e-20-2.601861098628056e-20j), (-8.485400186203023e-21-5.739058027552088e-21j), (-7.926810475318166e-20+2.1063865563561364e-20j), (2.034482140081919e-20+2.67678223028684e-20j), (1.8977398690726127e-20-1.8501335996719094e-20j), (1.2998228036819956e-20+1.4887492194149058e-20j)]"
Ct2b_gWg_DMFT_magn,"[(8.390787834919076e-07+8.734918104841623e-10j), (-2.963432516926535e-20-2.1018574673359848e-20j), (6.539937378903655e-21-6.041553288803544e-20j), (1.5190337492844454e-15+3.2536040275023115e-19j), (1.7404512362376955e-20-3.283236070581799e-20j), (1.3418613543345709e-17+7.545921353061088e-20j), (-1.4495370457636226e-21+3.9058839549306736e-20j), (-3.420054603331709e-20+8.422207935966755e-20j), (-6.30717757106626e-20-3.400821275322801e-21j), (-2.9869616478475056e-20+1.5712172468659707e-20j), (4.32038556169559e-20+3.3355520194484386e-20j), (-1.7236043607874223e-20-2.9691929864708235e-20j), (3.521884931150269e-21-3.366377623523975e-20j), (1.3837643663341377e-20+6.356863974587169e-20j), (5.226339333421292e-21-6.623702555690015e-20j), (-4.757920377137125e-20+3.971711128650163e-21j), (-9.901727258764892e-21+2.263529016520901e-20j), (-2.679943124543236e-20+6.56919515845232e-21j), (1.0952779962309218e-20+3.2023911382659246e-20j), (2.453929952007548e-20+7.480243818023823e-20j), (4.5685931227809486e-20-4.925971443526266e-20j), (5.957164323774342e-20+4.441545614486564e-20j), (-4.595900868737368e-20+1.652443577995662e-21j), (5.2137104213962195e-21-2.5933429239866854e-20j), (-4.36163754469434e-20+1.1498826835381894e-20j), (4.8851226870538206e-20-6.724858634520921e-21j), (7.994768504520555e-21+5.316494716520265e-20j), (9.69138848108373e-20-2.2265227394259027e-20j), (5.631025631991281e-20+1.475712772475526e-20j), (3.126493663314127e-20+2.7366507912210872e-21j), (-1.0810392353090324e-20-4.240765860277115e-21j), (-1.8137167856456187e-20+5.8333974252591436e-21j), (-1.2786005031475493e-20-1.8032275768443896e-20j), (-4.538366140987056e-20+9.933421231529085e-21j), (-1.7006465678148997e-20-4.6313234948618384e-20j)]"
Ct2_t_dens,"[(-0.015947889180382542-3.153751911411861e-05j), (-3.5026969111678086e-05-2.4003458038392775e-06j), (-0.001005770640509028-2.76917907687593e-07j), (-0.00036685585176637707-2.8845745253459595e-09j), (5.568767924237712e-05-1.0555709131431112e-10j), (-0.00011846248971306332-4.200159270455347e-11j), (-2.5827944141844077e-05-3.110731289015557e-11j), (-6.0821354104034864e-05-1.749369349594308e-13j), (4.360014303100844e-06-5.352096741276472e-15j), (-7.121694638842796e-06+1.5832090540458665e-12j), (-1.852798552622332e-05-2.0033464351711598e-14j), (-2.9640534113655826e-06-2.202272907408939e-15j), (-1.168009020910305e-05+8.422889198815995e-18j), (-6.353025701293296e-08+1.3507169775947327e-17j), (-3.1300922111698124e-06+1.6458431779717155e-15j), (-1.8145092337515375e-06+1.0271591177006547e-17j), (-3.6499145302949093e-06+8.177261561209625e-18j), (-6.600003334779434e-07+7.737468284618945e-18j), (-2.311740893331948e-06+6.273027455463298e-18j), (-1.421307431394606e-07+5.6334760932504005e-18j), (-3.959040323311202e-07+2.4524220985706717e-18j), (-6.283429699704286e-07-1.8415619351300233e-18j), (-4.075203937854261e-07+2.9152326904648754e-18j), (-7.789644840522759e-07+1.968208405512906e-18j), (-1.639063657237863e-07+3.718405734021556e-18j), (-4.6102004542674366e-07+4.9950928768141735e-18j), (-2.8465108270392787e-08+7.268537036554924e-18j), (-1.3206361758484904e-07-6.5038430350545056e-18j), (-9.264947865541728e-08+6.342941916293639e-19j), (-1.4025342564188298e-07+2.1484146650412584e-18j), (-9.22786218435115e-08+5.2531235553279416e-18j), (-1.7710209498529905e-07+3.647622276410192e-18j), (-5.556899109128414e-08+3.8687214631199495e-18j), (-1.0814356369873156e-07+3.970144090868956e-18j), (-2.594832481108099e-08-1.2672353060772872e-18j)]"
Ct2_b_dens,"[(-0.004358655206244736+0.0002465770122524513j), (-5.970719348343944e-05-9.951001104313977e-06j), (-0.0010521333878339726-8.602506211201901e-07j), (0.00017686694507828069+1.2246227677339716e-06j), (7.591652863248022e-05-5.793714476465712e-07j), (-2.9121775898647213e-05-9.627046465781253e-10j), (-1.6045101879091348e-05-1.1359234268414383e-07j), (1.1119730814858155e-05+1.4486296384857237e-07j), (1.0363203494465672e-05-7.305030216712118e-08j), (-1.7828759375418766e-06-4.001455421499422e-09j), (-3.6372658630894567e-06+4.449580872305812e-09j), (5.873038402903924e-07-2.1803744615246387e-08j), (7.699600352476821e-07+2.1386973373451797e-08j), (1.404439971304729e-06-1.0701731024287051e-08j), (-4.612581455096264e-07+9.93189032168198e-10j), (-5.364472173039331e-07-4.45793957581398e-12j), (-5.502605694432146e-07+1.868100075041672e-09j), (2.6542856334982227e-07-4.101618450598035e-09j), (1.1274168860819679e-08+3.400692226983518e-09j), (1.9396243169457694e-07-1.6780581448488228e-09j), (-7.67804780185469e-08-7.087575190452417e-11j), (-9.476742234087257e-08+6.625058121596322e-11j), (-1.0209361792569618e-07-5.715806227119944e-11j), (-9.775512743676484e-08+4.92426128399951e-10j), (5.761800979111409e-08-7.698936203961177e-10j), (-1.6096722962807987e-08+5.610790110438527e-10j), (5.133284480472523e-08-3.536810337265134e-10j), (-1.980220815030824e-08+1.2704092147576525e-12j), (-1.2545624541987957e-08-1.6120448363268052e-11j), (-2.222049569430673e-08+2.318793381356794e-14j), (-1.570046400326849e-08-3.903356891272741e-11j), (-2.2999630977641972e-08+9.850761181703196e-11j), (-3.3519722922941213e-09-9.8128496072027e-11j), (-1.6911054116958755e-08+6.115266019070269e-11j), (-5.685065158888431e-09-1.3437283741506947e-11j)]"
