Key,Values
Ct2_b_DMFT_magn,"[(0.009905277154194939+1.2153017197138282e-05j), (0.0009259264218353731+4.951993393196868e-07j), (0.0013036636467950993-1.259963300496766e-07j), (-9.623318609635809e-05-2.6349696801732715e-08j), (-1.0061535751222327e-05-4.403635337314207e-08j), (7.936898869505384e-05+1.6348108709245128e-08j), (8.697320697013433e-05-9.250430246072601e-11j), (-2.0292928608252283e-05+2.0730932226177934e-08j), (-1.906338228504227e-05-3.613097973830515e-08j), (7.3806401488365675e-06-2.029932079124768e-09j), (1.815463466652483e-05+3.242909209128936e-09j), (1.506665294628567e-05-2.6212862061312718e-09j), (-2.5869058746913285e-06+1.1148126093503847e-08j), (-1.3037215955358489e-05-2.240920130410419e-08j), (4.67231658452881e-06+6.612251873492249e-10j), (1.9738527531564786e-06-7.615068949541027e-10j), (6.428705269275946e-06+1.1266504134468366e-09j), (3.12354115404241e-06-2.1007970330826724e-09j), (1.839873151995194e-06+5.152459709039943e-09j), (-9.115024124093338e-06-1.4657857029207104e-08j), (7.283960266543178e-07-2.8096094009039086e-10j), (1.951860875101037e-06+1.2702548256639873e-10j), (5.874968290064704e-07-4.608477370490234e-10j), (3.2122078883255564e-06+4.2409527104015877e-10j), (-5.459998172595047e-08-1.8518357309295673e-09j), (3.225975632180629e-06+2.147386318099174e-09j), (-6.556450409606896e-06-9.602503438373071e-09j), (1.0104238549118088e-06+2.613032877369473e-12j), (3.201666011019802e-07-1.5887565958476314e-10j), (1.2128933235681561e-06+1.7451350398703885e-11j), (6.799723105330726e-08-4.119376497854123e-10j), (2.2880535739856865e-06+1.7661942839758267e-10j), (-1.409737942840222e-06-2.259063003064819e-09j), (4.22381202290729e-06+7.39082409552612e-10j), (-3.883432412713484e-06-3.985584571056112e-09j)]"
Bt_2b_DMFT_magn,"[(-4.8338308755018484e-05+3.057098746779912e-05j), (4.5212532646360226e-05+1.0890874516639919e-06j), (-3.50330220614493e-07+1.7966017851587932e-07j), (-3.5558520097428246e-06+3.362549264766269e-08j), (4.208123930493861e-07+1.533974034334252e-09j), (-2.797015151268712e-07-1.47815083013766e-09j), (3.18333864723111e-07+3.0962355551801537e-10j), (-7.495087167214923e-07+5.704695899387201e-11j), (-1.4289604394266246e-06+3.0612487121783687e-12j), (-2.2511579182636716e-08-2.7443144039388434e-11j), (-2.314633166532761e-07-3.808659111956035e-12j), (2.789296377679129e-08+7.058214245357631e-13j), (-3.4972682841778797e-07+1.180139242607506e-13j), (-9.139683918597068e-07+7.218509659298543e-15j), (-5.919225206599501e-08+2.610214208266425e-13j), (-4.38188353700564e-08-1.0260231345186396e-13j), (-9.951721859957847e-08-8.180917173980734e-15j), (-7.755640363338259e-08+1.897589645287893e-15j), (-1.983806801393696e-07+2.725499416949292e-16j), (-4.771384153680538e-07+7.296384099888859e-17j), (-8.75850906107014e-09+9.998846614356996e-15j), (-8.503579730666935e-09+6.603766251937523e-16j), (-1.774430505121851e-08-3.430654996043841e-16j), (-3.48183920246929e-08-1.4775301805661316e-17j), (-9.061174234539543e-08+1.1034397170053072e-17j), (-9.814545096229886e-08+3.9861054142104255e-18j), (-2.402449863051087e-07+3.7422712081735284e-17j), (8.951199536674043e-10+1.4668162908748525e-17j), (1.1178551221574025e-08+5.688443142111178e-17j), (7.39545967162271e-10+2.6122707399702445e-19j), (1.455012211201254e-08-9.13805921321625e-20j), (-1.1096059113279314e-08-5.891430503836774e-19j), (-6.808028432254652e-08+8.507893691225124e-18j), (-3.720350155006457e-08+2.9688704365818896e-19j), (7.782730131078868e-08+2.1010035148727507e-17j)]"
Bt_2a_DMFT_magn,"[(0.019610927552351873-4.5017192579250974e-05j), (2.911750734180124e-05-2.2100554111250948e-05j), (2.2582954967779847e-05-8.42736212968447e-06j), (-0.0025820884880835187+2.5088469336852377e-07j), (8.924462286506135e-06+3.406956718254152e-06j), (-9.433275607086025e-05-8.045389002623e-08j), (1.1418844111808177e-06+1.2892221703019205e-06j), (0.0007941718687429662-1.5131491223382887e-07j), (-6.364481380866295e-06-1.3750962404905747e-06j), (-1.8432264523410352e-06-1.5101984754724209e-07j), (5.1825451077313765e-05+3.069223181761987e-08j), (-2.0626576658451706e-06-4.882019825164227e-07j), (-0.0003489851529126538+1.012648913935769e-07j), (4.0731157147026994e-06+7.963504841555458e-07j), (-1.3001883933249118e-05+3.421786673703068e-09j), (7.948928305083801e-07+7.162246556284313e-08j), (-2.27290294866109e-05-2.2994782127455796e-09j), (1.607577525485917e-06+2.8225053297692804e-07j), (0.00018095995394406655-5.841535907721682e-08j), (-2.775905312387085e-06-5.527220956913469e-07j), (-2.2948271066211713e-07-4.353394455494693e-08j), (2.5721483395597702e-06+1.7929348187900815e-10j), (-3.5869825401268445e-07-5.895524411550179e-08j), (1.026223616917259e-05+2.2724003540343623e-10j), (-1.2078283773654511e-06-2.1482676674481605e-07j), (-9.899120434981477e-05+3.326256777329459e-08j), (2.022982905218728e-06+4.1948714203038086e-07j), (1.0392156692332232e-06-2.050400767646829e-09j), (6.744816977620804e-08+3.921685799464315e-08j), (4.538465294534957e-07-2.291727200738613e-09j), (1.7444053905875623e-07+6.27091179418825e-08j), (-4.8144425094315954e-06-1.5244664649451239e-09j), (1.004581444756761e-06+2.0352133084634412e-07j), (4.931062469757944e-05-1.7257027121576537e-08j), (-9.409840854769564e-07-2.603259932210604e-07j)]"
Bb_2b_DMFT_magn,"[(3.4158800932994115e-05-5.3876100625398934e-05j), (6.229777270799673e-05+2.1957227403265774e-05j), (-1.0204365754741028e-06+4.0776841538243715e-07j), (2.985935190170225e-06-3.7726667345202905e-06j), (3.324499902095667e-05+5.4047971081028455e-06j), (-6.563966938663613e-07-3.4335817848646233e-07j), (4.305437513813708e-07+1.1412814905721865e-07j), (6.575274116121875e-08-1.154565427991928e-06j), (1.755289423642697e-05+2.4731951280150556e-06j), (2.9687772081928143e-07+3.365936622257118e-08j), (-2.4435013657656935e-07-1.0016900749131965e-07j), (6.078784712349129e-07+8.822593218479448e-08j), (-3.9590978852777413e-07-4.831400785065961e-07j), (1.0592203585857387e-05+1.4329695978923384e-06j), (-1.6783186459115553e-08-2.1079708454876883e-08j), (2.0531194849972652e-07+2.3975241183178818e-08j), (-6.531747933450326e-08-3.60601910534014e-08j), (6.714589067180316e-07+8.906207369581836e-08j), (-3.2321893321622856e-07-2.1923297320746439e-07j), (6.9969802631588925e-06+9.316132749030292e-07j), (1.0855353507921984e-07+1.3328826673517954e-08j), (4.536177202479889e-09-4.9132477561457454e-09j), (1.7965925881011959e-07+2.2280458225537748e-08j), (-1.9145849525633065e-08-1.438730430130875e-08j), (7.809939555522974e-07+1.0266463717581496e-07j), (-1.9809565982096067e-07-9.550807299661294e-08j), (4.649703260178873e-06+6.171840028098901e-07j), (2.373612682775686e-09-5.80665862799933e-10j), (7.97879835730989e-08+1.0763958596348106e-08j), (3.3140495375419714e-09-1.5254437310061442e-09j), (1.99481054250809e-07+2.6514116693576126e-08j), (-1.1414389974302e-08-7.103126039269506e-09j), (1.0823977905597497e-06+1.418962100590612e-07j), (-1.1596802506973923e-07-3.552441109064842e-08j), (2.2272714056899653e-06+3.016201289085935e-07j)]"
Bb_2c_DMFT_magn,"[(3.415880093299214e-05-5.387610062540227e-05j), (6.229777270799826e-05+2.195722740326246e-05j), (-1.0204365754735158e-06+4.0776841538240713e-07j), (2.9859351901704205e-06-3.772666734519835e-06j), (3.32449990209568e-05+5.40479710810414e-06j), (-6.563966938662426e-07-3.433581784855265e-07j), (4.305437513813354e-07+1.1412814905585207e-07j), (6.575274116112547e-08-1.1545654279923937e-06j), (1.7552894236426977e-05+2.4731951280144385e-06j), (2.968777208195022e-07+3.3659366221664513e-08j), (-2.44350136576429e-07-1.0016900749141108e-07j), (6.078784712351698e-07+8.82259321845279e-08j), (-3.9590978852784926e-07-4.831400785061757e-07j), (1.0592203585857575e-05+1.4329695978918611e-06j), (-1.6783186459097954e-08-2.1079708454957268e-08j), (2.0531194849985918e-07+2.3975241183491194e-08j), (-6.531747933446408e-08-3.606019105381397e-08j), (6.714589067180792e-07+8.906207369584279e-08j), (-3.2321893321630606e-07-2.1923297320754308e-07j), (6.99698026315892e-06+9.316132749033058e-07j), (1.0855353507932759e-07+1.332882667349923e-08j), (4.536177202545568e-09-4.913247756434904e-09j), (1.7965925881027277e-07+2.2280458225662182e-08j), (-1.9145849525628092e-08-1.4387304301417984e-08j), (7.80993955552249e-07+1.0266463717558933e-07j), (-1.980956598209025e-07-9.55080729967221e-08j), (4.649703260178972e-06+6.171840028093239e-07j), (2.37361268292816e-09-5.806658623549358e-10j), (7.978798357309241e-08+1.0763958596320538e-08j), (3.3140495375934414e-09-1.5254437308329691e-09j), (1.994810542508044e-07+2.6514116693463782e-08j), (-1.1414389974356012e-08-7.103126039565989e-09j), (1.0823977905597503e-06+1.4189621005933342e-07j), (-1.1596802506966161e-07-3.5524411090799506e-08j), (2.2272714056900517e-06+3.0162012890857086e-07j)]"
C1b_gWg_DMFT_magn,"[(2.980495394522778e-06-6.841774046699581e-09j), (-5.777375027320383e-19+4.0075416900613107e-19j), (-2.205013572275372e-19-7.464307264034502e-20j), (3.578503120890941e-13-3.4813110175514106e-17j), (-5.390323193754035e-20+4.2696970191736865e-20j), (4.357832618165375e-15+3.3739938229067366e-18j), (-5.1443914658492906e-21+8.788287851135267e-21j), (1.993526197200514e-19+3.5443256407498635e-20j), (1.6368791284516577e-20-1.6010101192697139e-19j), (1.6544825989984346e-19-2.309753672988787e-19j), (3.6049549744778766e-20+6.362072827836666e-21j), (7.883747114452123e-20-1.8858267972316805e-20j), (1.6833326326295349e-19+4.397469591621734e-20j), (2.8936075581595914e-19-8.75110240271593e-20j), (3.123940487864943e-19-6.563572768877886e-20j), (-9.499260934437467e-21-9.11985330447299e-21j), (-3.247686531600759e-20+4.661375910549746e-20j), (-9.808325077267648e-21+1.5119732810825191e-19j), (-2.5863589815833172e-20+1.1442431827862383e-19j), (-1.3548620441435058e-20+9.163502918684651e-20j), (3.47558673660948e-19+1.2153744303508348e-19j), (7.608761521449989e-21-3.4375851704805444e-20j), (2.476490696389344e-20+2.475236482295281e-20j), (1.7221162040748527e-20-5.594799135351077e-20j), (1.029159455804506e-19-8.8537683013808e-20j), (1.8509265189360764e-20+1.1313926285651162e-19j), (1.0742445896474903e-19-3.6408467901822727e-20j), (-2.2299595836853327e-19+1.5006557255981844e-19j), (9.747634676934943e-21+1.9983033035148547e-20j), (4.729083166827619e-20+8.338892846982164e-20j), (4.5529463403971754e-20+6.223418159745745e-20j), (1.3179992188462345e-19+6.782300017840655e-20j), (-1.0210551757593902e-19+5.752002761149381e-20j), (6.522080074174335e-20-4.6762167067774784e-20j), (-1.9724978960891345e-19-8.979439232675824e-20j)]"
C1_t_dens,"[(-0.06442826087083924-9.35661101390206e-07j), (-0.011750787547921015-5.722904872072712e-07j), (0.051727292401237315+2.6111708106184244e-08j), (-0.00046302059615587377-9.318183639829627e-09j), (-0.07862644332156046-2.6431088227138126e-09j), (0.06922437467796451+3.3570187278710455e-09j), (-0.0086473167080931+1.3921808206588937e-11j), (-0.06213094283644948-3.8343148581757865e-11j), (0.009573708639797616-1.030432066920796e-11j), (-0.07211627149081794+1.0336356892789895e-11j), (0.010906615559505442+1.866162017886842e-11j), (0.0769244644064647-5.695823043945719e-13j), (-0.03325810092983045-1.2983462226637566e-13j), (-0.08061706090499075-3.91774574653076e-14j), (-0.0450021554835438-2.9875810465359407e-12j), (0.010713825675722504+2.2988965119507055e-13j), (0.04122128490513806+7.488876958870607e-14j), (-0.019477835118674243-4.957735661800812e-15j), (-0.03055056407953122-1.2243900977740788e-15j), (0.015419205726856292-1.4222070672328901e-15j), (0.09200800999286103-4.4894405332080635e-14j), (-0.013366909510805701-2.0661550064086112e-14j), (-0.0869590965061389+2.1660020984343494e-15j), (0.043946331060521066-8.203704698664614e-19j), (0.06943696748752871-2.852629002436918e-16j), (-0.057784759870608444-4.455268639018142e-16j), (-0.06534537443446391-7.667170919245765e-16j), (0.017985031120112335+2.3718622927418756e-15j), (-0.004992654710893041-5.376926020790312e-16j), (-0.010499309698544896-2.061947317182227e-16j), (0.00207085549961648-9.416919684868783e-17j), (0.01573239966775542-2.1779660325789768e-16j), (-0.017101518350710276+1.2530050603634308e-16j), (-0.0013254683816231272-3.2250046292361696e-16j), (0.0018499622697400935-8.046967568660105e-16j)]"
C1_b_dens,"[(-0.010417845188434244+1.0035785832552682e-07j), (-4.658158951183146e-05-4.5132409178762106e-08j), (0.00015554698378925742+1.0759570554108085e-08j), (-0.0014833568608981747+1.4348876291924974e-08j), (0.00022572177963201174+5.5382492401208985e-08j), (-0.00026122632751594875-2.8403355009384632e-09j), (0.00014395288469518347+2.8052843514438216e-09j), (-0.0005180191889142738+1.0305112575005754e-09j), (0.00023612533023968803+3.31484931265264e-08j), (5.688629906952747e-06+2.8755534045150776e-10j), (-0.0001059723094833664+1.513396700158489e-10j), (0.00013601031287596436+1.022243872162406e-09j), (-0.0002454021755820554+6.674834225275293e-11j), (5.117785936821495e-05+2.2257713873562242e-08j), (-4.716651383053262e-05+3.3741910145032056e-10j), (-1.194885643112904e-05+2.3378332131541864e-10j), (-5.7484281352480756e-05+3.259100292257802e-10j), (0.0001179415265944887+9.604732755700061e-10j), (-0.00013595713468527495+9.274726884112829e-12j), (-4.232620363800781e-05+1.615883674762316e-08j), (-8.010727939669392e-05+2.2324766508516044e-10j), (-2.794972192953494e-05+1.245266179949899e-10j), (1.3598981380256242e-05+3.724726326087791e-10j), (-3.8254170227073516e-05+1.97533473846943e-10j), (0.00011066262686842133+1.3582640800527264e-09j), (-8.605508159757416e-05-5.589531630053001e-12j), (4.8919069594271796e-05+1.1913388627363544e-08j), (-1.857275507247952e-05+2.093572435957454e-11j), (-7.60706753832765e-05+2.599369091721536e-10j), (-2.1217335494578354e-05+3.800757160677266e-11j), (5.8999159873222525e-05+5.706389828478228e-10j), (-3.1767271857266085e-05+1.0149686094049074e-10j), (0.00015700153818962035+2.0827767649157927e-09j), (-6.741974520641338e-05-1.3807780526172806e-11j), (4.063960065419042e-06+7.537570231693183e-09j)]"
C1_t_magn,"[(-0.0030907014662245025+4.152259695580981e-07j), (0.0016488486896465624-1.3938386143065736e-07j), (-0.00010317875040594888+1.3014216762276916e-08j), (-0.0004920496877297583-2.24595740925942e-09j), (0.0007201442595844318-7.170719972277936e-10j), (-9.864957699921098e-05+9.449851301687958e-10j), (-2.7564573947338833e-05-4.025428937109741e-13j), (-0.00022419771205261558-1.0690207051317504e-11j), (0.0003944117243149552-2.7995251413095196e-12j), (-1.4510233826963575e-05+3.5094900829229846e-12j), (-5.4090732283082424e-05+4.79138392424358e-12j), (-1.1496640731548813e-07-1.8676121004375904e-13j), (-0.00014055890808724705-3.376526575273489e-14j), (0.0002468846143404834-1.1856702243943404e-14j), (-2.7587923903715223e-05-7.180014016465195e-13j), (-6.539956807532667e-06+5.682962063112234e-14j), (-3.872924423446925e-05+1.909137935650204e-14j), (1.2261790949319012e-05-1.9101543739915972e-15j), (-0.00010369029129052208+7.92163167647287e-16j), (0.0001683146753321739-1.5006662225521917e-15j), (-5.532661712291823e-06-1.0002349150939562e-14j), (-1.882916094034618e-05-5.182254866248032e-15j), (-1.9032160995402079e-06+3.7942997520565923e-16j), (-3.271549382182157e-05+2.355186657942346e-16j), (2.027626608839343e-05-4.984725209206526e-16j), (-8.829362204168668e-05+8.505537036682639e-16j), (0.00012165286976899524-1.5168106756646644e-15j), (-1.256498866139383e-05+6.133394409638474e-16j), (-4.039136639082851e-06-1.6188242198392763e-16j), (-1.6512348574861375e-05+1.355095144304316e-17j), (2.0041264187397638e-06-1.488513786286186e-16j), (-3.323793479567541e-05+2.586250858080612e-16j), (2.9133273630067942e-05-5.413340652258659e-16j), (-9.203994699709316e-05+9.43627062030787e-16j), (8.353999259817714e-05-2.1315881702709583e-15j)]"
C1_b_magn,"[(0.010754303163712625-2.80640419763998e-07j), (-0.0019679400233018275-3.339022108784266e-08j), (-0.00010409705104791003-1.3400432709192987e-09j), (0.0013942705106373228+4.824564459639679e-09j), (-0.0007571173297564987+7.91568255113789e-09j), (0.00023390596232095433-1.4342682894276914e-09j), (-5.9561917151236245e-05+3.3588269633173136e-10j), (0.00045714318771904823-1.7162721544473516e-09j), (-0.0003855742165818989+3.027983911842818e-09j), (-2.5539889158341374e-05+2.0481742474768613e-10j), (9.33682988064147e-05+4.870591368350555e-10j), (-4.294469646275261e-05+3.8061783446775627e-10j), (0.0002083164335256331-9.832133384233145e-10j), (-0.00023391266473488163+1.151862075950636e-09j), (4.195671820047498e-05+4.6413390961150493e-10j), (-1.7121691690394794e-05+3.343551132621817e-11j), (4.9936324485357316e-05+4.830431349952722e-10j), (-3.44822908350859e-05+2.1992440746981227e-10j), (0.00011265906311604671-3.085086779506906e-10j), (-0.00015966753245555518+5.127492635635511e-10j), (-1.125663054618202e-05-6.694654802989111e-12j), (2.4875381223959906e-05+2.3512428842672304e-10j), (-1.402990062599521e-05-3.740268353943596e-13j), (3.2838105354559474e-05+3.1354027162068494e-10j), (-3.0888707579479024e-05+1.1578620373934324e-10j), (7.042408735191314e-05-3.050060154944559e-11j), (-0.00012000864419199042+2.7568344832188e-10j), (1.6719967118782475e-05+9.721851685195548e-11j), (-9.57707732685874e-06-3.627356724888957e-12j), (1.8755049273235326e-05+1.3422155216213104e-10j), (-1.3625545924442575e-05-9.990826865428476e-12j), (2.7000280056921324e-05+2.068846106684557e-10j), (-3.162230587987838e-05+6.474001065262983e-11j), (5.49347738427711e-05+4.006587873308123e-11j), (-9.590468191687871e-05+1.3684081362497552e-11j)]"
C1_t_DMFT_dens,"[(0.002921583925377147-1.1066959521453708e-06j), (0.00016523158141245635-6.423754887672743e-07j), (0.0003294359823973271+2.7406513650007557e-08j), (0.00036618088645195044-1.045098252808534e-08j), (2.5083973263624647e-06-2.9985724660533955e-09j), (6.016476051617459e-05+3.718446662574174e-09j), (0.00012112692711552861+2.1177886692201687e-11j), (0.0001323661047744786-4.426289874797402e-11j), (4.174763500029219e-06-1.1877480345313123e-11j), (5.376602263121477e-05+1.2240293326830565e-11j), (2.8784403087436667e-05+2.135321957961657e-11j), (5.8397503535457555e-05-5.891797932228549e-13j), (7.380556383746787e-05-1.5624162056672314e-13j), (1.2317159116151493e-05-4.788536387546491e-14j), (1.3009235310734235e-05-3.4188890094997158e-12j), (3.2416599810894417e-05+2.683234706933851e-13j), (1.9375830761102133e-05+8.793827559273922e-14j), (3.3367996413381154e-05-5.946030570741076e-15j), (5.3298705147561276e-05-1.3182239944355192e-15j), (1.902052455893902e-05-3.545718924945775e-15j), (2.306103863987828e-05-5.440869526575674e-14j), (8.444729565755952e-06-2.4373120153010182e-14j), (2.3355403830139788e-05+1.9526744574026295e-15j), (1.6310972388269763e-05-1.1240668498871164e-16j), (2.166702385612975e-05-6.297426195296755e-16j), (4.6671028526796154e-05-6.775505241755545e-16j), (2.5276662578357634e-05-3.2512914886937356e-15j), (5.487368043505604e-06+2.5349780348253564e-15j), (1.9054064943649854e-05-1.0579791866830366e-15j), (7.543225738262612e-06-4.499179742505019e-16j), (1.9114769639973836e-05-4.861621705197174e-16j), (1.6866049112491025e-05-4.0739561251678136e-16j), (1.5931873840413664e-05-6.761441935697291e-16j), (5.0092213091455845e-05-6.456766375312116e-16j), (3.796063125836647e-05-3.4540889402161474e-15j)]"
