Key,Values
Bb_2c_DMFT_dens,"[(0.00039668935241295123+7.248587613455631e-05j), (0.00019111126912154617-2.0358343696448665e-05j), (9.173348562527893e-06-1.2173254848572607e-06j), (1.7661536248533147e-05+3.8023238352884166e-06j), (2.257012167167509e-05-2.1880033330620877e-06j), (2.6774055007579656e-07+7.271950247907427e-09j), (3.519995153551021e-06-3.4909388020155583e-07j), (3.629293712828738e-06+6.026754962073267e-07j), (3.805683941028384e-06-3.6167657170590513e-07j), (2.7040788870743166e-07-2.5107488202508373e-08j), (2.5925778466761766e-08+7.560287342780137e-09j), (9.527512068117889e-07-9.113426854922174e-08j), (7.982073435821063e-07+1.1768867268820987e-07j), (7.509312181526902e-07-7.076008895442667e-08j), (3.162068193463257e-08+4.4323437791503584e-09j), (9.340913641087603e-09-8.05045082818933e-10j), (3.7835201586788145e-08+6.165659096053605e-09j), (2.49078156373106e-07-2.3523754461045824e-08j), (1.7731723737324762e-07+2.5070904450642938e-08j), (1.6293813074202878e-07-1.5297053932301254e-08j), (1.5039688899165178e-09-1.3325263460425514e-10j), (5.225430110643934e-09+6.901400817049956e-10j), (3.9066861072200705e-10-3.06486704209619e-11j), (1.673955728032826e-08+2.442631032049158e-09j), (6.40542697710027e-08-6.019175508011493e-09j), (3.884087738497924e-08+5.418817371589144e-09j), (4.8101483488435177e-08-4.507234092862044e-09j), (-5.4939953869617865e-12+4.171946793072787e-12j), (1.3210949178168793e-09-1.2037955319301417e-10j), (2.720215763186919e-10+3.964877599850945e-11j), (1.759536799906996e-09-1.6393638209626883e-10j), (5.476016807384654e-09+7.742173974560145e-10j), (1.2038157486992494e-08-1.1280290868817245e-09j), (5.543426757761704e-09+7.774072017438657e-10j), (2.290056608337008e-09-2.1172505604058121e-10j)]"
C1b_gWg_DMFT_dens,"[(-6.717601693864273e-07-2.0054439854190562e-10j), (-1.8859917057565205e-19-2.469210027034161e-19j), (-1.2253060068981665e-19+2.8755678701404743e-19j), (-2.439128058051342e-15+1.5529991753552792e-18j), (6.620186273428213e-19+3.0520158931166884e-19j), (-4.328463037066771e-18+2.991261119793081e-18j), (-2.2759031439613875e-19-3.068139634235929e-19j), (-2.2281043728079647e-19-9.554375771409536e-20j), (-3.029495587809048e-19-8.165724665515247e-20j), (-3.5187517407281605e-18+1.6985825156992517e-18j), (-4.43773472824172e-19-3.047521495003811e-19j), (-1.1330418470901191e-18+2.2527805857126444e-20j), (-1.0780920799698264e-18-7.606689762713519e-19j), (-2.8595125406704282e-18+2.0562127083496582e-19j), (-1.634701796663718e-18-1.7146384902051638e-18j), (-1.617033419791597e-20+1.4764593791349793e-19j), (7.8253392472499465e-19-3.038803122916999e-19j), (1.783506151670907e-19-3.6875593642947314e-19j), (7.54442616242474e-19-9.619450791673682e-19j), (-3.2476752723039124e-19-5.559831637597855e-20j), (-2.567915659738904e-18-1.3920172160575551e-18j), (1.8186942907094534e-19-9.320701383496327e-20j), (-4.938480578809845e-19-1.7296032210096368e-20j), (-2.773725120617259e-19+1.52258915113508e-19j), (-1.4320823334290267e-18-2.712267733896062e-19j), (5.961201790808167e-19-1.1530478801294707e-18j), (-6.211112516842149e-19+2.0548499889860813e-19j), (2.2355008096889965e-18-4.4926135841468126e-20j), (-2.8149987037142674e-19+2.9819160581501793e-19j), (-1.659876794977854e-19-7.667718326574079e-19j), (-2.843526898994498e-19-6.862729175442133e-19j), (-7.862375908382015e-19-5.618188829459688e-19j), (6.560794602903545e-19+1.370632497238499e-19j), (-4.3241727011386197e-19-1.330998621218231e-19j), (1.5930626377106796e-18+8.421094266080251e-19j)]"
Ct2_t_DMFT_magn,"[(0.00839196874699652+0.00010089586279002622j), (0.0004422323561560489+6.167400661979452e-07j), (0.0012021329025630365+1.0302889110126739e-07j), (-7.560768243966218e-05+3.1528976079908408e-09j), (-6.677384312793824e-05+3.4886994399220937e-11j), (5.882450683994349e-05-7.50994336571836e-11j), (3.271876307778937e-05+1.069837663416471e-11j), (1.7928338428545344e-06+2.4521066161395517e-13j), (-1.3001728975537205e-05+3.1402188834542533e-15j), (2.345975320623377e-06-7.536416633669861e-13j), (1.0158251915320233e-05+6.9596346051779905e-15j), (1.352570853293984e-06+1.2930301843892824e-15j), (2.2471752244358274e-06+7.305806219202059e-17j), (-2.396236917535493e-06+3.16947928321525e-17j), (1.7514636998123177e-06-1.953677005153014e-15j), (8.168087016284343e-07-3.2170384996225694e-17j), (2.2145288603580898e-06+1.4875648698875193e-17j), (-1.1936007982875085e-07+1.5863556303461225e-17j), (8.484692467190241e-07+1.1218901820856526e-17j), (-4.7078069051642153e-07+6.623502124359787e-18j), (1.9293036164137447e-07+9.241216247999421e-20j), (4.063921602270421e-07+4.27305764434062e-18j), (2.2641028302173703e-07+2.595063019736178e-18j), (5.472239369972626e-07+3.575608616581398e-18j), (-6.635625854851184e-08+2.283105876626383e-18j), (2.8990361193009283e-07+1.3369250716140343e-19j), (-1.8687082972345285e-07-2.3726007745825047e-18j), (1.0402499905208747e-07+5.643980469471705e-18j), (4.045680757385536e-08+9.992722735186297e-19j), (1.1431249258869462e-07-1.0906958898425425e-18j), (5.267779869355538e-08-2.28028412670616e-18j), (1.5338685655388528e-07-1.772766898871213e-18j), (1.5874787257228782e-08+6.178960931133075e-20j), (1.518265479972377e-07-1.3918206335707946e-18j), (3.088977797826501e-08+3.1291055816094966e-18j)]"
Ct2_b_DMFT_magn,"[(0.012399886603009539+4.263830066308715e-05j), (0.0004545973030030217-5.002651941284462e-06j), (0.0012026594862135419-5.829930439482357e-07j), (9.362537284953517e-05+4.0740749214494595e-07j), (-6.859145448697467e-05-8.697860229972154e-08j), (8.79907525517425e-05-1.0640096777802252e-10j), (3.1625054690682345e-05-2.2182580006572598e-08j), (3.0369834884275436e-05+1.2181455765302056e-08j), (-1.321904222468965e-05-3.984505822904537e-09j), (2.36516852360433e-06+5.402109582629958e-10j), (1.5722381999045697e-05+6.40278286717566e-10j), (1.1672003875737804e-06-1.2316601092085078e-09j), (8.550054583163396e-06+9.583317946226594e-10j), (-2.4366087985138102e-06-4.843300724087771e-10j), (2.8650677627330846e-06-5.323183075364884e-12j), (8.071849305352129e-07+2.523961934209993e-12j), (3.5858875888397765e-06+7.300325726300371e-11j), (-1.5445781824773813e-07-1.6759042801571891e-10j), (2.3730227627337603e-06+1.6148647781450195e-10j), (-4.79288877479283e-07-9.58971371342259e-11j), (1.9072504653657768e-07-3.693745874969108e-13j), (6.662768941894223e-07+2.2874280095214015e-12j), (2.2161589613366173e-07-1.1323099584430644e-12j), (9.219747491737602e-07+1.665388690633338e-11j), (-7.360880595856147e-08-3.794709878347005e-11j), (6.718166373899723e-07+3.3759629720206844e-11j), (-1.8728146858840681e-07-2.788285650938234e-11j), (1.6319909364228923e-07+4.8988998476813796e-14j), (4.021945894497068e-08-6.267072958950803e-13j), (1.810332483291382e-07+2.2822881520954495e-13j), (5.123810391960255e-08-1.1025307441323166e-12j), (2.632160159259573e-07+4.880689827351938e-12j), (1.3800403744530202e-08-7.044317397634788e-12j), (2.58086352221521e-07+4.892552494399561e-12j), (2.990445633433976e-08-1.333364811311317e-12j)]"
Bt_2b_DMFT_magn,"[(1.1533679325783675e-05+1.6206036959201223e-05j), (5.727307172888612e-05+8.776124248590922e-08j), (4.370173912965627e-06+1.9363541418318454e-08j), (-1.356540890626462e-05+7.891793901720453e-10j), (6.164568208529599e-06+6.035447201697796e-12j), (-1.2118868300003624e-07+8.159622295251863e-12j), (9.370058398972201e-07+2.037031637623773e-12j), (-2.809656726381688e-06+6.95086591333264e-14j), (1.106675701188109e-06+5.697169388801846e-16j), (8.719776425802017e-08-7.366827960284714e-14j), (-2.1964244067045598e-08+5.533794389981384e-15j), (2.736422923621881e-07+2.3842880068187167e-16j), (-6.014274516896752e-07+1.3528121250758962e-18j), (2.2323086620405597e-07-6.358535060317972e-18j), (-2.3416193196054625e-08-6.084057347268676e-16j), (2.7703938063371477e-09-1.3815120069847195e-18j), (-2.925585045262713e-08+4.452635396219019e-19j), (7.374001827008807e-08-2.018750678323447e-18j), (-1.322599497760619e-07-3.352325292697832e-18j), (4.870467270878937e-08-5.599874457642969e-19j), (3.160963197897087e-10-1.2262458519300062e-17j), (-3.785928710949312e-09-1.249273088889314e-18j), (-2.93699684705709e-11-1.4423879831771805e-18j), (-1.2599884477271131e-08+1.128444812959404e-19j), (1.9108156868843726e-08-2.5914180348119275e-18j), (-2.8878600828447246e-08-4.513397584227291e-18j), (1.4406797070877273e-08-1.990486816781108e-18j), (6.891912746955377e-12+4.5071628206509114e-18j), (3.630118313757072e-10+1.0823519566749895e-18j), (-1.9295822494424286e-10-3.177031485839762e-18j), (4.865327917080305e-10-3.391017137019987e-18j), (-4.087293523672003e-09-5.235069655287955e-18j), (3.5754462599425014e-09+1.7439246245317176e-18j), (-4.1330631390362834e-09-1.0652677464455726e-18j), (6.460707786330298e-10+7.502631137212393e-18j)]"
Bt_2a_DMFT_magn,"[(0.027232265364177485-6.085236000709209e-05j), (4.301850950151643e-05-1.0763634721601038e-05j), (2.382205524836094e-05-3.9788763068022185e-06j), (-0.0038118440499281332+1.4088377251516675e-06j), (2.23433592266146e-06+1.7855642526906353e-06j), (-1.4183993131668667e-05+1.0005667068349888e-07j), (-2.77077400089046e-07+7.284611661740987e-07j), (0.001286875296503332-3.958814832056175e-07j), (-2.568992404126698e-06-7.05334532387697e-07j), (-1.282123641959929e-06-1.7896025787154414e-07j), (0.00015091929142305307-7.262912144136004e-08j), (-1.1533362402691504e-06-3.559921111853732e-07j), (-0.0005431983224479662+1.4508618698553357e-07j), (1.3588725309968535e-06+3.088998696919549e-07j), (-0.00010182384186821063+2.4746926301177155e-08j), (2.9323858614762747e-07+3.1059689628644016e-08j), (-0.00012071924430383937+3.743603747335726e-08j), (7.659940574194969e-07+1.784095503857241e-07j), (0.0002470149824476865-6.213549585186727e-08j), (-6.651646786998038e-07-1.4303315012072988e-07j), (5.7181132023179814e-08+1.3525253356784126e-08j), (4.163985359978587e-05-8.580526049568069e-09j), (7.821605945903665e-10+6.8859927400606935e-09j), (7.505069464022806e-05-2.0046880311421155e-08j), (-4.1474202643842426e-07-8.977110363764809e-08j), (-0.0001141176795299627+2.8128623462921914e-08j), (3.672455631654094e-07+7.751808944415927e-08j), (-4.153440796378969e-06+5.707646135951675e-10j), (-6.354567402399065e-08-1.2617557804556216e-08j), (-1.083835718048784e-05+1.9860156664694485e-09j), (-6.511412885529813e-08-1.4876088459104404e-08j), (-4.2571804875775156e-05+1.071235807189248e-08j), (1.8313619576826518e-07+3.878706108681015e-08j), (4.32423169686495e-05-1.0556573770678053e-08j), (-7.980703901140573e-08-1.6791169732616685e-08j)]"
Bb_2b_DMFT_magn,"[(0.000447429213025127-5.866728329470689e-05j), (1.751008213818928e-05+1.879778809363781e-05j), (-7.21780903232137e-07+1.0684811831885369e-06j), (2.0638721847183116e-05-3.5498799408680294e-06j), (3.9432324817745746e-06+2.0978401110688824e-06j), (1.9913868368436263e-08-1.282667412652669e-08j), (5.851500600518717e-07+3.263864874025712e-07j), (2.765807822247213e-06-5.885981065826775e-07j), (7.100883602525985e-07+3.601130068282901e-07j), (5.4626959543821635e-08+2.641982718005541e-08j), (4.390061955917589e-08-6.751640505331344e-09j), (1.7440542951667795e-07+8.986697504460958e-08j), (5.158731446851851e-07-1.1832815820496396e-07j), (1.4318013486738834e-07+7.173726836895595e-08j), (1.92227988827073e-08-4.5257848016396675e-09j), (1.5944110324240994e-09+9.24447327241372e-10j), (2.823884234958918e-08-6.069946753842434e-09j), (4.707744825965856e-08+2.377708039522628e-08j), (1.0856828497436335e-07-2.5516153983950815e-08j), (3.124815399367479e-08+1.561793946343465e-08j), (1.4957414846913827e-10+1.3335789005438754e-10j), (3.0023825171025346e-09-7.214321991425925e-10j), (-8.68749170921732e-11+2.773507854238428e-11j), (1.076352137170759e-08-2.4717299702164324e-09j), (1.2219306123016124e-08+6.139465697523242e-09j), (2.3408622416002196e-08-5.539810400051341e-09j), (9.26456256409125e-09+4.614049052744722e-09j), (4.7293891770760913e-11-4.4818659240463074e-12j), (2.2282298419434464e-10+1.2414637820924055e-10j), (1.9847128519650205e-10-4.1750555411677776e-11j), (2.929455838278278e-10+1.659698114179638e-10j), (3.3804363128229444e-09-7.904560531086146e-10j), (2.2757578140784582e-09+1.1541736526665206e-09j), (3.388682335756184e-09-7.960010623070158e-10j), (3.9843411938174917e-10+2.1686115568904826e-10j)]"
Bb_2c_DMFT_magn,"[(0.0004474292130251226-5.8667283294706154e-05j), (1.7510082138188524e-05+1.879778809363679e-05j), (-7.217809032340613e-07+1.0684811831914371e-06j), (2.0638721847183347e-05-3.549879940867721e-06j), (3.943232481774938e-06+2.0978401110691153e-06j), (1.9913868368497938e-08-1.2826674126110853e-08j), (5.851500600519153e-07+3.2638648740168676e-07j), (2.765807822247567e-06-5.885981065829862e-07j), (7.100883602524985e-07+3.601130068285055e-07j), (5.462695954384555e-08+2.6419827179921956e-08j), (4.3900619559063144e-08-6.7516405050760735e-09j), (1.744054295164934e-07+8.986697504417287e-08j), (5.158731446851688e-07-1.1832815820437183e-07j), (1.431801348673989e-07+7.173726836872032e-08j), (1.9222798882975594e-08-4.525784801038126e-09j), (1.5944110323280187e-09+9.244473270603998e-10j), (2.8238842349686357e-08-6.0699467535116045e-09j), (4.707744825949667e-08+2.3777080395505684e-08j), (1.0856828497445787e-07-2.5516153984079034e-08j), (3.1248153993640006e-08+1.5617939463221863e-08j), (1.495741484161003e-10+1.33357889965924e-10j), (3.0023825170479406e-09-7.214321989812267e-10j), (-8.68749171921032e-11+2.7735078405040504e-11j), (1.076352137173679e-08-2.4717299702057837e-09j), (1.2219306123027896e-08+6.139465697396392e-09j), (2.3408622416321554e-08-5.539810400197373e-09j), (9.264562564178988e-09+4.614049052164875e-09j), (4.729389160540747e-11-4.481865941602231e-12j), (2.228229840854367e-10+1.241463789122249e-10j), (1.9847128547112403e-10-4.175055557965665e-11j), (2.92945583734899e-10+1.6596981181560455e-10j), (3.3804363129724267e-09-7.904560531669017e-10j), (2.27575781407631e-09+1.1541736529993717e-09j), (3.3886823358174258e-09-7.960010624899881e-10j), (3.984341194952915e-10+2.1686115580351938e-10j)]"
C1b_gWg_DMFT_magn,"[(6.89801278373358e-07-1.5414081487224392e-09j), (2.474698454281298e-19+2.5152809654706193e-19j), (1.0432127734215305e-19-9.910692370749966e-19j), (2.4454621799890448e-15-9.50651224472069e-19j), (-7.218875267062647e-19-6.477225514752956e-19j), (5.859061130890068e-18-3.858515332396082e-18j), (1.2256800014858398e-19+2.771685014147976e-19j), (4.468423675800608e-19+5.3518093610002404e-20j), (2.731968023168207e-19-2.4996453428074866e-19j), (3.751348294012287e-18-1.5067974379475992e-18j), (5.492725361814391e-19+4.077563521636101e-19j), (1.4031387539540575e-18+1.676227087156214e-19j), (1.2369126250347366e-18+1.1991612498733867e-18j), (4.2699896343617e-18+2.9630873930030907e-19j), (1.9129955812608627e-18+2.0861521371480063e-18j), (1.4706448181824882e-20-1.8893562568582293e-19j), (-1.0456069847622251e-18+5.783273759482125e-19j), (1.406170197721743e-19+5.928716198619594e-19j), (-1.0001262423511822e-18+1.1942876316276459e-18j), (2.923892704630594e-20+2.225102887957603e-19j), (3.1183804721440155e-18+2.6299474863838726e-18j), (-1.784794298271993e-19+3.6144566503888367e-19j), (6.333783357649475e-19+3.109963020344193e-19j), (7.306612264112523e-20+1.7653501216401687e-19j), (1.6479614256418901e-18+5.28434487976997e-19j), (-7.666731350512904e-19+1.4373778576418486e-18j), (1.048811042278322e-18+1.3303002837837024e-19j), (-3.0694028788061263e-18-3.7970816380862918e-19j), (2.2607802276607053e-19-4.412365463310558e-19j), (-1.75664027150849e-20+6.839077475693428e-19j), (3.266959522793925e-20+1.0231017291735085e-18j), (1.104422645433459e-18+1.0867062174785682e-18j), (-7.827016226739489e-19-2.956352425773463e-19j), (5.869852968698292e-19+9.092025499557145e-20j), (-2.18551170134304e-18-1.3077910318840725e-18j)]"
C1_t_dens,"[(0.0005149126343578055-4.211848676576952e-07j), (0.0006429036805396577-2.456824044552114e-08j), (0.0002742475664624257+1.422400740090104e-09j), (-5.766793373574007e-05-2.2463113590160373e-10j), (0.000195308398719666-5.160622956147372e-12j), (1.6089362387685592e-05+3.0751573950265457e-11j), (8.575003775329479e-05-7.225900738831081e-13j), (-2.8716255110619093e-05-5.1842877464270204e-14j), (7.03339184506045e-05-1.9172711471193433e-15j), (2.3124183225043723e-05+1.68140519571754e-13j), (1.099744111004379e-05+2.5047453710052837e-15j), (3.2141286406126594e-05-5.45078186157683e-16j), (-9.592974001498267e-06-4.569696660920432e-16j), (2.5585683480517178e-05-3.5222210798075506e-16j), (3.418426590925505e-06+3.5794344330113837e-16j), (7.560829885587108e-06-2.5245192593730576e-17j), (4.208631748120418e-06-6.258473580907152e-17j), (1.2368371118072346e-05-1.2704455439759035e-16j), (-2.594184454452489e-06-1.5989904313066468e-16j), (9.052304128121054e-06-1.226091437101908e-16j), (2.295520296408526e-06-1.815385245202905e-17j), (1.1100880733511422e-06-2.136190302195631e-17j), (2.6619233609007072e-06-2.0627508722772365e-17j), (1.4317734750721482e-06-2.7594582645534144e-17j), (4.646035247189217e-06-5.046415958857972e-17j), (-3.717936551592331e-07-5.29945118101607e-17j), (3.112972462798406e-06-4.801661056007427e-17j), (4.654236855231859e-07-6.774758208040878e-18j), (8.336333639034655e-07-7.182108304409942e-18j), (4.722885217559318e-07-8.031390581740614e-18j), (1.050765881132399e-06-8.236046687265818e-18j), (5.011872177358016e-07-1.2694576769042613e-17j), (1.8269042051699236e-06-1.862324083863604e-17j), (3.969467806220222e-07-1.6945385152543995e-17j), (1.4536317098823374e-06-1.1160123102629946e-17j)]"
C1_b_dens,"[(-0.006532414408031316+2.2239688855928783e-07j), (0.0021509173126254225-4.4634933299373403e-08j), (0.00024633142587333407+6.880243034369251e-10j), (-0.0008539598783311184-4.638243249316016e-09j), (0.00047477880732493-8.892091968050785e-09j), (-0.0001005959894243952-6.894949961787387e-11j), (0.00010171723155457649-6.952760007710334e-10j), (-0.00022578606487773836-9.252997681025414e-10j), (0.00012935631411806547-2.499936440351246e-09j), (2.5296330020467656e-05-2.5184173476192683e-10j), (-2.6349492827598773e-05-7.505768825162675e-13j), (3.886394961291894e-05-4.742249366177017e-10j), (-6.682571210984625e-05-2.0899995563091072e-10j), (3.709378313040899e-05-6.786911811653476e-10j), (-8.684820637216418e-06-6.119656418740374e-12j), (6.325900265884116e-06-2.3072002467246146e-11j), (-9.343747825806937e-06-6.3879396217722634e-12j), (1.3801698201898138e-05-1.941537381121226e-10j), (-2.0081066539812383e-05-5.1067082903535736e-11j), (1.0931211325034729e-05-1.8666290320381144e-10j), (1.6516646176667563e-06+6.421083811412666e-13j), (-2.7591715506723715e-06-1.4168859277188127e-12j), (1.7814641382346594e-06+6.891768051048978e-13j), (-3.487989555313473e-06-3.5516513869366186e-12j), (4.624799919139443e-06-6.508826971662865e-11j), (-5.934959816237565e-06-1.2469351232892729e-11j), (3.617363364691123e-06-6.566721372282917e-11j), (-7.993334010726996e-07-3.0444401262830137e-14j), (5.838150230487202e-07-1.1752115869904942e-12j), (-8.608290825665756e-07-1.5860854301724665e-13j), (6.340568188654307e-07-7.553728160838586e-13j), (-1.3492674674528422e-06-1.5450455750689587e-12j), (1.464349956600845e-06-1.5754362517550154e-11j), (-1.728052631323067e-06-2.027232410635127e-12j), (9.438271873125393e-07-3.4701409848334255e-12j)]"
