Key,Values
Bb_2c_DMFT_dens,"[(-5.537421058779949e-05+6.22325407680747e-05j), (-7.362392211726599e-05-4.277500985173889e-05j), (-2.035868035674512e-06-1.8056291598367374e-06j), (1.1743247509330159e-05+7.236309008594345e-06j), (-7.217081110969846e-05-1.4570891427496817e-05j), (3.238265433500374e-06+6.996421237620515e-07j), (-1.2637382362583733e-06-4.37969156037558e-07j), (8.422431963605278e-06+2.2473342713171037e-06j), (-5.8530206359669685e-05-8.420238445463536e-06j), (2.538596670468012e-07-1.4747705863037684e-07j), (1.7054879293945915e-06+2.3819469935152314e-07j), (-1.8150708290543786e-06-2.8787523209198267e-07j), (6.034117848650154e-06+9.965877145179037e-07j), (-4.959816989297698e-05-5.983863032890473e-06j), (9.607206674016023e-07+8.834778545329879e-08j), (-1.2889443837486964e-07-1.060908413419993e-07j), (1.251588388480951e-06+1.1263904867480539e-07j), (-2.269247837879233e-06-2.5757703994308014e-07j), (4.74560980380104e-06+4.985814569038496e-07j), (-4.537226673690485e-05-4.708547167832527e-06j), (-2.4515599957360065e-07-7.506049150386511e-08j), (7.728296245723488e-07+4.8359319000997417e-08j), (-4.938235848524269e-07-9.891356295055806e-08j), (1.0139614972540393e-06+6.27395476035248e-08j), (-2.28909043156957e-06-2.6773272763957014e-07j), (4.047627371132757e-06+2.584591386346246e-07j), (-4.174748574375421e-05-3.865117680637961e-06j), (6.765136192105796e-07+3.222679906780704e-08j), (-4.479667242823895e-07-6.964038860449566e-08j), (6.727133120385298e-07+3.335177250575775e-08j), (-5.860981197677321e-07-1.0941803233067771e-07j), (8.891329687078947e-07+4.054087968600576e-08j), (-2.6504750543573477e-06-3.2444373733350447e-07j), (3.879646891109541e-06+1.345717013555344e-07j), (-3.663290353863154e-05-2.9237431502429465e-06j)]"
C1b_gWg_DMFT_dens,"[(-6.280489713196309e-06+2.5938195933796115e-09j), (-6.221504576470403e-16+2.783281732163576e-16j), (-8.378036624848614e-17+4.0296589035509833e-17j), (-1.1615291547571109e-11-1.6304215228744918e-16j), (7.806539602648054e-21-4.696592598915217e-20j), (-7.482551548374852e-14+4.0045951253525852e-16j), (-1.0138627893991377e-20+1.6951355520505985e-20j), (-7.660769366810582e-17+3.594613473580881e-20j), (-8.782450409731805e-21-4.7621779831528045e-20j), (-2.642861972146904e-20-1.9304124343060697e-20j), (-2.5311391167186387e-18+4.355864780033875e-20j), (-3.477577397859815e-20-2.4778360035263633e-20j), (-1.487581392062446e-20-2.8839118226006143e-20j), (-1.7697298605484548e-20+1.706552916719269e-19j), (1.4135571098708558e-19+1.4283071560861995e-20j), (-3.3319885374495752e-21+2.2153115668254754e-20j), (-4.914957644392298e-21+4.573530806453164e-20j), (1.2382286992971442e-20-2.01675579505353e-20j), (1.090050480282363e-20-4.842008654711572e-20j), (-1.68624788299719e-20-4.4204933260273085e-21j), (-5.544867184752342e-20-3.62900613350782e-21j), (4.129487833393901e-21+7.927405640750834e-21j), (-1.7828479594427365e-20+1.4142238972791617e-20j), (9.339023953722e-21+2.6213961699310296e-20j), (-4.20936771065098e-21-3.123206733687892e-20j), (-2.736834005309742e-21+3.619514011521187e-21j), (7.978976319239049e-21-8.467788357284449e-20j), (3.0599267435090785e-20-5.995698429741729e-21j), (2.407119306984486e-20-6.298510173593591e-20j), (-1.3557335401745805e-20+7.540804708906395e-20j), (-5.321098453922249e-21+7.340297142862887e-20j), (-1.4662845844282906e-21+8.401871533430153e-22j), (-8.961364709649448e-21-3.369954596952978e-20j), (-5.528454242518931e-21-5.153245984097184e-20j), (5.767862098388228e-20+4.531227084206737e-20j)]"
Ct2_t_DMFT_magn,"[(0.002809874239192355-5.505600333997828e-06j), (0.0009743632078887318+2.9902113715472596e-07j), (0.0007637221399280603-3.116312695364742e-08j), (4.766734517123986e-05+7.717544439241538e-09j), (7.944654974929087e-05+8.45167483559036e-09j), (3.709575983359753e-05+1.355440197312661e-09j), (9.382219025467377e-05+1.0243029627574984e-09j), (-9.070382529095108e-06+8.345812858502464e-10j), (1.966752565812884e-06+2.377109253016988e-10j), (8.317069923703409e-06-2.933524418739385e-10j), (1.178531270171984e-05+3.258344714561293e-11j), (1.84045144399158e-05+3.805577620501952e-11j), (-2.117843038444376e-06+2.8168622178005207e-11j), (-6.505734794033536e-06+7.187659883730619e-12j), (3.702474158215286e-06-5.559385951328563e-12j), (1.979361404691768e-06-1.7234891169361548e-11j), (4.806526262956672e-06+1.4478430116238079e-12j), (4.516234041056569e-06+8.242053904699594e-13j), (1.4272608788395723e-06+8.751256268097677e-13j), (-7.019343663259834e-06+2.006269770234573e-13j), (6.553520618978385e-07+1.6356678428875517e-12j), (1.6611034078831886e-06-4.706932129463709e-13j), (5.585646386434722e-07-5.839902641875387e-13j), (2.629440300113519e-06+5.250611050342683e-14j), (7.192753082669433e-07+3.650212435132503e-14j), (2.8863012063208134e-06+2.724642463027253e-14j), (-6.269358116638164e-06+5.9854059403615416e-15j), (8.966920102268168e-07+6.254605313655124e-14j), (2.6255806360671795e-07+1.022029799800789e-13j), (1.0761644219173341e-06-2.2057239982986423e-14j), (5.721133547522704e-08-2.9624056864229704e-14j), (1.9764108909796903e-06+1.8281378789849582e-15j), (-7.886842488429943e-07+1.4829718288777891e-15j), (3.935622671354432e-06+8.849178270169772e-16j), (-4.792841840576838e-06+3.451127056535548e-16j)]"
Ct2_b_DMFT_magn,"[(0.005142190566223312-5.094235317706056e-06j), (0.0004549503339502122+1.0396828668325907e-06j), (0.000732892267246669+1.3698636054371748e-07j), (0.00010018369534315054-1.7917461307838174e-07j), (1.3892415808457986e-05+9.967174689813159e-08j), (6.735814895639122e-05-5.118957344439875e-10j), (8.328672379060505e-05+1.109978269340599e-08j), (-2.826376609574306e-06-1.874707522635972e-08j), (-1.1766388716762165e-05+1.53214209432851e-08j), (7.810858957118333e-06-9.001483881641835e-10j), (1.7673240389228327e-05+7.919313504050219e-10j), (1.5587740388599332e-05+2.9950500815240086e-09j), (2.951824535572502e-07-3.1506160502988426e-09j), (-1.0587340122506759e-05+3.87284428678428e-09j), (4.913034801460984e-06-3.4422854128182634e-10j), (1.8927406309843725e-06-5.399347413628053e-10j), (6.579388428407549e-06-8.498806448869472e-11j), (3.4868370775365115e-06+1.5107048836744314e-09j), (2.5753509233436996e-06-6.973027162733983e-10j), (-8.367507816423745e-06+3.8977313076595146e-09j), (6.653948687389693e-07-1.0141363806302525e-10j), (2.0839882251872314e-06-2.199969667020547e-10j), (5.431472359063819e-07-1.3102458413010991e-10j), (3.341567273983863e-06-1.818577721914631e-10j), (2.653584713934964e-07+5.945039019292172e-10j), (3.5391177593539377e-06-2.2463372361875815e-10j), (-6.61027112728861e-06+3.923994507946686e-09j), (1.0800305903163541e-06-7.690246110277371e-11j), (2.8691054302160196e-07+5.523127659527169e-11j), (1.2876968460933104e-06-1.0501189599980775e-10j), (6.991884827491578e-08-6.338150160674251e-11j), (2.3541918522810103e-06-1.5124364183855472e-10j), (-1.027914943940533e-06+4.705667566458612e-10j), (4.436968528003481e-06-1.2969302392176353e-10j), (-4.320308026387398e-06+2.3000414133798117e-09j)]"
Bt_2b_DMFT_magn,"[(9.632880356408927e-06+4.902502708422931e-05j), (-1.0337855860277893e-05+9.323195945051883e-06j), (9.768671758984876e-07+1.431008933718905e-06j), (-5.111675037135765e-07+9.551200602908e-07j), (1.1005943441152431e-05+1.897104452907774e-07j), (-2.0510817486433802e-07-1.3999070814791458e-08j), (-7.0921955739999e-07+4.320353937346208e-08j), (-6.398119408985332e-07+2.0702934818957305e-08j), (8.236181280816471e-06+4.462261007802744e-09j), (-1.1745530704484054e-06-2.0597750134342645e-09j), (-7.812977046240293e-08-1.6931249070399337e-10j), (-9.65757376156577e-09+1.1659972284966122e-09j), (-4.814577042848235e-07+4.892502310187903e-10j), (5.327754939503793e-06+1.1600992879731707e-10j), (6.760995385288717e-08+5.1396349477898646e-11j), (-6.995980829446737e-07-9.124282198002345e-11j), (-9.26913527332526e-08-1.1099339935001127e-12j), (3.965404648549169e-07+3.235438106750896e-11j), (-4.576821667979287e-07+1.229388876085714e-11j), (4.7050024068649e-06+3.241555711332387e-12j), (-5.169635830367194e-07+8.465875591152135e-12j), (6.370339296708612e-08+3.2321950817952066e-12j), (-4.451901528700534e-07-3.4389600047478573e-12j), (-8.441511324161185e-08+2.286356730040128e-14j), (2.870263309542324e-07+9.536053282353541e-13j), (-4.6653882686921883e-07+3.2125730445438486e-13j), (3.7899143661468375e-06+9.527693046940307e-14j), (6.140755456338312e-08-1.3629965219113463e-13j), (-3.840436181248242e-07+7.001460693727727e-13j), (5.5388695635041484e-08+1.4164565903021076e-13j), (-4.5887891848853333e-07-1.3293676461424814e-13j), (-8.05516598927208e-08+2.006073007421378e-15j), (3.6069167625545325e-07+2.9897961020156386e-14j), (-4.860237043333475e-07+8.465146035069694e-15j), (1.0259701710371675e-06+2.65609097806898e-15j)]"
Bt_2a_DMFT_magn,"[(0.013227281919525756+1.8301984379178397e-05j), (-3.4704151923493015e-06-3.215356809455232e-05j), (-1.0889516042026205e-06-1.0979979772344283e-05j), (-0.0023583567582615987-2.0954764113052103e-06j), (4.932313425643386e-06+6.072566295025237e-06j), (-4.6796105663158355e-05-2.6606550956295405e-07j), (3.025634729584264e-06+2.2393374128687586e-06j), (0.0007656576607389865+4.4459113134395473e-07j), (-1.6748081227608165e-06-2.5488562057190396e-06j), (1.0019509141109823e-07-3.469665750409862e-07j), (5.170681926568589e-05+5.344310479310934e-08j), (-2.1931838354778146e-06-9.087708773077056e-07j), (-0.00033865722273383953-1.6643921513837806e-07j), (-2.502204585681636e-07+1.511756882734964e-06j), (-1.8322183161865837e-05+5.744822401176182e-09j), (-8.826062028088679e-07+1.7400026675266777e-07j), (-2.6852559384236573e-05-5.943400269834757e-09j), (1.7191308383811469e-06+5.425408745952515e-07j), (0.00017472985652141116+8.657366037645178e-08j), (6.242172802358308e-07-1.0648026702824623e-06j), (1.1029767215586934e-06-8.869963774082392e-08j), (6.692796251586039e-06-4.422875998646889e-09j), (8.540906656066655e-07-1.1571617134103376e-07j), (1.457383132240466e-05-1.0355834206099537e-09j), (-8.387801887313553e-07-3.9714455427773027e-07j), (-9.455366581952198e-05-4.961267603747975e-08j), (-7.511235660969304e-07+8.243811558177538e-07j), (-1.86554074131027e-06+2.6805680977667457e-09j), (-8.047688329010959e-07+6.376405228057103e-08j), (-3.1481291274747127e-06+2.417048715898048e-09j), (-1.350842885696078e-06+9.643007683428859e-08j), (-9.032095966072114e-06+1.0972747673876706e-09j), (3.333259978083964e-07+3.49950741406812e-07j), (4.618801732921666e-05+2.631540229523468e-08j), (2.675080463669756e-06-5.169839435788003e-07j)]"
Bb_2b_DMFT_magn,"[(-6.912060894479479e-06-5.157654247919459e-05j), (-5.922497796977313e-05+3.2293125072294587e-05j), (4.5284849295461986e-07+1.507139159779451e-06j), (7.185754096340652e-06-5.042595450503446e-06j), (-5.349603986553743e-05+9.468295110060285e-06j), (2.4417767672733652e-06-3.9745053648679713e-07j), (-1.4734687998703752e-06+3.0426552351890156e-07j), (6.002945351978032e-06-1.4392272428883758e-06j), (-5.0599519649184476e-05+5.255501274764151e-06j), (-1.9181812924449384e-06+8.74651879200871e-08j), (1.9256113119520014e-06-1.3696982923121803e-07j), (-1.5420368924367027e-06+1.8308351407175582e-07j), (4.9970154623150185e-06-6.191378596763121e-07j), (-4.7163840219858637e-05+3.682919470345993e-06j), (1.4020258800107003e-06-5.207097702544324e-08j), (-1.5851958176151025e-06+6.402127635626381e-08j), (1.4242696492165215e-06-6.628350739411919e-08j), (-1.617060821565834e-06+1.598971826668034e-07j), (4.212212217756951e-06-3.065648997585038e-07j), (-4.331176110088143e-05+2.875999477346381e-06j), (-1.3643202938989953e-06+4.566733336247123e-08j), (1.0675673364763674e-06-2.8273261935487643e-08j), (-1.5164879766885076e-06+6.014184514564221e-08j), (1.1032689957624152e-06-3.718001160842797e-08j), (-2.0716338183885673e-06+1.6518063429190174e-07j), (3.6611524080152626e-06-1.5832399771330116e-07j), (-4.067200275444932e-05+2.3468858280321925e-06j), (8.931397328915052e-07-1.838858995135063e-08j), (-1.330326883894541e-06+4.209076227448899e-08j), (8.975799143971069e-07-1.9236654433035282e-08j), (-1.6954303287896793e-06+6.671748133631189e-08j), (9.346871449516143e-07-2.4054825407134125e-08j), (-2.46614860075462e-06+1.9972631086651368e-07j), (3.5260124673758414e-06-8.208522299079394e-08j), (-4.040224167794606e-05+1.7573411077534394e-06j)]"
Bb_2c_DMFT_magn,"[(-6.912060894479327e-06-5.157654247919288e-05j), (-5.9224977969772975e-05+3.2293125072290595e-05j), (4.528484929545483e-07+1.5071391597788809e-06j), (7.185754096340655e-06-5.042595450502149e-06j), (-5.349603986553737e-05+9.468295110063524e-06j), (2.441776767273584e-06-3.974505364859027e-07j), (-1.473468799870586e-06+3.0426552351700834e-07j), (6.0029453519779965e-06-1.4392272428886488e-06j), (-5.0599519649184564e-05+5.255501274763109e-06j), (-1.91818129244485e-06+8.746518791930115e-08j), (1.9256113119521166e-06-1.3696982923104709e-07j), (-1.5420368924366402e-06+1.8308351407176318e-07j), (4.997015462315044e-06-6.191378596755868e-07j), (-4.7163840219858596e-05+3.682919470345638e-06j), (1.4020258800107272e-06-5.2070977025632963e-08j), (-1.5851958176150696e-06+6.40212763564274e-08j), (1.4242696492164821e-06-6.628350739406575e-08j), (-1.6170608215658055e-06+1.5989718266678875e-07j), (4.212212217756979e-06-3.065648997586539e-07j), (-4.331176110088138e-05+2.875999477346992e-06j), (-1.3643202938990349e-06+4.566733336283662e-08j), (1.0675673364762793e-06-2.827326193563813e-08j), (-1.5164879766885038e-06+6.014184514569242e-08j), (1.1032689957624363e-06-3.718001160856028e-08j), (-2.0716338183885288e-06+1.651806342916834e-07j), (3.6611524080153126e-06-1.583239977131786e-07j), (-4.067200275444926e-05+2.3468858280311354e-06j), (8.931397328914014e-07-1.8388589951405986e-08j), (-1.3303268838944801e-06+4.209076227450392e-08j), (8.975799143971571e-07-1.9236654433100662e-08j), (-1.695430328789662e-06+6.671748133627981e-08j), (9.346871449516719e-07-2.4054825407234604e-08j), (-2.4661486007546277e-06+1.9972631086680308e-07j), (3.526012467375906e-06-8.208522299088579e-08j), (-4.0402241677946045e-05+1.7573411077538943e-06j)]"
C1b_gWg_DMFT_magn,"[(6.700815540106752e-06+9.271611665057696e-09j), (-2.8635290858925804e-17-2.654232136249873e-16j), (-4.50618092784777e-18-4.529404136127356e-17j), (1.210419691621411e-11+1.0754944910302324e-14j), (-1.2351115676883398e-20-1.7185352081159576e-20j), (8.005578818215699e-14+4.550876668121781e-16j), (-1.061652161424483e-20+4.727543223528418e-22j), (7.963683692481436e-17+8.033617214794481e-20j), (-5.824725639772106e-21+1.7289668687092165e-20j), (6.963135296047198e-21-5.049069546738985e-20j), (2.6934823162167396e-18+1.96945725660469e-21j), (2.6706633490713367e-20-5.073766488926883e-20j), (2.8327428274178646e-20+2.24643846605448e-20j), (4.6909722080226087e-20-1.499421766567226e-20j), (-1.471220817393618e-19+2.128275934214869e-21j), (-4.1831058689115134e-22+1.5215142541470954e-20j), (7.005005522063188e-22+3.489932473487038e-20j), (1.6607399408672542e-21-1.1386259953894132e-20j), (-1.875413728299183e-21+1.357200570535348e-20j), (2.782333825521477e-20-2.434065387007549e-20j), (5.802038275952078e-20-4.531136007092097e-20j), (-7.962639559747784e-21-3.971312762384118e-20j), (1.6348328899263053e-20+1.2674115441478042e-20j), (-2.967642480482818e-21+1.0422225217606307e-21j), (1.8681380955940483e-20+2.2284248358933916e-21j), (8.03162323080947e-21+2.698162494292211e-20j), (1.0366678246782333e-20-7.101257535202481e-21j), (-3.509416365148709e-20+8.391397800588412e-20j), (2.010289916548476e-20+5.383950664756092e-20j), (1.5005337869069368e-20-3.6650743631055734e-20j), (2.773043415320654e-21-1.865623126984545e-20j), (2.3847316542823357e-20+6.044029277979873e-21j), (-1.877668489666165e-20-2.7149995725152774e-20j), (-1.5798561833460474e-20+3.0047502363546773e-21j), (-4.5142275046993695e-20+1.812413474863143e-20j)]"
C1_t_dens,"[(0.0662423565356442-2.1099978289023928e-07j), (0.1922641565140124+2.8077795019545893e-06j), (-0.08386185389382722+1.5113013792992745e-07j), (0.01956864604091012+2.7678140536890404e-08j), (0.10560983849286443+1.3888215077414944e-07j), (-0.11752300940007532-1.5282751334418413e-08j), (0.07678800828670566+9.263667611592611e-09j), (-0.10643476136332963+1.938948561407241e-09j), (0.08258798226959878+6.08644751322888e-09j), (-0.045884811612071634-2.0252603257382308e-09j), (0.026644701311542836-1.2478024377684149e-09j), (-0.022518437126266104+5.387078407613251e-10j), (0.007973433905183904+8.763942601464523e-11j), (0.03566503856149274+2.512120666847552e-10j), (0.00728413613555627+2.13362499070117e-10j), (-0.0532059513836571-1.946011049630747e-10j), (0.11653743345070285-5.473469029267405e-11j), (-0.08699757186862658+2.810541335725836e-11j), (-0.013371009086561527+3.217002305985902e-12j), (0.08174524033734033+1.0060369554264987e-11j), (-0.010665496946421467+2.3145474337411173e-11j), (0.03901724954569665+1.8319956383218462e-11j), (-0.08882014646176892-1.1914792126469832e-11j), (0.0913242909506335-1.883742768902024e-12j), (-0.03550883395194125+1.3279403307222265e-12j), (-0.08373481253996384+1.0061279067412129e-13j), (0.1410435104340595+3.9313442623135416e-13j), (-0.12204944647089233-1.5450842947541583e-12j), (0.08198858603192442+2.8965550945831956e-12j), (0.026060341514687103+9.244075109109918e-13j), (-0.05552201628699661-5.922998526465135e-13j), (0.033604098981286766-5.621760083860019e-14j), (0.08315115081212768+6.001944037843464e-14j), (0.00979198777138982+1.4350598641701212e-15j), (0.19364539120351026+1.551110918069241e-14j)]"
C1_b_dens,"[(-0.012837745265521287+1.6921500104091402e-06j), (-0.05133814744764726+1.6669711004161798e-06j), (-0.02334518783096793+1.6337931391854142e-07j), (-0.0024262641797526663-6.4318822904737495e-09j), (-0.007584498142686859+2.049346574216902e-07j), (-0.00045560126487124845-6.712058624765471e-11j), (-0.006952554942317669+1.438978255727805e-08j), (-0.0008383916165571158-8.692367206831465e-09j), (-0.002614711058435377+8.769510740573645e-08j), (-0.002649848106338885-1.5223282105389385e-08j), (-0.00018514229083410578-3.5346233438492646e-11j), (-0.0038263664204319756+9.296533487919274e-09j), (-0.0003960325047832751-4.7088619329474665e-09j), (-0.0017128194067443842+2.9545220587567712e-08j), (-8.463947335873432e-05+1.0981499261155796e-09j), (-0.0030776106677325157-1.3649702252568257e-08j), (-0.00010075981056696435+5.597592454341696e-11j), (-0.0037244366085434064+1.3830996780224455e-08j), (-0.00022517368344629653-3.169437781187372e-09j), (0.0005894434789888307+6.275870047219903e-08j), (-0.0003064187220709946-1.1944311662844148e-08j), (-5.12133691425729e-05+9.055416676966255e-10j), (-0.0032892064727949645-9.090213423475845e-09j), (-6.68213105645546e-05+1.7079092584155385e-10j), (-0.0016797331658064117+7.999626177298179e-09j), (-0.00014989525705136895-3.146515915228077e-09j), (0.0010812269916826173+7.495253185504809e-08j), (-3.538749666872609e-05+6.120260292418831e-10j), (0.0006680706182640534-7.068347186098107e-09j), (-3.887401470906362e-05+8.973244879131971e-10j), (-0.0029413606185352183-1.5039413328524553e-08j), (-5.4437298948749254e-05+4.5420868223430276e-10j), (0.00028999057420654457+5.562582099174395e-09j), (-0.00012384051328630173-8.15911269309961e-10j), (-0.004061693245283066-7.509339891282087e-08j)]"
